103/10/17,0,0,---,---,---,---,---,0
103/10/20,110000,92140,0.82,0.87,0.82,0.86,+0.15,7
103/10/21,210000,190440,0.86,0.95,0.86,0.91,+0.05,10
103/10/22,180000,165450,0.94,0.94,0.90,0.90,-0.01,7
103/10/23,130000,107050,0.83,0.88,0.73,0.73,-0.17,6
103/10/24,195000,136890,0.79,0.79,0.66,0.66,-0.07,3
103/10/27,344000,209620,0.67,0.67,0.50,0.50,-0.16,11
103/10/28,160000,85200,0.53,0.56,0.49,0.54,+0.04,10
103/10/29,859000,557390,0.58,0.71,0.58,0.71,+0.17,15
103/10/30,688000,507900,0.72,0.80,0.69,0.79,+0.08,14
103/10/31,268000,216880,0.84,0.84,0.80,0.80,+0.01,6
103/11/03,380000,340050,0.84,0.92,0.84,0.87,+0.07,11
103/11/04,202000,185960,0.92,0.93,0.92,0.93,+0.06,6
103/11/05,156000,132200,0.85,0.86,0.83,0.84,-0.09,8
103/11/06,159000,133780,0.84,0.85,0.82,0.82,-0.02,6
103/11/07,33000,26400,0.80,0.80,0.80,0.80,-0.02,1
103/11/10,15000,12300,0.82,0.82,0.82,0.82,+0.02,1
103/11/11,75000,60600,0.82,0.84,0.77,0.77,-0.05,4
103/11/12,386000,324170,0.80,0.87,0.80,0.85,+0.08,10
103/11/13,387000,313680,0.84,0.84,0.77,0.83,-0.02,8
103/11/14,2539000,2457280,0.82,1.10,0.82,1.08,+0.25,72
103/11/17,2382000,2375590,1.10,1.10,0.95,0.96,-0.12,62
103/11/18,358000,298090,0.91,0.91,0.78,0.80,-0.16,16
103/11/19,125000,102050,0.83,0.83,0.80,0.80,0.00,7
103/11/20,140000,117400,0.82,0.85,0.82,0.83,+0.03,8
103/11/21,408000,364460,0.87,0.92,0.84,0.90,+0.07,13
103/11/24,222000,190960,0.88,0.88,0.81,0.81,-0.09,4
103/11/25,152000,118850,0.77,0.81,0.77,0.78,-0.03,6
103/11/26,60000,74540,1.07,1.28,1.07,1.28,+0.50,14
103/11/27,874000,974260,1.19,1.19,1.01,1.01,-0.27,31
103/11/28,905000,942730,0.97,1.08,0.97,1.05,+0.04,28
103/12/01,878000,822450,0.84,1.01,0.84,0.91,-0.14,14
103/12/02,109000,102770,0.93,0.95,0.93,0.93,+0.02,7
103/12/03,710000,733720,0.98,1.11,0.98,1.04,+0.11,20
103/12/04,663000,683650,1.05,1.05,0.97,1.01,-0.03,12
103/12/05,72000,75510,1.04,1.06,1.04,1.06,+0.05,6
103/12/08,66000,67550,1.04,1.04,1.02,1.03,-0.03,3
103/12/09,1961000,2236820,1.11,1.24,1.06,1.19,+0.16,72
103/12/10,1457000,1631830,1.11,1.16,1.04,1.05,-0.14,33
103/12/11,537000,526260,0.98,0.98,0.98,0.98,-0.07,5
103/12/12,208000,209740,1.01,1.03,0.99,0.99,+0.01,9
103/12/15,300000,267900,0.90,0.90,0.87,0.87,-0.12,5
103/12/16,395000,391700,0.91,1.03,0.91,0.96,+0.09,15
103/12/17,185000,191020,1.01,1.11,0.98,1.00,+0.04,15
103/12/18,93000,94620,1.04,1.10,0.95,0.98,-0.02,10
103/12/19,249000,245070,0.98,1.03,0.94,0.94,-0.04,10
103/12/22,461000,474350,0.99,1.07,0.99,0.99,+0.05,21
103/12/23,520000,501000,0.98,0.98,0.95,0.95,-0.04,10
103/12/24,469000,480350,1.01,1.06,1.01,1.06,+0.11,25
103/12/25,355000,372280,1.04,1.07,1.01,1.04,-0.02,18
103/12/26,514000,514420,1.03,1.03,0.97,0.97,-0.07,21
103/12/27,1000000,1197360,1.08,1.27,1.08,1.26,+0.29,74
103/12/29,824000,1054550,1.26,1.33,1.20,1.23,-0.03,46
103/12/30,264000,335060,1.28,1.33,1.20,1.22,-0.01,24
103/12/31,137000,166310,1.23,1.24,1.15,1.16,-0.06,16
104/01/05,75000,81050,1.07,1.09,1.07,1.08,-0.08,4
104/01/06,114000,113280,1.03,1.03,0.96,0.97,-0.11,8
104/01/07,599000,603620,1.04,1.04,0.98,0.99,+0.02,18
104/01/08,175000,185200,1.06,1.06,1.04,1.04,+0.05,4
104/01/09,30000,29700,0.99,1.00,0.97,0.98,-0.06,4
104/01/12,240000,214060,0.92,0.92,0.88,0.90,-0.08,8
104/01/13,151000,138800,0.95,0.95,0.91,0.91,+0.01,8
104/01/14,654000,685440,0.94,1.12,0.94,1.02,+0.11,24
104/01/15,706000,732920,1.02,1.09,0.99,1.01,-0.01,15
104/01/16,752000,708100,0.91,0.98,0.90,0.90,-0.11,16
104/01/19,689000,608620,0.90,0.90,0.74,0.74,-0.16,16
104/01/20,488000,394220,0.79,0.86,0.78,0.85,+0.11,12
104/01/21,634000,520300,0.86,0.86,0.79,0.84,-0.01,12
104/01/22,280000,236900,0.87,0.87,0.84,0.86,+0.02,7
104/01/23,584000,500020,0.86,0.88,0.83,0.84,-0.02,16
104/01/26,307000,260420,0.90,0.90,0.81,0.81,-0.03,8
104/01/27,700000,611800,0.85,0.92,0.85,0.85,+0.04,10
104/01/28,547000,459760,0.84,0.86,0.82,0.83,-0.02,10
104/01/29,585000,459990,0.80,0.81,0.77,0.79,-0.04,7
