107/09/07,301000,329590,1.10,1.10,1.09,1.09,-0.23,2
107/09/12,46000,49220,1.07,1.07,1.07,1.07,-0.01,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,3000,2880,0.96,0.96,0.96,0.96,+0.01,1
107/09/20,0,0,---,---,---,---,---,0
107/09/25,406000,352540,0.85,0.89,0.85,0.89,0.00,10
107/10/01,100000,82500,0.83,0.83,0.82,0.82,0.00,2
107/10/02,84000,69300,0.82,0.85,0.82,0.85,+0.03,4
107/10/03,34000,27240,0.81,0.81,0.80,0.80,-0.05,2
107/10/04,60000,46800,0.78,0.78,0.78,0.78,-0.02,1
107/10/05,60000,30000,0.50,0.50,0.50,0.50,-0.28,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
