103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,2000,1720,0.86,0.86,0.86,0.86,-0.01,1
103/02/06,2000,1700,0.85,0.85,0.85,0.85,-0.01,1
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,13000,9670,0.75,0.75,0.74,0.74,-0.01,2
103/02/12,62000,46500,0.75,0.75,0.75,0.75,+0.01,4
103/02/13,59000,44050,0.74,0.75,0.74,0.75,0.00,4
103/02/14,10000,7300,0.73,0.73,0.73,0.73,-0.02,1
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,0,0,---,---,---,---,---,0
103/02/21,77000,49680,0.72,0.72,0.64,0.64,-0.09,5
103/02/24,120000,78100,0.65,0.67,0.65,0.65,+0.01,3
103/02/25,59000,38390,0.65,0.66,0.65,0.65,0.00,3
103/02/26,5000,3050,0.61,0.61,0.61,0.61,-0.04,1
103/02/27,0,0,---,---,---,---,---,0
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,5000,2200,0.44,0.44,0.44,0.44,-0.08,1
103/03/06,322000,127400,0.45,0.45,0.38,0.38,-0.06,6
103/03/07,177000,67040,0.38,0.40,0.37,0.39,+0.01,5
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,150000,55500,0.37,0.37,0.37,0.37,-0.01,1
103/03/13,0,0,---,---,---,---,---,0
103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,25000,6750,0.27,0.27,0.27,0.27,-0.03,2
103/03/19,0,0,---,---,---,---,---,0
103/03/20,0,0,---,---,---,---,---,0
103/03/21,300000,105000,0.35,0.35,0.35,0.35,+0.04,2
103/03/24,327000,121320,0.37,0.41,0.36,0.36,+0.01,5
103/03/25,80000,20700,0.29,0.29,0.24,0.24,-0.12,2
103/03/26,80000,19100,0.25,0.25,0.22,0.22,-0.02,2
103/03/27,50000,14500,0.29,0.29,0.29,0.29,+0.07,1
103/03/28,48000,13480,0.27,0.31,0.27,0.30,+0.01,4
103/03/31,1000,300,0.30,0.30,0.30,0.30,0.00,1
103/04/01,130000,33700,0.25,0.26,0.25,0.26,-0.04,3
103/04/02,200000,43000,0.23,0.23,0.20,0.20,-0.06,2
103/04/03,330000,72600,0.22,0.22,0.22,0.22,+0.02,5
103/04/07,98000,22490,0.22,0.23,0.22,0.23,+0.01,2
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,35000,9150,0.27,0.27,0.26,0.26,+0.02,2
103/04/11,100000,30000,0.30,0.30,0.30,0.30,+0.04,2
103/04/14,13000,3920,0.30,0.31,0.30,0.31,+0.01,3
103/04/15,5000,1550,0.31,0.31,0.31,0.31,0.00,1
103/04/16,5000,1440,0.29,0.29,0.28,0.28,-0.03,2
103/04/17,5000,1450,0.29,0.29,0.29,0.29,+0.01,1
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,6000,1440,0.24,0.24,0.24,0.24,-0.05,1
103/04/24,5000,1600,0.32,0.32,0.32,0.32,+0.08,1
103/04/25,30000,10450,0.36,0.36,0.34,0.34,+0.02,5
103/04/28,0,0,---,---,---,---,---,0
103/04/29,12000,2710,0.22,0.26,0.22,0.25,-0.08,3
103/04/30,35000,10070,0.29,0.29,0.21,0.21,-0.04,2
103/05/02,150000,37500,0.25,0.25,0.25,0.25,+0.04,2
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,54000,14300,0.29,0.29,0.25,0.25,0.00,2
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,102000,35630,0.35,0.35,0.31,0.31,+0.06,4
103/05/14,150000,48900,0.35,0.35,0.31,0.35,+0.04,4
103/05/15,3000,780,0.26,0.26,0.26,0.26,-0.09,1
103/05/16,57000,15390,0.27,0.27,0.27,0.27,+0.01,1
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,5000,900,0.18,0.18,0.18,0.18,-0.04,1
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,5000,500,0.10,0.10,0.10,0.10,-0.06,1
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,7000,420,0.06,0.06,0.06,0.06,-0.04,1
103/06/10,0,0,---,---,---,---,---,0
103/06/11,0,0,---,---,---,---,---,0
103/06/12,0,0,---,---,---,---,---,0
103/06/13,0,0,---,---,---,---,---,0
103/06/16,0,0,---,---,---,---,---,0
103/06/17,0,0,---,---,---,---,---,0
103/06/18,0,0,---,---,---,---,---,0
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,0,0,---,---,---,---,---,0
103/06/24,0,0,---,---,---,---,---,0
103/06/25,0,0,---,---,---,---,---,0
103/06/26,0,0,---,---,---,---,---,0
103/06/27,0,0,---,---,---,---,---,0
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,0,0,---,---,---,---,---,0
103/07/03,0,0,---,---,---,---,---,0
103/07/04,0,0,---,---,---,---,---,0
103/07/07,0,0,---,---,---,---,---,0
103/07/08,0,0,---,---,---,---,---,0
103/07/09,0,0,---,---,---,---,---,0
103/07/10,0,0,---,---,---,---,---,0
103/07/11,0,0,---,---,---,---,---,0
103/07/14,0,0,---,---,---,---,---,0
103/07/15,5000,50,0.01,0.01,0.01,0.01,-0.04,1
103/07/16,0,0,---,---,---,---,---,0
103/07/17,5000,50,0.01,0.01,0.01,0.01,0.00,1
103/07/18,0,0,---,---,---,---,---,0
