100/09/01,2000,1400,0.70,0.70,0.70,0.70,-0.15,1
100/09/02,0,0,0.00,0.00,0.00,0.00,---,0
100/09/05,32000,21320,0.67,0.67,0.66,0.66,+0.01,2
100/09/06,12000,7440,0.62,0.62,0.62,0.62,-0.04,1
100/09/07,0,0,0.00,0.00,0.00,0.00,---,0
100/09/08,0,0,0.00,0.00,0.00,0.00,---,0
100/09/09,62000,40060,0.65,0.65,0.63,0.63,+0.02,2
100/09/13,12000,6960,0.58,0.58,0.58,0.58,-0.05,1
100/09/14,0,0,0.00,0.00,0.00,0.00,---,0
100/09/15,29000,15140,0.51,0.54,0.51,0.54,+0.05,4
100/09/16,37000,21870,0.58,0.61,0.58,0.58,+0.04,6
100/09/19,0,0,0.00,0.00,0.00,0.00,---,0
100/09/20,97000,56660,0.60,0.60,0.58,0.59,+0.01,6
100/09/21,0,0,0.00,0.00,0.00,0.00,---,0
100/09/22,25000,14700,0.60,0.60,0.58,0.58,-0.06,2
100/09/23,20000,10050,0.51,0.51,0.50,0.50,-0.08,3
100/09/26,13000,6570,0.51,0.51,0.49,0.49,-0.01,2
100/09/27,9000,6060,0.66,0.68,0.66,0.68,+0.19,2
100/09/28,69000,32460,0.47,0.48,0.47,0.47,-0.21,5
100/09/29,50000,21500,0.43,0.43,0.43,0.43,-0.04,1
100/09/30,60000,33000,0.55,0.55,0.55,0.55,+0.12,1
100/10/03,20000,10800,0.54,0.54,0.54,0.54,-0.01,1
100/10/04,29000,14500,0.50,0.50,0.50,0.50,-0.04,1
100/10/05,0,0,0.00,0.00,0.00,0.00,---,0
100/10/06,0,0,0.00,0.00,0.00,0.00,---,0
100/10/07,0,0,0.00,0.00,0.00,0.00,---,0
100/10/11,4000,1920,0.48,0.48,0.48,0.48,0.00,1
100/10/12,10000,5100,0.51,0.51,0.51,0.51,+0.03,1
100/10/13,198000,106920,0.54,0.54,0.54,0.54,+0.03,2
100/10/14,0,0,0.00,0.00,0.00,0.00,---,0
100/10/17,129000,68970,0.55,0.55,0.53,0.53,-0.01,2
100/10/18,299000,163290,0.54,0.57,0.54,0.54,+0.01,9
100/10/19,438000,292020,0.60,0.77,0.60,0.77,+0.23,12
100/10/20,894000,593820,0.68,0.73,0.61,0.62,-0.15,33
100/10/21,296000,194550,0.67,0.68,0.64,0.64,+0.02,12
100/10/24,442000,297220,0.69,0.69,0.63,0.63,-0.01,19
100/10/25,253000,157160,0.65,0.65,0.61,0.62,-0.01,15
100/10/26,215000,130280,0.60,0.61,0.59,0.59,-0.03,7
100/10/27,73000,45950,0.61,0.63,0.61,0.63,+0.04,7
100/10/28,201000,126460,0.65,0.66,0.61,0.63,0.00,13
100/10/31,117000,68910,0.53,0.60,0.52,0.60,-0.03,4
100/11/01,4000,2180,0.54,0.55,0.54,0.55,-0.05,2
100/11/02,508000,296560,0.57,0.59,0.57,0.58,+0.03,110
100/11/03,13000,7450,0.58,0.59,0.55,0.55,-0.03,4
100/11/04,424000,248220,0.60,0.62,0.56,0.62,+0.07,9
100/11/07,96000,58560,0.61,0.61,0.61,0.61,-0.01,6
100/11/08,486000,287980,0.60,0.60,0.58,0.58,-0.03,9
100/11/09,61000,35550,0.59,0.59,0.55,0.55,-0.03,2
100/11/10,22000,11200,0.50,0.51,0.50,0.51,-0.04,2
100/11/11,151000,85860,0.56,0.62,0.54,0.60,+0.09,6
100/11/14,60000,37500,0.60,0.63,0.60,0.63,+0.03,2
100/11/15,30000,16500,0.55,0.55,0.55,0.55,-0.08,1
100/11/16,99000,55440,0.56,0.56,0.56,0.56,+0.01,1
100/11/17,0,0,---,---,---,---,---,0
100/11/18,400000,201390,0.52,0.52,0.50,0.50,-0.06,8
100/11/21,1000,420,0.42,0.42,0.42,0.42,-0.08,1
100/11/22,0,0,---,---,---,---,---,0
100/11/23,11000,3850,0.35,0.35,0.35,0.35,-0.06,1
100/11/24,0,0,---,---,---,---,---,0
100/11/25,51000,12750,0.25,0.25,0.25,0.25,-0.05,2
100/11/28,0,0,---,---,---,---,---,0
100/11/29,248000,67460,0.28,0.28,0.27,0.27,+0.02,12
100/11/30,99000,21780,0.22,0.22,0.22,0.22,-0.05,1
100/12/01,288000,75780,0.27,0.27,0.26,0.27,+0.05,4
100/12/02,20000,5400,0.27,0.27,0.27,0.27,0.00,2
100/12/05,109000,29430,0.27,0.27,0.27,0.27,0.00,2
100/12/06,50000,11500,0.23,0.23,0.23,0.23,-0.04,1
100/12/07,218000,48160,0.23,0.23,0.22,0.22,-0.01,4
100/12/08,99000,20790,0.21,0.21,0.21,0.21,-0.01,1
100/12/09,99000,19800,0.20,0.20,0.20,0.20,-0.01,1
100/12/12,0,0,---,---,---,---,---,0
100/12/13,0,0,---,---,---,---,---,0
100/12/14,0,0,---,---,---,---,---,0
100/12/15,0,0,---,---,---,---,---,0
100/12/16,15000,3160,0.20,0.24,0.20,0.24,+0.03,2
100/12/19,0,0,---,---,---,---,---,0
100/12/20,12000,2400,0.20,0.20,0.20,0.20,+0.01,2
100/12/21,70000,17500,0.25,0.25,0.25,0.25,+0.05,3
100/12/22,53000,13190,0.25,0.25,0.23,0.23,-0.02,2
100/12/23,352000,90080,0.25,0.27,0.25,0.27,+0.04,8
100/12/26,232000,60720,0.26,0.27,0.25,0.25,-0.02,9
100/12/27,41000,9430,0.23,0.23,0.23,0.23,-0.02,2
100/12/28,70000,16200,0.23,0.24,0.22,0.22,-0.01,6
100/12/29,2108000,642310,0.25,0.33,0.25,0.29,+0.07,61
100/12/30,624000,181390,0.30,0.32,0.28,0.28,-0.01,15
101/01/02,145000,37700,0.26,0.26,0.26,0.26,-0.02,2
101/01/03,735000,73840,0.06,0.28,0.06,0.28,+0.02,27
101/01/04,877000,275670,0.27,0.35,0.27,0.34,+0.06,180
101/01/05,283000,88020,0.32,0.32,0.31,0.31,-0.03,13
101/01/06,53000,16360,0.32,0.32,0.28,0.28,-0.03,5
101/01/09,110000,28600,0.26,0.26,0.26,0.26,-0.02,4
101/01/10,285000,71450,0.27,0.27,0.25,0.25,-0.01,9
101/01/11,213000,53250,0.25,0.25,0.25,0.25,0.00,5
101/01/12,109000,26160,0.24,0.24,0.24,0.24,-0.01,2
101/01/13,35000,7850,0.23,0.23,0.22,0.22,-0.02,2
101/01/16,15000,3450,0.23,0.23,0.23,0.23,+0.01,1
101/01/17,359000,77810,0.21,0.23,0.21,0.22,-0.01,7
101/01/18,920000,213650,0.23,0.25,0.22,0.22,0.00,17
101/01/30,736000,196960,0.26,0.29,0.26,0.29,+0.07,17
101/01/31,1515000,507260,0.31,0.45,0.30,0.36,+0.07,32
101/02/01,370000,134000,0.36,0.42,0.32,0.42,+0.06,17
101/02/02,1066000,458160,0.50,0.50,0.39,0.42,0.00,34
101/02/03,1543000,727510,0.42,0.52,0.41,0.48,+0.06,41
101/02/04,1551000,774210,0.51,0.54,0.47,0.47,-0.01,42
101/02/06,713000,328720,0.48,0.49,0.43,0.44,-0.03,26
101/02/07,585000,259800,0.45,0.47,0.43,0.45,+0.01,20
101/02/08,254000,122820,0.60,0.60,0.47,0.48,+0.03,12
101/02/09,313000,162540,0.49,0.56,0.49,0.52,+0.04,15
101/02/10,872000,483520,0.58,0.60,0.53,0.56,+0.04,31
101/02/13,1183000,760150,0.58,0.80,0.55,0.68,+0.12,50
101/02/14,758000,506920,0.68,0.71,0.63,0.65,-0.03,31
101/02/15,370000,273380,0.66,0.79,0.66,0.72,+0.07,25
101/02/16,721000,498830,0.70,0.76,0.55,0.56,-0.16,27
101/02/17,204000,122010,0.66,0.66,0.58,0.60,+0.04,7
101/02/20,60000,35250,0.56,0.62,0.56,0.60,0.00,4
101/02/21,276000,163310,0.60,0.63,0.56,0.58,-0.02,12
101/02/22,225000,137640,0.59,0.63,0.59,0.61,+0.03,11
101/02/23,594000,380350,0.59,0.68,0.59,0.63,+0.02,18
101/02/24,626000,348550,0.58,0.61,0.52,0.55,-0.08,15
101/02/29,280000,179920,0.65,0.79,0.60,0.60,+0.05,14
101/03/01,279000,163660,0.63,0.63,0.57,0.59,-0.01,14
101/03/02,530000,316560,0.63,0.63,0.57,0.57,-0.02,19
101/03/03,263000,155950,0.60,0.61,0.58,0.59,+0.02,15
101/03/05,512000,304410,0.59,0.63,0.55,0.55,-0.04,25
101/03/06,1224000,535440,0.56,0.56,0.40,0.44,-0.11,47
101/03/07,319000,126500,0.38,0.42,0.38,0.39,-0.05,18
101/03/08,34000,13750,0.40,0.42,0.40,0.41,+0.02,4
101/03/09,187000,79140,0.43,0.43,0.40,0.43,+0.02,8
101/03/12,204000,84640,0.43,0.44,0.40,0.40,-0.03,6
101/03/13,249000,102240,0.44,0.44,0.41,0.41,+0.01,7
101/03/14,119000,50200,0.43,0.45,0.40,0.41,0.00,7
101/03/15,199000,79650,0.43,0.43,0.37,0.37,-0.04,10
101/03/16,258000,106940,0.38,0.44,0.37,0.43,+0.06,13
101/03/19,180000,64950,0.40,0.40,0.34,0.34,-0.09,8
101/03/20,176000,56590,0.31,0.33,0.31,0.32,-0.02,7
101/03/21,411000,121120,0.30,0.32,0.27,0.29,-0.03,13
101/03/22,475000,139340,0.30,0.30,0.28,0.29,0.00,12
101/03/23,243000,80840,0.33,0.34,0.31,0.31,+0.02,10
101/03/26,318000,87810,0.29,0.29,0.27,0.27,-0.04,13
101/03/27,51000,13790,0.29,0.29,0.25,0.27,0.00,4
101/03/28,273000,67220,0.24,0.26,0.24,0.24,-0.03,6
101/03/29,319000,56790,0.22,0.22,0.16,0.16,-0.08,12
101/03/30,618000,87380,0.16,0.16,0.14,0.14,-0.02,14
101/04/02,45000,5400,0.12,0.12,0.12,0.12,-0.02,1
101/04/03,341000,31980,0.12,0.12,0.08,0.08,-0.04,8
101/04/05,453000,24690,0.05,0.06,0.05,0.06,-0.02,7
101/04/06,468000,63460,0.10,0.18,0.10,0.14,+0.08,8
101/04/09,1031000,109090,0.07,0.12,0.07,0.11,-0.03,24
101/04/10,684000,81680,0.13,0.14,0.10,0.11,0.00,18
101/04/11,130000,14300,0.11,0.12,0.10,0.10,-0.01,7
101/04/12,478000,50040,0.10,0.12,0.10,0.10,0.00,7
101/04/13,203000,21340,0.11,0.11,0.10,0.10,0.00,3
101/04/16,257000,28270,0.11,0.11,0.11,0.11,+0.01,5
101/04/17,20000,1900,0.11,0.11,0.08,0.08,-0.03,3
101/04/18,106000,9610,0.10,0.10,0.09,0.09,+0.01,2
101/04/19,150000,14200,0.11,0.11,0.09,0.09,0.00,4
101/04/20,138000,9920,0.08,0.08,0.06,0.06,-0.03,5
101/04/23,140000,6120,0.05,0.05,0.04,0.05,-0.01,3
101/04/24,0,0,---,---,---,---,---,0
101/04/25,0,0,---,---,---,---,---,0
101/04/26,0,0,---,---,---,---,---,0
101/04/27,0,0,---,---,---,---,---,0
101/04/30,10000,300,0.03,0.03,0.03,0.03,-0.02,1
101/05/02,198000,7920,0.04,0.04,0.04,0.04,+0.01,5
101/05/03,20000,1400,0.07,0.07,0.07,0.07,+0.03,2
101/05/04,151000,6280,0.06,0.06,0.04,0.04,-0.03,7
101/05/07,10000,500,0.05,0.05,0.05,0.05,+0.01,1
101/05/08,0,0,---,---,---,---,---,0
101/05/09,0,0,---,---,---,---,---,0
101/05/10,0,0,---,---,---,---,---,0
101/05/11,112000,1120,0.01,0.01,0.01,0.01,-0.02,2
101/05/14,0,0,---,---,---,---,---,0
101/05/15,120000,1200,0.01,0.01,0.01,0.01,0.00,2
101/05/16,110000,1100,0.01,0.01,0.01,0.01,0.00,2
101/05/17,0,0,---,---,---,---,---,0
101/05/18,99000,990,0.01,0.01,0.01,0.01,0.00,1
101/05/21,0,0,---,---,---,---,---,0
