102/12/09,0,0,---,---,---,---,---,0
102/12/10,4000,4960,1.24,1.24,1.24,1.24,-0.13,1
102/12/11,0,0,---,---,---,---,---,0
102/12/12,175000,200880,1.21,1.21,1.13,1.15,0.00,5
102/12/13,354000,378800,1.09,1.09,1.05,1.05,-0.10,7
102/12/16,198000,213810,1.07,1.13,1.06,1.13,+0.08,5
102/12/17,309000,400110,1.22,1.38,1.22,1.38,+0.25,12
102/12/18,476000,713430,1.57,1.60,1.24,1.24,-0.14,21
102/12/19,580000,747790,1.25,1.40,1.24,1.39,+0.15,17
102/12/20,468000,629920,1.34,1.36,1.30,1.30,-0.09,12
102/12/23,78000,100480,1.29,1.30,1.28,1.30,0.00,4
102/12/24,380000,480840,1.26,1.27,1.25,1.27,-0.03,8
102/12/25,330000,418470,1.28,1.28,1.24,1.24,-0.03,5
102/12/26,27000,32820,1.23,1.23,1.20,1.23,-0.01,3
102/12/27,21000,26240,1.25,1.25,1.24,1.24,+0.01,2
102/12/30,311000,362250,1.17,1.17,1.16,1.16,-0.08,9
102/12/31,331000,379800,1.15,1.17,1.10,1.10,-0.06,8
103/01/02,0,0,---,---,---,---,---,0
103/01/03,1000,1120,1.12,1.12,1.12,1.12,-0.02,1
103/01/06,20000,21600,1.08,1.08,1.08,1.08,-0.04,1
103/01/07,26000,22370,0.82,0.87,0.82,0.86,-0.22,3
103/01/08,7000,6330,0.93,0.93,0.85,0.85,-0.01,3
103/01/09,7000,6020,0.86,0.86,0.86,0.86,+0.01,2
103/01/10,11000,9970,0.87,0.91,0.87,0.91,+0.05,2
103/01/13,1000,910,0.91,0.91,0.91,0.91,0.00,1
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,3000,2540,0.87,0.87,0.83,0.83,-0.01,3
103/01/17,12000,9500,0.80,0.80,0.79,0.79,-0.04,2
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,3000,2070,0.69,0.69,0.69,0.69,+0.03,1
103/01/24,15000,10350,0.69,0.69,0.69,0.69,0.00,1
103/01/27,21000,13230,0.63,0.63,0.63,0.63,-0.06,3
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,70000,39300,0.57,0.57,0.55,0.55,+0.04,4
103/02/10,244000,147950,0.56,0.63,0.55,0.61,+0.06,9
103/02/11,172000,107530,0.63,0.63,0.61,0.61,0.00,3
103/02/12,249000,160750,0.63,0.66,0.63,0.64,+0.03,10
103/02/13,236000,156980,0.65,0.69,0.65,0.68,+0.04,11
103/02/14,213000,187400,0.68,0.91,0.68,0.91,+0.23,19
103/02/17,309000,258120,0.90,0.90,0.77,0.77,-0.14,17
103/02/18,335000,276960,0.75,0.87,0.75,0.87,+0.10,12
103/02/19,290000,253610,0.89,0.89,0.85,0.89,+0.02,6
103/02/20,136000,115780,0.82,0.90,0.82,0.83,-0.06,6
103/02/21,149000,137500,0.91,0.98,0.89,0.93,+0.10,10
103/02/24,99000,89870,0.88,0.94,0.88,0.92,-0.01,5
103/02/25,70000,68700,0.98,1.04,0.96,0.97,+0.05,4
103/02/26,40000,36700,0.91,0.92,0.91,0.92,-0.05,2
103/02/27,43000,38270,0.89,0.89,0.89,0.89,-0.03,3
103/03/03,0,0,---,---,---,---,---,0
103/03/04,693000,652570,0.88,1.00,0.88,0.95,+0.05,20
103/03/05,1176000,1319840,1.05,1.18,1.04,1.06,+0.11,38
103/03/06,475000,506750,1.06,1.10,1.05,1.07,+0.01,15
103/03/07,258000,267280,1.09,1.09,0.98,0.98,-0.09,11
103/03/10,50000,51000,1.03,1.03,0.98,0.98,0.00,4
103/03/11,90000,91200,0.99,1.04,0.99,1.04,+0.06,4
103/03/12,50000,50000,1.00,1.00,1.00,1.00,-0.04,1
103/03/13,198000,196110,0.98,1.02,0.95,1.01,+0.01,10
103/03/14,280000,278500,0.97,1.00,0.97,1.00,-0.01,7
103/03/17,260000,261850,0.98,1.02,0.98,1.00,0.00,12
103/03/18,1251000,1470220,1.02,1.32,1.02,1.32,+0.32,42
103/03/19,875000,1030980,1.26,1.27,1.11,1.14,-0.18,33
103/03/20,167000,168510,1.08,1.08,0.92,0.92,-0.22,11
103/03/21,471000,447940,1.05,1.05,0.91,0.96,+0.04,17
103/03/24,80000,66200,0.84,0.85,0.80,0.83,-0.13,5
103/03/25,850000,733500,0.86,0.92,0.81,0.92,+0.09,20
103/03/26,100000,87400,0.87,0.90,0.87,0.88,-0.04,4
103/03/27,160000,145000,0.91,0.93,0.90,0.91,+0.03,8
103/03/28,251000,233930,0.95,0.95,0.87,0.87,-0.04,9
103/03/31,253000,229680,0.90,0.94,0.88,0.90,+0.03,8
103/04/01,160000,154490,0.92,1.00,0.92,0.96,+0.06,10
103/04/02,700000,698200,1.00,1.05,0.97,0.99,+0.03,25
103/04/03,180000,169150,0.96,0.96,0.93,0.94,-0.05,6
103/04/07,275000,194500,0.74,0.74,0.66,0.66,-0.28,10
103/04/08,15000,9600,0.64,0.64,0.64,0.64,-0.02,1
103/04/09,45000,27350,0.58,0.63,0.58,0.63,-0.01,2
103/04/10,95000,65750,0.69,0.71,0.66,0.66,+0.03,6
103/04/11,30000,18700,0.65,0.65,0.61,0.61,-0.05,2
103/04/14,0,0,---,---,---,---,---,0
103/04/15,15000,7200,0.48,0.48,0.48,0.48,+0.01,1
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,20000,9600,0.48,0.48,0.48,0.48,-0.01,1
103/04/21,214000,130800,0.54,0.67,0.54,0.61,+0.13,11
103/04/22,29000,16470,0.58,0.58,0.54,0.54,-0.07,3
103/04/23,40000,19600,0.49,0.49,0.49,0.49,-0.05,1
103/04/24,235000,116750,0.54,0.54,0.48,0.48,-0.01,4
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,20000,9400,0.47,0.47,0.47,0.47,0.00,1
103/04/30,0,0,---,---,---,---,---,0
103/05/02,10000,4700,0.47,0.47,0.47,0.47,+0.04,1
103/05/05,2000,1080,0.54,0.54,0.54,0.54,+0.07,1
103/05/06,6000,3510,0.62,0.62,0.55,0.55,+0.01,2
103/05/07,15000,7360,0.52,0.52,0.43,0.43,-0.12,4
103/05/08,2000,680,0.34,0.34,0.34,0.34,-0.09,1
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,149000,38740,0.26,0.26,0.26,0.26,+0.01,3
103/05/19,25000,7000,0.28,0.28,0.28,0.28,+0.02,1
103/05/20,31000,8990,0.29,0.29,0.29,0.29,+0.01,1
103/05/21,0,0,---,---,---,---,---,0
103/05/22,4000,1320,0.33,0.33,0.33,0.33,+0.02,1
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,4000,1000,0.25,0.25,0.25,0.25,-0.06,1
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,20000,3000,0.15,0.15,0.15,0.15,-0.01,1
103/06/05,0,0,---,---,---,---,---,0
