101/11/14,0,0,---,---,---,---,---,0
101/11/15,0,0,---,---,---,---,---,0
101/11/16,0,0,---,---,---,---,---,0
101/11/19,243000,218560,0.87,0.92,0.87,0.92,+0.12,6
101/11/20,147000,135170,0.92,0.93,0.91,0.91,-0.01,4
101/11/21,99000,87120,0.88,0.88,0.88,0.88,-0.03,1
101/11/22,0,0,---,---,---,---,---,0
101/11/23,2000,1680,0.84,0.84,0.84,0.84,-0.02,1
101/11/26,0,0,---,---,---,---,---,0
101/11/27,3000,2340,0.78,0.78,0.78,0.78,-0.03,1
101/11/28,150000,109500,0.73,0.73,0.73,0.73,-0.05,2
101/11/29,1000,710,0.71,0.71,0.71,0.71,-0.02,1
101/11/30,0,0,---,---,---,---,---,0
101/12/03,0,0,---,---,---,---,---,0
101/12/04,151000,101170,0.67,0.67,0.67,0.67,-0.01,2
101/12/05,15000,9750,0.65,0.65,0.65,0.65,-0.02,1
101/12/06,15000,9900,0.66,0.66,0.66,0.66,+0.01,1
101/12/07,90000,59400,0.66,0.66,0.66,0.66,0.00,1
101/12/10,100000,66100,0.67,0.67,0.66,0.66,0.00,3
101/12/11,0,0,---,---,---,---,---,0
101/12/12,0,0,---,---,---,---,---,0
101/12/13,0,0,---,---,---,---,---,0
101/12/14,0,0,---,---,---,---,---,0
101/12/17,0,0,---,---,---,---,---,0
101/12/18,22000,10900,0.49,0.50,0.49,0.50,-0.06,3
101/12/19,3000,1470,0.49,0.49,0.49,0.49,-0.01,1
101/12/20,0,0,---,---,---,---,---,0
101/12/21,40000,21200,0.53,0.53,0.53,0.53,0.00,2
101/12/22,43000,21160,0.52,0.52,0.49,0.49,-0.04,3
101/12/24,14000,6580,0.47,0.47,0.47,0.47,-0.02,1
101/12/25,326000,153020,0.47,0.47,0.46,0.47,0.00,7
101/12/26,1000,460,0.46,0.46,0.46,0.46,-0.01,1
101/12/27,2000,950,0.47,0.48,0.47,0.48,+0.02,2
101/12/28,303000,142410,0.47,0.47,0.47,0.47,-0.01,4
102/01/02,2000,880,0.44,0.44,0.44,0.44,-0.03,1
102/01/03,0,0,---,---,---,---,---,0
102/01/04,0,0,---,---,---,---,---,0
102/01/07,0,0,---,---,---,---,---,0
102/01/08,18000,7740,0.43,0.43,0.43,0.43,-0.03,1
102/01/09,0,0,---,---,---,---,---,0
102/01/10,0,0,---,---,---,---,---,0
