102/06/17,198000,261360,1.32,1.32,1.32,1.32,-0.04,2
102/10/08,0,0,---,---,---,---,---,0
102/10/09,0,0,---,---,---,---,---,0
102/10/11,0,0,---,---,---,---,---,0
102/10/14,60000,7200,0.12,0.12,0.12,0.12,-0.06,1
102/10/15,0,0,---,---,---,---,---,0
102/10/16,60000,6600,0.11,0.11,0.11,0.11,-0.02,1
102/10/17,60000,7200,0.12,0.12,0.12,0.12,+0.01,1
102/10/18,60000,10800,0.18,0.18,0.18,0.18,+0.06,1
102/10/21,0,0,---,---,---,---,---,0
102/10/22,60000,7200,0.12,0.12,0.12,0.12,-0.01,2
102/10/23,0,0,---,---,---,---,---,0
102/10/24,60000,4600,0.07,0.08,0.07,0.08,0.00,5
102/10/25,0,0,---,---,---,---,---,0
102/10/28,0,0,---,---,---,---,---,0
102/10/29,60000,4200,0.07,0.07,0.07,0.07,-0.02,1
102/10/30,0,0,---,---,---,---,---,0
102/10/31,0,0,---,---,---,---,---,0
102/11/01,0,0,---,---,---,---,---,0
102/11/04,190000,7600,0.04,0.04,0.04,0.04,-0.02,2
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,0,0,---,---,---,---,---,0
102/11/08,0,0,---,---,---,---,---,0
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,8000,80,0.01,0.01,0.01,0.01,-0.01,1
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
