107/04/16,0,0,---,---,---,---,---,0
107/04/17,2000,2300,1.15,1.15,1.15,1.15,-0.06,1
107/04/18,21000,25200,1.20,1.20,1.20,1.20,+0.05,1
107/04/20,18000,19920,1.15,1.15,1.09,1.09,-0.07,2
107/04/23,373000,356300,1.11,1.11,0.95,0.95,-0.14,9
107/04/24,553000,455040,0.86,0.86,0.76,0.81,-0.14,13
107/04/25,1866000,1677580,0.78,0.98,0.75,0.97,+0.16,52
107/04/27,780000,721450,0.92,0.95,0.89,0.95,+0.11,15
107/04/30,186000,181550,1.00,1.00,0.97,0.98,+0.03,7
107/05/04,2520000,2642630,1.09,1.14,1.00,1.12,+0.03,59
107/05/07,1495000,1620600,1.17,1.17,1.03,1.06,-0.06,59
107/05/08,933000,972010,1.01,1.06,1.01,1.04,-0.02,26
107/05/09,1068000,1083860,1.06,1.06,0.99,1.00,-0.04,27
107/05/10,374000,394940,1.03,1.09,1.03,1.04,+0.04,15
107/05/11,1038000,1057820,1.03,1.05,1.00,1.03,-0.01,27
107/05/15,1405000,1471470,1.07,1.09,1.02,1.09,0.00,42
107/05/16,767000,860470,1.12,1.15,1.05,1.05,-0.04,27
107/05/17,149000,156080,1.06,1.08,1.03,1.03,-0.02,11
107/05/18,1239000,1389430,1.07,1.17,1.07,1.09,+0.06,31
107/05/21,651000,723800,1.14,1.14,1.09,1.09,0.00,29
107/05/22,98000,98830,1.06,1.06,0.98,0.98,-0.11,7
107/05/24,491000,415050,0.89,0.89,0.81,0.81,-0.07,13
107/05/25,465000,376800,0.80,0.85,0.78,0.85,+0.04,13
107/05/29,657000,552840,0.85,0.86,0.83,0.85,-0.04,17
107/05/30,370000,282150,0.77,0.78,0.73,0.76,-0.09,13
107/05/31,371000,294250,0.80,0.82,0.77,0.77,+0.01,8
107/06/04,1170000,955510,0.83,0.87,0.80,0.82,+0.02,38
107/06/05,354000,279670,0.82,0.82,0.76,0.76,-0.06,11
107/06/06,832000,674090,0.81,0.82,0.80,0.80,+0.04,16
107/06/08,1552000,1715570,1.04,1.17,1.01,1.10,+0.06,68
107/06/12,1676000,1883490,1.04,1.28,0.99,1.19,+0.16,45
107/09/07,19000,17510,0.91,0.94,0.91,0.93,+0.11,4
107/09/12,313000,181800,0.60,0.60,0.46,0.46,-0.16,8
107/09/13,290000,144900,0.48,0.51,0.48,0.51,+0.05,3
107/09/19,0,0,---,---,---,---,---,0
107/09/20,340000,120800,0.32,0.36,0.32,0.36,-0.19,3
107/09/25,150000,51000,0.34,0.34,0.34,0.34,-0.01,2
107/10/01,100000,32000,0.32,0.32,0.32,0.32,-0.02,1
107/10/02,350000,116500,0.32,0.35,0.32,0.35,+0.03,3
107/10/03,250000,66000,0.27,0.27,0.26,0.26,-0.09,3
107/10/04,0,0,---,---,---,---,---,0
