107/03/20,0,0,---,---,---,---,---,0
107/03/21,2306000,2327850,0.98,1.03,0.97,1.03,+0.09,33
107/03/22,1867000,1901330,1.01,1.06,0.97,0.97,-0.06,32
107/03/23,612000,471220,0.76,0.78,0.74,0.77,-0.20,9
107/03/26,1166000,1014450,0.81,0.97,0.79,0.96,+0.19,27
107/03/27,1095000,1059930,0.99,0.99,0.92,0.92,-0.04,23
107/03/28,587000,531670,0.91,0.91,0.87,0.87,-0.05,12
107/03/29,228000,195850,0.87,0.87,0.84,0.84,-0.03,4
107/03/30,155000,118250,0.85,0.85,0.76,0.76,-0.08,2
107/03/31,30000,24000,0.80,0.80,0.80,0.80,+0.04,2
107/04/02,151000,120110,0.81,0.81,0.75,0.75,-0.05,4
107/04/03,326000,224330,0.68,0.70,0.67,0.70,-0.05,5
107/04/09,115000,72450,0.63,0.63,0.63,0.63,-0.07,1
107/04/10,639000,457000,0.65,0.77,0.65,0.77,+0.14,12
107/04/11,796000,544120,0.77,0.77,0.67,0.67,-0.10,18
107/04/12,210000,140700,0.67,0.67,0.67,0.67,0.00,5
107/04/13,632000,446010,0.68,0.73,0.68,0.73,+0.06,12
107/04/16,1454000,1065860,0.72,0.76,0.69,0.76,+0.03,26
107/04/17,576000,403410,0.72,0.74,0.67,0.67,-0.09,12
107/04/18,4000,2720,0.68,0.68,0.68,0.68,+0.01,1
107/04/20,244000,163350,0.62,0.70,0.62,0.70,+0.03,4
107/04/23,194000,131920,0.68,0.68,0.68,0.68,-0.02,2
107/04/24,238000,138640,0.58,0.59,0.58,0.58,-0.10,5
107/04/25,228000,133240,0.58,0.59,0.58,0.59,+0.01,4
107/04/27,0,0,---,---,---,---,---,0
107/04/30,100000,52000,0.52,0.52,0.52,0.52,-0.02,1
107/05/04,666000,347920,0.52,0.58,0.52,0.58,+0.07,4
107/05/07,290000,173000,0.59,0.60,0.59,0.59,+0.01,5
107/05/08,768000,447420,0.59,0.59,0.55,0.56,-0.03,18
107/05/09,228000,127180,0.56,0.56,0.52,0.52,-0.04,6
107/05/10,678000,341560,0.50,0.52,0.50,0.52,0.00,11
107/05/11,258000,134260,0.52,0.53,0.49,0.49,-0.03,5
107/05/15,506000,253000,0.50,0.51,0.49,0.50,-0.02,7
107/05/16,818000,370140,0.47,0.47,0.43,0.44,-0.06,11
107/05/17,528000,225520,0.44,0.44,0.40,0.40,-0.04,10
107/05/18,555000,213600,0.40,0.40,0.38,0.38,-0.02,4
107/05/21,635000,263950,0.41,0.42,0.41,0.41,+0.03,8
107/05/22,0,0,---,---,---,---,---,0
107/05/24,210000,92300,0.44,0.44,0.43,0.43,+0.03,4
107/05/25,290000,129300,0.45,0.45,0.42,0.42,-0.01,6
107/05/29,1107000,638930,0.52,0.62,0.52,0.56,+0.05,10
107/05/30,157000,84780,0.52,0.59,0.52,0.59,+0.03,6
107/05/31,771000,478450,0.58,0.65,0.55,0.55,-0.04,21
107/06/04,732000,469540,0.62,0.70,0.61,0.68,+0.15,16
107/06/05,734000,490800,0.65,0.69,0.64,0.69,+0.01,13
107/06/06,1349000,980640,0.74,0.76,0.69,0.75,+0.06,25
107/06/08,2926000,2224110,0.68,0.80,0.68,0.77,+0.10,34
107/06/12,958000,860970,0.80,1.05,0.80,1.05,+0.30,31
107/09/07,100000,29000,0.29,0.29,0.29,0.29,-0.01,1
107/09/12,0,0,---,---,---,---,---,0
