102/07/08,0,0,---,---,---,---,---,0
102/07/09,97000,244920,2.63,2.63,2.47,2.51,+0.59,7
102/07/10,505000,1110540,2.34,2.34,2.07,2.16,-0.35,17
102/07/11,1874000,4291720,2.19,2.47,2.17,2.47,+0.31,42
102/07/12,856000,2289340,2.63,2.90,2.59,2.70,+0.23,47
102/07/15,325000,902670,2.72,2.83,2.72,2.76,+0.06,10
102/07/16,1213000,3581740,2.97,3.09,2.81,3.05,+0.29,31
102/07/17,1513000,4676400,3.19,3.19,2.98,2.98,-0.07,42
102/07/18,902000,2549770,2.98,2.98,2.71,2.71,-0.27,26
102/07/19,320000,883550,2.71,2.82,2.69,2.70,-0.01,11
102/07/22,82000,227600,2.82,2.82,2.75,2.75,+0.05,4
102/07/23,120000,308640,2.60,2.62,2.55,2.55,-0.20,6
102/07/24,534000,1513270,2.51,3.05,2.48,3.05,+0.50,17
102/07/25,600000,1554160,3.00,3.00,2.46,2.49,-0.56,32
102/07/26,833000,2084930,2.47,2.58,2.42,2.44,-0.05,11
102/07/29,309000,678510,2.23,2.32,1.94,1.94,-0.50,11
102/07/30,666000,1280220,1.92,1.97,1.86,1.95,+0.01,20
102/07/31,400000,642200,1.90,1.90,1.50,1.55,-0.40,11
102/08/01,404000,746650,1.85,1.87,1.81,1.83,+0.28,12
102/08/02,210000,405430,1.93,1.98,1.90,1.93,+0.10,9
102/08/05,796000,1791610,1.99,2.43,1.97,2.43,+0.50,21
102/08/06,636000,2373510,3.74,3.74,3.50,3.50,+1.07,33
102/08/07,176000,650650,3.71,3.99,3.58,3.99,+0.49,23
102/08/08,383000,1376820,3.52,3.81,3.46,3.52,-0.47,23
102/08/09,573000,2186520,3.62,3.94,3.49,3.52,0.00,41
102/08/12,763000,2831210,3.70,3.85,3.49,3.78,+0.26,36
102/08/13,532000,1981740,3.62,3.82,3.62,3.69,-0.09,24
102/08/14,576000,2416250,3.80,4.41,3.80,4.01,+0.32,61
102/08/15,327000,1261870,3.74,3.95,3.72,3.86,-0.15,24
102/08/16,238000,884690,3.63,3.78,3.63,3.74,-0.12,17
102/08/19,1635000,6330690,3.67,4.02,3.66,3.80,+0.06,49
102/08/20,1780000,6288730,3.75,3.75,3.36,3.40,-0.40,73
102/08/22,873000,2834030,3.21,3.33,3.15,3.30,-0.10,24
102/08/23,629000,2186540,3.48,3.58,3.40,3.42,+0.12,25
102/08/26,475000,1558810,3.33,3.36,3.24,3.27,-0.15,14
102/08/27,789000,2485180,3.22,3.22,3.03,3.08,-0.19,27
102/08/28,1586000,4702960,2.94,3.20,2.79,3.20,+0.12,58
102/08/29,1326000,4247010,3.23,3.27,3.11,3.11,-0.09,76
102/08/30,488000,1493940,3.19,3.19,3.00,3.03,-0.08,25
102/09/02,1272000,4183260,3.07,3.40,3.07,3.40,+0.37,35
102/09/03,363000,1207390,3.37,3.39,3.27,3.33,-0.07,14
102/09/04,218000,732840,3.36,3.45,3.26,3.31,-0.02,20
102/09/05,1204000,4790240,3.41,4.08,3.41,3.94,+0.63,47
102/09/06,2349000,9868360,4.58,4.59,4.08,4.08,+0.14,107
102/09/09,3998000,16072630,3.96,4.33,3.66,4.33,+0.25,132
102/09/10,3280000,15278360,4.58,4.90,4.38,4.38,+0.05,123
102/09/11,1882000,8269950,4.53,4.53,4.15,4.45,+0.07,66
102/09/12,1099000,5148000,4.44,4.77,4.42,4.74,+0.29,42
102/09/13,891000,4207850,4.87,4.90,4.50,4.59,-0.15,30
102/09/14,214000,974510,4.64,4.77,4.40,4.45,-0.14,24
102/09/16,1736000,8854210,4.71,5.40,4.71,5.35,+0.90,62
102/09/17,737000,3914800,5.40,5.55,5.20,5.25,-0.10,51
102/09/18,578000,2996900,5.35,5.40,5.10,5.20,-0.05,38
102/09/23,495000,2666000,5.30,5.45,5.20,5.40,+0.20,39
102/09/24,523000,2890850,5.50,5.65,5.40,5.50,+0.10,40
102/09/25,716000,3692660,5.30,5.30,4.99,5.20,-0.30,33
102/09/26,807000,4136650,5.05,5.25,5.00,5.10,-0.10,41
102/09/27,723000,3851250,5.35,5.45,5.20,5.45,+0.35,25
102/09/30,293000,1606950,5.45,5.55,5.40,5.40,-0.05,25
102/10/01,1044000,6271750,5.45,6.35,5.35,6.30,+0.90,60
102/10/02,504000,3577650,6.35,7.45,6.35,7.40,+1.10,41
102/10/03,257000,2024000,7.80,8.15,7.05,7.20,-0.20,46
102/10/04,293000,2243500,7.65,7.80,7.40,7.80,+0.60,16
102/10/07,101000,826700,8.20,8.30,8.00,8.00,+0.20,25
102/10/08,128000,985050,7.85,7.85,7.50,7.50,-0.50,26
102/10/09,1138000,7975050,7.45,7.45,6.75,6.85,-0.65,55
102/10/11,638000,4598850,7.50,7.60,7.00,7.00,+0.15,41
102/10/14,347000,2198450,6.20,6.45,6.15,6.15,-0.85,24
102/10/15,208000,1339400,6.55,6.60,6.25,6.50,+0.35,24
102/10/16,105000,700950,6.55,6.80,6.50,6.60,+0.10,20
102/10/17,33000,226750,6.85,6.95,6.80,6.80,+0.20,8
102/10/18,22000,146300,6.50,6.80,6.50,6.80,0.00,7
102/10/21,62000,420800,6.45,7.00,6.45,6.90,+0.10,9
102/10/22,134000,932600,7.00,7.10,6.65,6.65,-0.25,14
102/10/23,73000,480450,6.65,6.65,6.50,6.50,-0.15,8
102/10/24,78000,503050,6.35,6.60,6.35,6.60,+0.10,3
102/10/25,120000,737150,6.45,6.45,6.00,6.00,-0.60,6
102/10/28,0,0,---,---,---,---,---,0
102/10/29,23000,154000,6.50,6.75,6.50,6.70,+0.60,3
102/10/30,81000,573350,6.70,7.25,6.70,6.90,+0.20,11
102/10/31,38000,245200,6.50,6.50,6.40,6.45,-0.45,6
102/11/01,19000,119950,6.60,6.60,6.25,6.40,-0.05,6
102/11/04,208000,1165100,5.80,5.80,5.15,5.45,-0.95,13
102/11/05,17000,92350,5.50,5.50,5.35,5.35,-0.10,6
