107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,561000,765670,1.33,1.38,1.33,1.38,+0.15,28
107/01/24,578000,768400,1.36,1.37,1.31,1.32,-0.06,28
107/01/26,782000,897190,1.28,1.28,1.12,1.13,-0.14,15
107/01/31,121000,126040,1.04,1.05,1.04,1.05,-0.03,3
107/02/01,85000,91900,1.07,1.10,1.07,1.08,+0.03,4
107/02/02,103000,106370,1.03,1.04,1.03,1.04,-0.04,6
107/02/05,72000,66780,0.94,0.94,0.90,0.93,-0.11,5
107/02/06,477000,328380,0.80,0.80,0.59,0.69,-0.24,9
107/02/12,64000,53570,0.85,0.85,0.82,0.82,-0.01,7
107/02/21,149000,126310,0.83,0.85,0.83,0.85,+0.03,5
107/02/23,509000,459270,0.84,0.95,0.84,0.86,+0.06,14
107/02/26,474000,415600,0.88,0.90,0.85,0.87,+0.01,12
107/02/27,80000,66760,0.85,0.85,0.81,0.81,-0.06,4
107/03/01,304000,251940,0.75,0.85,0.75,0.82,+0.01,14
107/03/02,141000,110710,0.80,0.80,0.77,0.80,-0.02,12
107/03/05,24000,18240,0.76,0.76,0.76,0.76,-0.04,1
107/03/07,284000,219180,0.72,0.79,0.72,0.78,+0.06,15
107/03/09,429000,358380,0.82,0.87,0.78,0.84,-0.05,21
107/03/12,818000,725990,0.87,0.92,0.84,0.92,+0.08,19
107/03/13,1162000,1136690,0.94,1.00,0.94,0.98,+0.06,24
107/03/14,616000,575790,0.95,0.98,0.91,0.92,-0.06,19
107/03/15,521000,490410,0.91,0.97,0.91,0.96,+0.04,8
107/03/16,672000,628580,0.91,0.96,0.90,0.94,-0.02,18
107/03/19,573000,585850,1.05,1.05,0.99,1.01,+0.07,17
107/03/20,493000,444800,0.92,0.93,0.89,0.89,-0.12,11
107/03/21,457000,409860,0.91,0.91,0.88,0.88,-0.01,5
107/03/22,748000,630200,0.88,0.88,0.80,0.80,-0.08,10
107/03/23,680000,531860,0.69,0.87,0.67,0.87,+0.07,9
107/03/26,1618000,1608440,0.89,1.17,0.82,1.08,+0.21,47
107/03/27,1391000,1537420,1.08,1.17,1.02,1.02,-0.06,34
107/03/28,479000,465990,0.96,1.00,0.93,0.93,-0.09,16
107/03/29,229000,208960,0.97,0.97,0.88,0.90,-0.03,6
107/03/30,904000,872390,0.92,0.99,0.92,0.96,+0.06,26
107/03/31,467000,453160,0.98,0.99,0.95,0.95,-0.01,13
107/04/02,710000,694220,1.00,1.00,0.95,0.97,+0.02,17
107/04/03,355000,316250,1.00,1.00,0.86,0.87,-0.10,12
107/04/09,334000,267250,0.84,0.84,0.77,0.78,-0.09,12
107/04/10,468000,346600,0.71,0.78,0.70,0.78,0.00,9
107/04/11,367000,265600,0.74,0.76,0.71,0.71,-0.07,16
107/04/12,316000,211740,0.66,0.68,0.66,0.66,-0.05,9
107/04/13,250000,156800,0.64,0.64,0.61,0.62,-0.04,8
107/04/16,392000,244140,0.61,0.64,0.61,0.62,0.00,12
107/04/17,382000,219140,0.62,0.62,0.53,0.53,-0.09,12
107/04/18,279000,148590,0.54,0.56,0.50,0.51,-0.02,9
107/04/20,553000,303560,0.52,0.56,0.51,0.51,-0.01,10
107/04/23,502000,245250,0.50,0.50,0.47,0.47,-0.04,16
107/04/24,240000,86400,0.35,0.38,0.33,0.36,-0.11,6
107/04/25,157000,58980,0.32,0.40,0.32,0.40,+0.04,6
107/04/27,20000,6600,0.33,0.33,0.33,0.33,+0.01,1
107/04/30,20000,6200,0.31,0.31,0.31,0.31,-0.02,1
107/05/04,60000,14600,0.26,0.26,0.23,0.24,-0.01,3
107/05/07,40000,9800,0.24,0.25,0.24,0.25,+0.01,2
107/05/08,20000,5200,0.26,0.26,0.26,0.26,+0.01,1
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,5000,1800,0.36,0.36,0.36,0.36,+0.04,1
107/05/16,5000,1900,0.38,0.38,0.38,0.38,+0.02,1
