104/08/03,0,0,---,---,---,---,---,0
104/08/04,355000,293070,0.82,0.83,0.82,0.83,0.00,2
104/08/05,355000,250860,0.69,0.72,0.69,0.72,-0.11,2
104/08/06,401000,326660,0.77,0.84,0.75,0.76,+0.04,8
104/08/07,191000,148480,0.77,0.79,0.74,0.76,0.00,10
104/08/10,300000,269400,0.88,0.90,0.88,0.90,+0.14,6
104/08/11,80000,74600,0.96,0.97,0.83,0.83,-0.07,6
104/08/12,40000,31400,0.78,0.82,0.77,0.82,-0.01,4
104/08/13,0,0,---,---,---,---,---,0
104/08/14,10000,8300,0.83,0.83,0.83,0.83,+0.01,1
104/08/17,0,0,---,---,---,---,---,0
104/08/18,20000,12600,0.63,0.63,0.63,0.63,-0.12,1
104/08/19,0,0,---,---,---,---,---,0
104/08/20,0,0,---,---,---,---,---,0
104/08/21,0,0,---,---,---,---,---,0
104/08/24,60000,13800,0.23,0.23,0.23,0.23,-0.15,1
104/08/25,60000,16200,0.27,0.27,0.27,0.27,+0.04,1
104/08/26,180000,46800,0.24,0.28,0.24,0.28,+0.01,3
104/08/27,358000,127040,0.35,0.38,0.35,0.35,+0.07,5
104/08/28,338000,144300,0.40,0.44,0.40,0.42,+0.07,3
104/08/31,248000,96120,0.39,0.39,0.38,0.39,-0.03,4
104/09/01,248000,106640,0.43,0.44,0.42,0.44,+0.05,4
104/09/02,60000,22800,0.38,0.38,0.38,0.38,-0.06,1
104/09/03,0,0,---,---,---,---,---,0
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,392000,201340,0.51,0.53,0.51,0.53,+0.09,7
104/09/09,404000,310620,0.73,0.89,0.69,0.84,+0.31,19
104/09/10,138000,110900,0.74,0.85,0.74,0.85,+0.01,7
104/09/11,196000,178950,0.85,0.95,0.85,0.90,+0.05,9
104/09/14,438000,425110,1.00,1.03,0.90,0.90,0.00,20
104/09/15,303000,261280,0.91,0.91,0.79,0.80,-0.10,16
104/09/16,428000,359730,0.86,0.88,0.80,0.80,0.00,7
104/09/17,183000,154350,0.85,0.85,0.81,0.81,+0.01,5
104/09/18,174000,150870,0.87,0.88,0.85,0.87,+0.06,5
104/09/21,249000,189400,0.78,0.78,0.70,0.70,-0.17,8
104/09/22,847000,655260,0.74,0.81,0.74,0.80,+0.10,12
104/09/23,332000,221260,0.70,0.71,0.63,0.64,-0.16,10
104/09/24,467000,287130,0.68,0.68,0.57,0.57,-0.07,5
104/09/25,303000,163620,0.54,0.54,0.54,0.54,-0.03,3
104/09/30,726000,439340,0.56,0.64,0.56,0.64,+0.10,13
104/10/01,466000,306860,0.64,0.72,0.64,0.70,+0.06,14
104/10/02,220000,148450,0.69,0.69,0.67,0.68,-0.02,5
104/10/05,1234000,963180,0.73,0.82,0.73,0.82,+0.14,49
104/10/06,1567000,1302340,0.80,0.93,0.75,0.76,-0.06,56
104/10/07,193000,149840,0.78,0.78,0.75,0.78,+0.02,11
104/10/08,90000,62950,0.78,0.78,0.65,0.65,-0.13,7
104/10/12,87000,53170,0.63,0.63,0.59,0.61,-0.04,7
104/10/13,375000,246110,0.63,0.70,0.62,0.63,+0.02,9
104/10/14,176000,112960,0.65,0.67,0.62,0.62,-0.01,12
104/10/15,1364000,1103410,0.72,0.96,0.72,0.95,+0.33,60
104/10/16,1481000,1614190,1.00,1.21,0.98,1.07,+0.12,74
104/10/19,429000,472150,1.13,1.15,1.02,1.11,+0.04,26
104/10/20,716000,756760,1.04,1.16,0.97,1.11,0.00,22
104/10/21,719000,886370,1.19,1.32,1.14,1.14,+0.03,38
104/10/22,234000,278760,1.15,1.26,1.10,1.23,+0.09,11
104/10/23,67000,79600,1.20,1.20,1.15,1.18,-0.05,4
104/10/26,150000,189800,1.33,1.33,1.22,1.22,+0.04,6
104/10/27,150000,169410,1.18,1.18,1.08,1.09,-0.13,14
104/10/28,154000,191330,1.20,1.31,1.20,1.27,+0.18,12
104/10/29,348000,559180,1.48,1.73,1.45,1.60,+0.33,39
104/10/30,298000,508810,1.80,1.80,1.59,1.65,+0.05,28
104/11/02,80000,127050,1.69,1.69,1.51,1.56,-0.09,8
104/11/03,200000,336670,1.62,1.81,1.58,1.81,+0.25,20
104/11/04,287000,509160,1.84,1.85,1.72,1.74,-0.07,26
104/11/05,367000,609210,1.65,1.71,1.63,1.63,-0.11,39
104/11/06,208000,342640,1.65,1.75,1.58,1.58,-0.05,29
104/11/09,415000,597250,1.66,1.66,1.30,1.30,-0.28,59
104/11/10,150000,195620,1.19,1.44,1.19,1.40,+0.10,17
104/11/11,435000,594400,1.50,1.53,1.20,1.22,-0.18,14
104/11/12,1059000,1273160,1.25,1.25,0.84,0.90,-0.32,16
104/11/13,117000,109840,0.86,1.00,0.86,0.93,+0.03,11
104/11/16,128000,135710,0.93,1.14,0.90,1.09,+0.16,14
104/11/17,87000,102430,1.21,1.22,1.07,1.07,-0.02,8
104/11/18,160000,172200,1.11,1.11,1.05,1.05,-0.02,3
104/11/19,150000,169450,1.13,1.20,1.08,1.18,+0.13,10
104/11/20,228000,275940,1.18,1.25,1.17,1.18,0.00,16
104/11/23,200000,222800,1.17,1.17,1.09,1.10,-0.08,20
104/11/24,210000,210000,1.04,1.04,0.91,0.91,-0.19,12
104/11/25,165000,139900,0.92,0.92,0.80,0.80,-0.11,12
104/11/26,615000,534520,1.27,1.27,0.82,0.82,+0.02,90
104/11/27,716000,614010,0.95,1.04,0.80,0.98,+0.16,35
104/11/30,243000,222730,0.88,0.96,0.86,0.93,-0.05,28
104/12/01,112000,143660,1.14,1.47,1.14,1.46,+0.53,14
104/12/02,412000,639920,1.59,1.68,1.25,1.25,-0.21,42
104/12/03,412000,509580,1.27,1.35,1.17,1.28,+0.03,34
104/12/04,146000,195540,1.27,1.48,1.20,1.42,+0.14,15
104/12/07,139000,184160,1.36,1.36,1.27,1.27,-0.15,18
104/12/08,61000,72940,1.25,1.25,1.11,1.11,-0.16,14
104/12/09,646000,639820,1.04,1.04,0.88,0.92,-0.19,8
104/12/10,218000,203300,1.40,1.40,0.83,0.97,+0.05,18
104/12/11,241000,288060,1.04,1.34,1.03,1.03,+0.06,18
104/12/14,16000,12990,0.74,0.88,0.74,0.82,-0.21,4
104/12/15,14000,12210,0.91,0.94,0.84,0.94,+0.12,4
104/12/16,21000,19660,0.93,0.96,0.93,0.94,0.00,3
104/12/17,11000,11660,1.06,1.06,1.06,1.06,+0.12,1
104/12/18,193000,267280,1.30,1.46,1.30,1.46,+0.40,12
104/12/21,167000,198540,1.17,1.38,1.17,1.38,-0.08,12
104/12/22,45000,66650,1.51,1.62,1.35,1.35,-0.03,5
104/12/23,25000,32230,1.21,1.50,1.21,1.28,-0.07,7
104/12/24,8000,9440,1.18,1.18,1.18,1.18,-0.10,1
104/12/25,5000,7500,1.50,1.50,1.50,1.50,+0.32,1
104/12/28,16000,23380,1.63,1.63,1.33,1.33,-0.17,3
104/12/29,17000,22410,1.63,1.63,1.10,1.10,-0.23,2
104/12/30,20000,23720,1.49,1.49,1.11,1.11,+0.01,3
104/12/31,17000,20150,1.49,1.49,1.12,1.12,+0.01,3
105/01/04,10000,9700,0.97,0.97,0.97,0.97,-0.15,1
105/01/05,30000,20300,0.65,0.75,0.63,0.75,-0.22,3
