101/11/05,1000,490,0.49,0.49,0.49,0.49,-0.47,1
101/12/22,180000,78700,0.44,0.47,0.42,0.47,+0.09,9
101/12/24,120000,56100,0.47,0.49,0.45,0.49,+0.02,5
101/12/25,70000,34100,0.49,0.49,0.48,0.48,-0.01,3
101/12/26,70000,32600,0.48,0.48,0.46,0.48,0.00,3
101/12/27,40000,18000,0.45,0.45,0.45,0.45,-0.03,4
101/12/28,20000,8600,0.43,0.43,0.43,0.43,-0.02,2
102/01/02,0,0,---,---,---,---,---,0
102/01/03,70000,26000,0.40,0.40,0.36,0.36,-0.07,2
102/01/04,0,0,---,---,---,---,---,0
102/01/07,0,0,---,---,---,---,---,0
102/01/08,0,0,---,---,---,---,---,0
102/01/09,30000,7600,0.26,0.26,0.25,0.25,-0.01,2
102/01/10,30000,7700,0.25,0.26,0.25,0.26,+0.01,2
102/01/11,10000,2300,0.23,0.23,0.23,0.23,-0.03,1
102/01/14,90000,17600,0.19,0.20,0.19,0.20,-0.03,4
102/01/15,210000,39400,0.19,0.22,0.18,0.20,0.00,8
102/01/16,190000,36300,0.21,0.21,0.18,0.18,-0.02,5
102/01/17,179000,26260,0.18,0.18,0.14,0.14,-0.04,3
102/01/18,199000,29850,0.15,0.15,0.15,0.15,+0.01,5
102/01/21,104000,14610,0.14,0.15,0.14,0.15,0.00,2
102/01/22,259000,46240,0.16,0.20,0.16,0.19,+0.04,4
102/01/23,74000,15280,0.22,0.22,0.20,0.22,+0.03,3
102/01/24,20000,3600,0.18,0.18,0.18,0.18,-0.04,1
102/01/25,105000,21990,0.20,0.21,0.20,0.21,+0.03,2
102/01/28,0,0,---,---,---,---,---,0
102/01/29,29000,6960,0.24,0.24,0.24,0.24,+0.03,2
102/01/30,60000,13030,0.25,0.25,0.21,0.21,-0.03,5
102/01/31,60000,11400,0.19,0.19,0.19,0.19,-0.02,3
102/02/01,0,0,---,---,---,---,---,0
102/02/04,190000,35100,0.19,0.19,0.18,0.19,0.00,5
102/02/05,52000,7800,0.15,0.15,0.15,0.15,-0.04,3
102/02/06,105000,14050,0.14,0.14,0.13,0.13,-0.02,3
102/02/18,180000,17500,0.12,0.12,0.09,0.10,-0.03,9
102/02/19,149000,14900,0.10,0.10,0.10,0.10,0.00,4
102/02/20,84000,8750,0.11,0.11,0.10,0.10,0.00,3
102/02/21,0,0,---,---,---,---,---,0
102/02/22,99000,8910,0.09,0.09,0.09,0.09,-0.01,4
102/02/23,99000,9900,0.10,0.10,0.10,0.10,+0.01,1
102/02/25,20000,1800,0.09,0.09,0.09,0.09,-0.01,2
102/02/26,70000,6300,0.09,0.09,0.09,0.09,0.00,1
102/02/27,179000,14320,0.08,0.08,0.08,0.08,-0.01,2
102/03/01,65000,5350,0.09,0.09,0.08,0.08,0.00,3
102/03/04,0,0,---,---,---,---,---,0
102/03/05,178000,12460,0.07,0.07,0.07,0.07,-0.01,8
102/03/06,30000,1800,0.06,0.06,0.06,0.06,-0.01,2
102/03/07,0,0,---,---,---,---,---,0
102/03/08,0,0,---,---,---,---,---,0
102/03/11,148000,7400,0.05,0.05,0.05,0.05,-0.01,4
102/03/12,92000,5520,0.06,0.06,0.06,0.06,+0.01,3
102/03/13,184000,10500,0.06,0.06,0.05,0.05,-0.01,13
102/03/14,24000,1920,0.08,0.08,0.08,0.08,+0.03,2
102/03/15,0,0,---,---,---,---,---,0
102/03/18,70000,4900,0.07,0.07,0.07,0.07,-0.01,3
102/03/19,12000,960,0.08,0.08,0.08,0.08,+0.01,1
102/03/20,0,0,---,---,---,---,---,0
102/03/21,20000,1200,0.06,0.06,0.06,0.06,-0.01,2
102/03/22,25000,1250,0.05,0.05,0.05,0.05,-0.01,2
102/03/25,20000,1200,0.06,0.06,0.06,0.06,+0.01,3
102/03/26,16000,960,0.06,0.06,0.06,0.06,0.00,1
102/03/27,0,0,---,---,---,---,---,0
102/03/28,137000,8220,0.06,0.06,0.06,0.06,0.00,6
102/03/29,0,0,---,---,---,---,---,0
102/04/01,125000,6250,0.05,0.05,0.05,0.05,-0.01,4
102/04/02,0,0,---,---,---,---,---,0
102/04/03,0,0,---,---,---,---,---,0
102/04/08,100000,2000,0.02,0.02,0.02,0.02,-0.02,6
102/04/09,0,0,---,---,---,---,---,0
102/04/10,0,0,---,---,---,---,---,0
102/04/11,0,0,---,---,---,---,---,0
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,140000,1400,0.01,0.01,0.01,0.01,-0.01,3
102/04/19,0,0,---,---,---,---,---,0
102/04/22,155000,1550,0.01,0.01,0.01,0.01,0.00,4
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,140000,1400,0.01,0.01,0.01,0.01,0.00,3
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
