106/02/18,0,0,---,---,---,---,---,0
106/02/20,5000,4200,0.84,0.84,0.84,0.84,0.00,1
106/02/21,5000,4250,0.85,0.85,0.85,0.85,+0.01,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,15000,11250,0.75,0.75,0.75,0.75,0.00,2
106/03/01,45000,32700,0.73,0.73,0.72,0.72,-0.03,2
106/03/02,410000,295200,0.72,0.72,0.72,0.72,0.00,4
106/03/03,410000,297980,0.74,0.74,0.72,0.72,0.00,5
106/03/06,10000,6700,0.67,0.67,0.67,0.67,-0.05,1
106/03/07,351000,217570,0.64,0.64,0.61,0.62,-0.05,8
106/03/08,369000,231760,0.63,0.64,0.62,0.62,0.00,6
106/03/09,249000,159260,0.64,0.64,0.63,0.63,+0.01,4
106/03/10,1424000,972250,0.62,0.71,0.62,0.70,+0.07,12
106/03/13,1235000,822940,0.66,0.68,0.66,0.68,-0.02,6
106/03/14,25000,16350,0.66,0.66,0.65,0.65,-0.03,2
106/03/15,0,0,---,---,---,---,---,0
106/03/16,735000,513590,0.70,0.71,0.69,0.69,0.00,8
106/03/17,1038000,722830,0.69,0.71,0.66,0.66,-0.03,11
106/03/20,300000,195000,0.65,0.65,0.65,0.65,-0.01,2
106/03/21,568000,369520,0.64,0.66,0.64,0.66,+0.01,3
106/03/22,766000,529330,0.71,0.71,0.65,0.66,0.00,7
106/03/23,533000,355710,0.66,0.67,0.66,0.66,0.00,5
106/03/24,600000,393000,0.65,0.66,0.65,0.66,0.00,6
106/03/27,305000,194200,0.63,0.64,0.63,0.64,-0.02,4
106/03/28,1290000,911600,0.68,0.73,0.68,0.71,+0.07,16
106/03/29,1017000,721140,0.70,0.72,0.70,0.70,-0.01,7
106/03/30,115000,79300,0.69,0.70,0.68,0.70,0.00,3
106/03/31,40000,27200,0.68,0.68,0.68,0.68,-0.02,1
106/04/05,10000,6400,0.64,0.64,0.64,0.64,-0.04,1
106/04/06,315000,201600,0.64,0.64,0.64,0.64,0.00,3
106/04/07,365000,246050,0.68,0.68,0.67,0.68,+0.04,5
106/04/10,0,0,---,---,---,---,---,0
106/04/11,655000,492470,0.71,0.78,0.71,0.78,+0.07,8
106/04/12,1352000,1121010,0.82,0.85,0.81,0.83,+0.05,14
106/04/13,690000,581830,0.84,0.86,0.83,0.83,0.00,26
106/04/14,20000,17200,0.84,0.88,0.84,0.88,+0.05,2
106/04/17,10000,8800,0.88,0.88,0.88,0.88,0.00,1
106/04/18,0,0,---,---,---,---,---,0
106/04/19,0,0,---,---,---,---,---,0
106/04/20,5000,3450,0.69,0.69,0.69,0.69,-0.11,1
106/04/21,71000,56650,0.77,0.80,0.77,0.80,+0.11,3
106/04/24,286000,241140,0.79,0.86,0.79,0.86,+0.06,5
106/04/25,222000,181060,0.81,0.83,0.81,0.83,-0.03,3
106/04/26,0,0,---,---,---,---,---,0
106/04/27,0,0,---,---,---,---,---,0
106/04/28,0,0,---,---,---,---,---,0
106/05/02,300000,234000,0.78,0.78,0.78,0.78,+0.05,2
106/05/03,300000,227000,0.76,0.76,0.75,0.76,-0.02,4
106/05/04,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/08,294000,223440,0.76,0.76,0.76,0.76,+0.02,2
106/05/09,294000,227380,0.78,0.78,0.77,0.77,+0.01,4
106/05/10,0,0,---,---,---,---,---,0
106/05/11,0,0,---,---,---,---,---,0
