102/10/04,14000,9200,0.66,0.66,0.65,0.65,+0.04,2
102/10/07,0,0,---,---,---,---,---,0
102/10/08,0,0,---,---,---,---,---,0
102/10/09,10000,5300,0.53,0.53,0.53,0.53,-0.02,1
102/10/11,0,0,---,---,---,---,---,0
102/10/14,6000,2880,0.48,0.48,0.48,0.48,-0.04,1
102/10/15,0,0,---,---,---,---,---,0
102/10/16,35000,15950,0.47,0.47,0.43,0.43,-0.05,3
102/10/17,50000,21500,0.43,0.43,0.43,0.43,0.00,1
102/10/18,6000,2720,0.45,0.47,0.45,0.47,+0.04,2
102/10/21,0,0,---,---,---,---,---,0
102/10/22,0,0,---,---,---,---,---,0
102/10/23,50000,22000,0.44,0.44,0.44,0.44,+0.02,1
102/10/24,0,0,---,---,---,---,---,0
102/10/25,0,0,---,---,---,---,---,0
102/10/28,132000,55560,0.43,0.43,0.42,0.42,-0.01,5
102/10/29,10000,4200,0.42,0.42,0.42,0.42,0.00,1
102/10/30,0,0,---,---,---,---,---,0
102/10/31,70000,24500,0.35,0.35,0.35,0.35,-0.05,1
102/11/01,0,0,---,---,---,---,---,0
102/11/04,18000,5560,0.31,0.31,0.30,0.30,-0.03,2
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,20000,6000,0.30,0.30,0.30,0.30,0.00,1
102/11/08,0,0,---,---,---,---,---,0
102/11/11,149000,44200,0.30,0.30,0.29,0.29,+0.01,3
102/11/12,99000,24750,0.25,0.25,0.25,0.25,-0.04,2
102/11/13,100000,21500,0.22,0.22,0.21,0.21,-0.04,2
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,20000,3800,0.19,0.19,0.19,0.19,0.00,1
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,50000,7500,0.15,0.15,0.15,0.15,-0.02,1
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,26000,7000,0.25,0.27,0.25,0.27,+0.08,2
102/11/27,50000,13150,0.27,0.27,0.26,0.26,-0.01,3
102/11/28,0,0,---,---,---,---,---,0
102/11/29,50000,12000,0.24,0.24,0.24,0.24,-0.01,1
102/12/02,0,0,---,---,---,---,---,0
102/12/03,15000,2850,0.19,0.19,0.19,0.19,-0.03,1
102/12/04,5000,950,0.19,0.19,0.19,0.19,0.00,1
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,1000,160,0.16,0.16,0.16,0.16,+0.01,1
102/12/16,0,0,---,---,---,---,---,0
102/12/17,1000,160,0.16,0.16,0.16,0.16,+0.01,1
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,10000,3800,0.38,0.38,0.38,0.38,+0.22,1
102/12/24,272000,63100,0.25,0.25,0.21,0.23,-0.15,14
102/12/25,424000,104800,0.23,0.29,0.22,0.25,+0.02,18
102/12/26,807000,240960,0.29,0.31,0.28,0.28,+0.03,47
102/12/27,199000,51880,0.27,0.27,0.25,0.26,-0.02,12
102/12/30,1148000,266830,0.24,0.24,0.22,0.23,-0.03,37
102/12/31,270000,58940,0.23,0.23,0.21,0.22,-0.01,9
103/01/02,20000,4000,0.20,0.20,0.20,0.20,-0.02,1
103/01/03,100000,20000,0.20,0.20,0.20,0.20,0.00,6
103/01/06,140000,27400,0.19,0.21,0.18,0.18,-0.02,7
103/01/07,100000,18600,0.19,0.19,0.18,0.19,+0.01,4
103/01/08,110000,24200,0.22,0.22,0.22,0.22,+0.03,2
103/01/09,60000,12600,0.21,0.21,0.21,0.21,-0.01,3
