102/05/20,0,0,--,--,--,--,,0
102/05/21,40000,87800,2.23,2.23,2.16,2.16,X,2
102/05/22,70000,149000,2.18,2.18,2.10,2.12,-0.04,7
102/05/23,273000,496280,2.05,2.05,1.75,1.75,-0.37,12
102/05/24,169000,268300,1.60,1.63,1.50,1.63,-0.12,4
102/05/27,180000,280400,1.57,1.59,1.49,1.59,-0.04,8
102/05/28,1000,1860,1.86,1.86,1.86,1.86,0.27,1
102/05/29,81000,146030,1.76,1.86,1.76,1.86,,5
102/05/30,100000,175000,1.81,1.81,1.68,1.68,-0.18,5
102/05/31,320000,530300,1.71,1.71,1.53,1.55,-0.13,12
102/06/03,196000,307840,1.45,1.73,1.45,1.72,0.17,8
102/06/04,245000,412890,1.74,1.74,1.65,1.72,,9
102/06/05,249000,416250,1.67,1.72,1.65,1.72,,11
102/06/06,576000,927260,1.65,1.65,1.57,1.64,-0.08,14
102/06/07,639000,1088130,1.67,1.84,1.67,1.77,0.13,17
102/06/10,372000,735300,1.91,2.11,1.91,2.10,0.33,14
102/06/11,444000,539150,1.76,1.76,1.20,1.20,-0.90,18
102/06/13,372000,443880,1.05,1.29,1.05,1.27,0.07,28
102/06/14,740000,503300,1.25,1.25,0.47,0.78,-0.49,23
102/06/17,72000,49100,0.46,0.71,0.46,0.71,-0.07,4
