102/03/07,505000,751280,1.39,1.58,1.39,1.58,+0.30,9
102/03/08,646000,1138530,1.76,1.99,1.68,1.97,+0.39,18
102/03/11,113000,243140,2.06,2.30,2.06,2.14,+0.17,13
102/03/12,134000,294860,2.24,2.26,2.12,2.19,+0.05,7
102/03/13,196000,407860,2.09,2.15,1.99,2.02,-0.17,10
102/03/14,5000,9850,1.96,2.01,1.96,2.01,-0.01,2
102/03/15,141000,297470,2.05,2.23,2.02,2.02,+0.01,10
102/03/18,30000,52300,1.87,1.87,1.68,1.68,-0.34,2
102/03/19,186000,317830,1.67,1.88,1.66,1.88,+0.20,7
102/03/20,107000,221030,2.08,2.09,1.95,2.03,+0.15,4
102/03/21,186000,347240,1.87,1.94,1.86,1.94,-0.09,5
102/03/22,0,0,---,---,---,---,---,0
102/03/25,28000,69820,2.25,2.57,2.25,2.57,+0.63,8
102/03/26,69000,167590,2.48,2.48,2.40,2.40,-0.17,4
102/03/27,73000,191880,2.63,2.69,2.54,2.67,+0.27,8
102/03/28,0,0,---,---,---,---,---,0
102/03/29,2000,5420,2.71,2.71,2.71,2.71,+0.22,1
102/04/01,20000,50800,2.54,2.54,2.54,2.54,-0.17,2
102/04/02,54000,127070,2.52,2.52,2.26,2.26,-0.28,6
102/04/03,1000,2430,2.43,2.43,2.43,2.43,+0.17,1
102/04/08,3000,8520,2.69,2.94,2.69,2.94,+0.51,3
102/04/09,35000,96140,2.88,2.90,2.71,2.71,-0.23,5
102/04/10,5000,13000,2.60,2.60,2.60,2.60,-0.11,1
102/04/11,0,0,---,---,---,---,---,0
102/04/12,40000,105000,2.63,2.63,2.62,2.62,+0.02,3
102/04/15,8000,18350,2.32,2.32,2.26,2.26,-0.36,5
102/04/16,20000,49200,2.46,2.46,2.46,2.46,+0.20,1
102/04/17,17000,45690,2.70,2.70,2.67,2.67,+0.21,2
102/04/18,7000,17780,2.54,2.54,2.54,2.54,-0.13,1
102/04/19,37000,107750,2.77,2.99,2.77,2.99,+0.45,3
102/04/22,30000,100750,3.30,3.57,3.16,3.57,+0.58,4
102/04/23,111000,421860,3.81,3.81,3.60,3.60,+0.03,10
102/04/24,19000,69790,3.73,3.76,3.50,3.50,-0.10,4
102/04/25,6000,23510,3.91,3.96,3.91,3.96,+0.46,2
102/04/26,6000,23740,4.04,4.04,3.70,3.70,-0.26,3
102/04/29,0,0,---,---,---,---,---,0
102/04/30,8000,30500,3.75,3.85,3.75,3.85,+0.20,2
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,6000,22530,3.75,3.78,3.75,3.78,+0.08,2
102/05/08,0,0,---,---,---,---,---,0
102/05/09,19000,62550,3.35,3.35,3.25,3.25,-0.44,3
102/05/10,10000,32900,3.29,3.29,3.29,3.29,+0.04,1
102/05/13,22000,75800,3.50,3.50,3.42,3.46,+0.17,3
102/05/14,0,0,---,---,---,---,---,0
102/05/15,7000,25220,3.66,3.66,3.58,3.58,+0.18,2
102/05/16,0,0,---,---,---,---,---,0
102/05/17,0,0,---,---,---,---,---,0
102/05/20,0,0,---,---,---,---,---,0
102/05/21,5000,19450,3.89,3.89,3.89,3.89,-0.11,1
102/05/22,0,0,---,---,---,---,---,0
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,1000,3880,3.88,3.88,3.88,3.88,+0.33,1
102/05/30,0,0,---,---,---,---,---,0
102/05/31,16000,70110,4.09,4.53,4.09,4.53,+0.69,3
102/06/03,17000,82870,4.69,5.20,4.69,5.20,+0.67,4
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,0,0,---,---,---,---,---,0
102/06/07,0,0,---,---,---,---,---,0
102/06/10,0,0,---,---,---,---,---,0
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,0,0,---,---,---,---,---,0
102/06/19,0,0,---,---,---,---,---,0
102/06/20,0,0,---,---,---,---,---,0
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,10000,54500,5.45,5.45,5.45,5.45,-0.80,1
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,15000,93000,6.20,6.20,6.20,6.20,+0.30,2
102/07/02,10000,63000,6.35,6.35,6.25,6.25,+0.05,2
102/07/03,5000,30750,6.15,6.15,6.15,6.15,-0.10,1
102/07/04,0,0,---,---,---,---,---,0
102/07/05,10000,54000,5.50,5.50,5.20,5.20,-0.05,4
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,4000,17600,4.40,4.40,4.40,4.40,-0.80,1
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,4000,21900,5.45,5.50,5.45,5.50,+0.10,2
102/07/17,0,0,---,---,---,---,---,0
102/07/18,2000,10300,5.15,5.15,5.15,5.15,-0.55,1
102/07/19,0,0,---,---,---,---,---,0
102/07/22,1000,5500,5.50,5.50,5.50,5.50,+0.35,1
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,1000,6000,6.00,6.00,6.00,6.00,+0.15,1
102/08/07,2000,13600,6.70,6.90,6.70,6.90,+0.90,2
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,2000,14500,7.25,7.25,7.25,7.25,0.00,1
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,3000,19450,6.50,6.50,6.45,6.45,-0.80,2
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,0,0,---,---,---,---,---,0
102/09/06,0,0,---,---,---,---,---,0
