102/10/04,327000,181830,0.55,0.56,0.55,0.56,-0.09,4
102/10/07,327000,181630,0.58,0.58,0.54,0.54,-0.02,5
102/10/08,486000,259470,0.53,0.54,0.53,0.53,-0.01,8
102/10/09,575000,282250,0.50,0.50,0.49,0.49,-0.04,8
102/10/11,150000,71000,0.48,0.48,0.47,0.47,-0.02,4
102/10/14,595000,217750,0.39,0.39,0.34,0.34,-0.13,8
102/10/15,505000,205070,0.41,0.41,0.40,0.41,+0.07,6
102/10/16,535000,246010,0.46,0.49,0.45,0.48,+0.07,7
102/10/17,250000,126800,0.51,0.52,0.49,0.51,+0.03,7
102/10/18,110000,62000,0.58,0.58,0.55,0.55,+0.04,2
102/10/21,300000,175510,0.58,0.61,0.57,0.57,+0.02,6
102/10/22,65000,34920,0.56,0.56,0.53,0.53,-0.04,7
102/10/23,824000,526970,0.56,0.65,0.56,0.65,+0.12,19
102/10/24,821000,503720,0.62,0.65,0.59,0.63,-0.02,25
102/10/25,30000,17250,0.60,0.60,0.57,0.57,-0.06,3
102/10/28,446000,234000,0.52,0.53,0.52,0.52,-0.05,11
102/10/29,613000,329930,0.51,0.58,0.50,0.55,+0.03,16
102/10/30,652000,293960,0.52,0.52,0.42,0.42,-0.13,15
102/10/31,392000,156930,0.40,0.41,0.37,0.41,-0.01,8
102/11/01,40000,16050,0.40,0.41,0.40,0.40,-0.01,3
102/11/04,312000,103010,0.34,0.34,0.32,0.34,-0.06,6
102/11/05,104000,36400,0.35,0.35,0.35,0.35,+0.01,3
102/11/06,40000,11800,0.30,0.30,0.29,0.29,-0.06,4
102/11/07,100000,29400,0.27,0.31,0.27,0.30,+0.01,4
102/11/08,189000,49800,0.30,0.30,0.22,0.22,-0.08,4
102/11/11,5000,900,0.18,0.18,0.18,0.18,-0.04,1
102/11/12,307000,63580,0.16,0.23,0.16,0.23,+0.05,6
102/11/13,99000,19800,0.20,0.20,0.20,0.20,-0.03,33
102/11/14,198000,35640,0.18,0.18,0.18,0.18,-0.02,2
102/11/15,0,0,---,---,---,---,---,0
102/11/18,469000,103790,0.23,0.23,0.22,0.23,+0.04,11
102/11/19,170000,41020,0.24,0.26,0.23,0.26,+0.03,5
102/11/20,50000,13900,0.27,0.29,0.27,0.27,+0.01,5
102/11/21,714000,184490,0.26,0.26,0.25,0.26,-0.01,14
102/11/22,0,0,---,---,---,---,---,0
102/11/25,604000,132880,0.22,0.22,0.22,0.22,0.00,9
102/11/26,780000,221630,0.25,0.30,0.25,0.29,+0.07,12
102/11/27,112000,31510,0.28,0.29,0.28,0.29,0.00,4
102/11/28,907000,275540,0.31,0.32,0.28,0.28,-0.01,20
102/11/29,80000,21800,0.28,0.28,0.27,0.27,-0.01,2
102/12/02,1185000,307450,0.25,0.26,0.25,0.25,-0.02,19
102/12/03,1142000,300330,0.27,0.27,0.26,0.26,+0.01,18
102/12/04,172000,49160,0.27,0.30,0.27,0.29,+0.03,8
102/12/05,83000,22500,0.28,0.28,0.26,0.26,-0.03,4
102/12/06,5000,1350,0.27,0.27,0.27,0.27,+0.01,1
102/12/09,150000,38200,0.26,0.26,0.24,0.24,-0.03,6
102/12/10,260000,63700,0.27,0.27,0.23,0.24,0.00,5
102/12/11,180000,33450,0.25,0.25,0.16,0.16,-0.08,5
102/12/12,1174000,150740,0.14,0.14,0.12,0.14,-0.02,18
102/12/13,130000,18200,0.14,0.14,0.14,0.14,0.00,3
102/12/16,60000,9000,0.15,0.15,0.15,0.15,+0.01,1
102/12/17,15000,3950,0.22,0.35,0.22,0.35,+0.20,2
102/12/18,50000,14250,0.30,0.30,0.27,0.27,-0.08,4
102/12/19,35000,10250,0.31,0.31,0.27,0.27,0.00,4
102/12/20,10000,2700,0.27,0.27,0.27,0.27,0.00,1
102/12/23,184000,63440,0.31,0.45,0.31,0.45,+0.18,6
102/12/24,389000,149070,0.39,0.41,0.36,0.36,-0.09,10
102/12/25,469000,190080,0.41,0.43,0.39,0.39,+0.03,11
102/12/26,80000,30500,0.41,0.41,0.37,0.38,-0.01,5
102/12/27,50000,18200,0.34,0.38,0.34,0.38,0.00,3
102/12/30,169000,54770,0.35,0.35,0.31,0.31,-0.07,4
102/12/31,367000,102660,0.27,0.29,0.27,0.29,-0.02,6
103/01/02,297000,91080,0.31,0.31,0.30,0.30,+0.01,4
103/01/03,60000,16200,0.27,0.27,0.27,0.27,-0.03,1
103/01/06,50000,15900,0.30,0.33,0.30,0.33,+0.06,2
103/01/07,0,0,---,---,---,---,---,0
103/01/08,0,0,---,---,---,---,---,0
103/01/09,225000,54000,0.24,0.24,0.24,0.24,-0.05,3
103/01/10,410000,91200,0.23,0.23,0.22,0.22,-0.02,5
103/01/13,0,0,---,---,---,---,---,0
103/01/14,51000,7140,0.14,0.14,0.14,0.14,-0.02,1
103/01/15,0,0,---,---,---,---,---,0
103/01/16,20000,2400,0.12,0.12,0.12,0.12,-0.03,2
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,25000,3300,0.14,0.14,0.13,0.13,+0.01,2
103/01/22,20000,2400,0.12,0.12,0.12,0.12,-0.01,1
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,30000,3100,0.09,0.11,0.09,0.11,+0.03,2
103/02/07,11000,1550,0.14,0.15,0.14,0.15,+0.04,2
103/02/10,138000,27720,0.17,0.24,0.17,0.24,+0.09,9
103/02/11,26000,5300,0.21,0.21,0.20,0.20,-0.04,4
103/02/12,186000,41370,0.22,0.23,0.20,0.20,0.00,6
103/02/13,10000,2100,0.21,0.21,0.21,0.21,+0.01,1
103/02/14,333000,88670,0.22,0.30,0.21,0.21,0.00,8
103/02/17,5000,900,0.18,0.18,0.18,0.18,-0.03,1
103/02/18,0,0,---,---,---,---,---,0
103/02/19,645000,155140,0.21,0.28,0.20,0.25,+0.05,17
103/02/20,368000,104440,0.28,0.29,0.27,0.29,+0.04,7
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,63000,13230,0.21,0.21,0.21,0.21,0.00,1
103/02/26,0,0,---,---,---,---,---,0
103/02/27,0,0,---,---,---,---,---,0
103/03/03,0,0,---,---,---,---,---,0
103/03/04,130000,50400,0.39,0.39,0.38,0.38,+0.19,3
103/03/05,330000,149400,0.49,0.49,0.38,0.38,0.00,11
103/03/06,615000,307050,0.43,0.53,0.43,0.53,+0.15,11
103/03/07,315000,217560,0.64,0.73,0.61,0.61,+0.08,7
103/03/10,1000,660,0.66,0.66,0.66,0.66,+0.05,1
103/03/11,150000,85500,0.57,0.57,0.57,0.57,-0.09,2
103/03/12,350000,181500,0.52,0.52,0.51,0.51,-0.06,2
103/03/13,0,0,---,---,---,---,---,0
103/03/14,3000,1920,0.62,0.65,0.62,0.65,-0.10,2
103/03/17,2000,1240,0.62,0.62,0.62,0.62,-0.03,1
103/03/18,0,0,---,---,---,---,---,0
103/03/19,0,0,---,---,---,---,---,0
103/03/20,5000,2000,0.40,0.40,0.40,0.40,-0.09,1
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
