101/03/20,1000,1420,1.42,1.42,1.42,1.42,+0.20,1
101/03/21,1000,1160,1.16,1.16,1.16,1.16,-0.26,1
101/03/22,0,0,---,---,---,---,---,0
101/03/23,1000,1430,1.43,1.43,1.43,1.43,+0.08,1
101/03/26,0,0,---,---,---,---,---,0
101/03/27,6000,8090,1.37,1.37,1.32,1.32,-0.05,4
101/03/28,5000,6500,1.27,1.32,1.27,1.32,0.00,2
101/03/29,20000,23800,1.18,1.20,1.18,1.20,-0.12,2
101/03/30,33000,36520,1.04,1.20,1.04,1.20,0.00,3
101/04/02,208000,239200,1.15,1.15,1.15,1.15,-0.05,3
101/04/03,211000,246290,1.18,1.18,0.98,0.98,-0.17,41
101/04/05,3000,2520,0.84,0.84,0.84,0.84,-0.14,1
101/04/06,3000,2970,0.99,0.99,0.99,0.99,+0.15,1
101/04/09,0,0,---,---,---,---,---,0
101/04/10,0,0,---,---,---,---,---,0
101/04/11,0,0,---,---,---,---,---,0
101/04/12,0,0,---,---,---,---,---,0
101/04/13,0,0,---,---,---,---,---,0
101/04/16,0,0,---,---,---,---,---,0
101/04/17,0,0,---,---,---,---,---,0
101/04/18,15000,8400,0.56,0.56,0.56,0.56,-0.07,1
101/04/19,15000,8700,0.58,0.58,0.58,0.58,+0.02,1
101/04/20,122000,62260,0.52,0.52,0.48,0.50,-0.08,5
101/04/23,160000,66400,0.43,0.43,0.36,0.41,-0.09,4
101/04/24,446000,150150,0.33,0.34,0.33,0.34,-0.07,5
101/04/25,406000,170920,0.43,0.46,0.41,0.46,+0.12,5
101/04/26,322000,165520,0.46,0.52,0.46,0.52,+0.06,5
101/04/27,20000,8800,0.44,0.44,0.44,0.44,-0.08,1
101/04/30,0,0,---,---,---,---,---,0
101/05/02,0,0,---,---,---,---,---,0
101/05/03,0,0,---,---,---,---,---,0
101/05/04,347000,204520,0.57,0.68,0.57,0.65,+0.08,5
101/05/07,496000,312690,0.66,0.66,0.59,0.61,-0.04,8
101/05/08,99000,64350,0.65,0.65,0.65,0.65,+0.04,1
101/05/09,466000,242530,0.52,0.58,0.51,0.58,-0.07,6
101/05/10,396000,227700,0.58,0.58,0.57,0.57,-0.01,4
101/05/11,0,0,---,---,---,---,---,0
101/05/14,0,0,---,---,---,---,---,0
101/05/15,0,0,---,---,---,---,---,0
101/05/16,0,0,---,---,---,---,---,0
101/05/17,0,0,---,---,---,---,---,0
101/05/18,0,0,---,---,---,---,---,0
101/05/21,0,0,---,---,---,---,---,0
101/05/22,0,0,---,---,---,---,---,0
101/05/23,307000,113590,0.37,0.37,0.37,0.37,-0.07,4
101/05/24,891000,283140,0.36,0.36,0.27,0.30,-0.07,9
101/05/25,198000,39600,0.20,0.20,0.20,0.20,-0.10,2
101/05/28,99000,22770,0.23,0.23,0.23,0.23,+0.03,1
101/05/29,297000,106920,0.36,0.36,0.36,0.36,+0.13,3
101/05/30,495000,210870,0.38,0.47,0.38,0.47,+0.11,5
101/05/31,297000,149490,0.51,0.51,0.50,0.50,+0.03,3
101/06/01,0,0,---,---,---,---,---,0
101/06/04,10000,3200,0.32,0.32,0.32,0.32,-0.08,1
101/06/05,20000,8400,0.42,0.42,0.42,0.42,+0.10,1
101/06/06,0,0,---,---,---,---,---,0
101/06/07,0,0,---,---,---,---,---,0
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,0,0,---,---,---,---,---,0
101/06/14,0,0,---,---,---,---,---,0
101/06/15,0,0,---,---,---,---,---,0
101/06/18,0,0,---,---,---,---,---,0
101/06/19,0,0,---,---,---,---,---,0
101/06/20,0,0,---,---,---,---,---,0
101/06/21,0,0,---,---,---,---,---,0
101/06/22,0,0,---,---,---,---,---,0
101/06/25,0,0,---,---,---,---,---,0
101/06/26,0,0,---,---,---,---,---,0
101/06/27,0,0,---,---,---,---,---,0
101/06/28,0,0,---,---,---,---,---,0
101/06/29,82000,46920,0.57,0.60,0.55,0.60,+0.05,5
101/07/02,69000,42380,0.57,0.62,0.57,0.62,+0.02,2
101/07/03,0,0,---,---,---,---,---,0
101/07/04,25000,17200,0.68,0.69,0.68,0.69,+0.01,3
101/07/05,10000,6800,0.68,0.68,0.68,0.68,-0.01,1
101/07/06,38000,23120,0.64,0.64,0.59,0.59,-0.09,3
101/07/09,20000,11000,0.55,0.55,0.55,0.55,-0.04,1
101/07/10,30000,14700,0.49,0.49,0.49,0.49,-0.06,1
101/07/11,0,0,---,---,---,---,---,0
101/07/12,20000,9200,0.46,0.46,0.46,0.46,-0.08,1
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,10000,3600,0.36,0.36,0.36,0.36,+0.02,1
101/07/20,10000,4400,0.44,0.44,0.44,0.44,+0.08,1
101/07/23,0,0,---,---,---,---,---,0
101/07/24,105000,56550,0.52,0.55,0.52,0.54,+0.10,5
101/07/25,0,0,---,---,---,---,---,0
101/07/26,5000,2600,0.52,0.52,0.52,0.52,-0.01,1
101/07/27,8000,5120,0.64,0.64,0.64,0.64,+0.12,1
101/07/30,2000,1380,0.69,0.69,0.69,0.69,+0.05,1
101/07/31,0,0,---,---,---,---,---,0
101/08/01,8000,5660,0.70,0.72,0.70,0.72,+0.08,2
101/08/03,13000,6760,0.52,0.52,0.52,0.52,-0.20,1
101/08/06,149000,78000,0.57,0.57,0.50,0.50,-0.02,2
101/08/07,0,0,---,---,---,---,---,0
101/08/08,109000,65450,0.60,0.61,0.60,0.60,+0.10,3
101/08/09,0,0,---,---,---,---,---,0
101/08/10,55000,34700,0.64,0.64,0.63,0.63,+0.03,2
101/08/13,200000,97700,0.50,0.50,0.48,0.48,-0.15,4
101/08/14,522000,243900,0.53,0.53,0.44,0.45,-0.03,12
101/08/15,110000,47900,0.44,0.44,0.43,0.43,-0.02,2
101/08/16,914000,379940,0.43,0.44,0.40,0.40,-0.03,12
101/08/17,735000,333300,0.44,0.47,0.42,0.42,+0.02,9
101/08/20,657000,251760,0.42,0.42,0.31,0.31,-0.11,9
101/08/21,290000,96200,0.34,0.34,0.32,0.32,+0.01,5
101/08/22,198000,56430,0.29,0.29,0.28,0.28,-0.04,2
101/08/23,430000,141150,0.32,0.34,0.32,0.32,+0.04,8
