101/02/14,5000,2900,0.58,0.58,0.58,0.58,-0.23,1
101/02/15,12000,6730,0.54,0.60,0.53,0.60,+0.02,3
101/02/16,176000,96990,0.70,0.70,0.47,0.47,-0.13,8
101/02/17,125000,60940,0.50,0.50,0.43,0.47,0.00,4
101/02/20,257000,138640,0.53,0.60,0.53,0.60,+0.13,11
101/02/21,933000,569760,0.64,0.66,0.57,0.59,-0.01,35
101/02/22,284000,165170,0.60,0.60,0.57,0.57,-0.02,13
101/02/23,263000,144920,0.57,0.57,0.53,0.53,-0.04,12
101/02/24,212000,109120,0.50,0.54,0.50,0.54,+0.01,6
101/02/29,330000,200200,0.57,0.62,0.56,0.60,+0.06,18
101/03/01,586000,351920,0.59,0.63,0.58,0.60,0.00,18
101/03/02,1259000,860580,0.62,0.74,0.61,0.67,+0.07,44
101/03/03,840000,611690,0.66,0.78,0.66,0.78,+0.11,50
101/03/05,443000,329810,0.78,0.78,0.72,0.74,-0.04,20
101/03/06,483000,297500,0.67,0.68,0.55,0.59,-0.15,23
101/03/07,296000,170070,0.56,0.59,0.52,0.52,-0.07,19
101/03/08,471000,241930,0.54,0.54,0.49,0.53,+0.01,24
101/03/09,532000,293470,0.53,0.58,0.53,0.54,+0.01,29
101/03/12,346000,185880,0.57,0.57,0.51,0.51,-0.03,23
101/03/13,35000,17610,0.50,0.51,0.50,0.50,-0.01,4
101/03/14,78000,42360,0.53,0.56,0.52,0.52,+0.02,7
101/03/15,1379000,828380,0.55,0.65,0.55,0.64,+0.12,59
101/03/16,1184000,748890,0.62,0.67,0.61,0.62,-0.02,38
101/03/19,535000,292250,0.60,0.60,0.53,0.54,-0.08,23
101/03/20,855000,413730,0.50,0.52,0.47,0.48,-0.06,22
101/03/21,660000,265830,0.47,0.48,0.37,0.37,-0.11,32
101/03/22,239000,100310,0.38,0.44,0.38,0.44,+0.07,22
101/03/23,356000,152290,0.41,0.45,0.41,0.44,0.00,18
101/03/26,255000,102900,0.41,0.41,0.40,0.41,-0.03,10
101/03/27,403000,165140,0.41,0.42,0.40,0.42,+0.01,12
101/03/28,209000,86390,0.41,0.43,0.40,0.43,+0.01,5
101/03/29,35000,13360,0.37,0.39,0.37,0.37,-0.06,6
101/03/30,108000,40790,0.30,0.39,0.30,0.39,+0.02,11
101/04/02,18000,6520,0.38,0.38,0.36,0.36,-0.03,4
101/04/03,468000,131280,0.33,0.34,0.21,0.29,-0.07,19
101/04/05,330000,84460,0.23,0.28,0.22,0.28,-0.01,27
101/04/06,395000,134340,0.31,0.36,0.31,0.36,+0.08,14
101/04/09,144000,51490,0.33,0.37,0.33,0.37,+0.01,8
101/04/10,365000,136590,0.40,0.41,0.34,0.35,-0.02,11
101/04/11,25000,8950,0.36,0.37,0.35,0.37,+0.02,4
101/04/12,295000,104650,0.37,0.37,0.35,0.35,-0.02,8
101/04/13,126000,46040,0.35,0.39,0.35,0.39,+0.04,13
101/04/16,151000,57490,0.37,0.39,0.37,0.38,-0.01,8
101/04/17,775000,221930,0.37,0.37,0.26,0.28,-0.10,24
101/04/18,507000,132450,0.31,0.31,0.24,0.24,-0.04,15
101/04/19,270000,66330,0.22,0.28,0.22,0.27,+0.03,15
101/04/20,428000,100150,0.22,0.26,0.22,0.23,-0.04,9
101/04/23,105000,21750,0.21,0.23,0.20,0.21,-0.02,8
101/04/24,93000,20490,0.22,0.24,0.22,0.22,+0.01,7
101/04/25,450000,129500,0.27,0.30,0.27,0.29,+0.07,13
101/04/26,417000,123840,0.31,0.31,0.28,0.28,-0.01,11
101/04/27,607000,135060,0.26,0.27,0.21,0.22,-0.06,20
101/04/30,11000,2530,0.23,0.23,0.23,0.23,+0.01,2
101/05/02,262000,73080,0.26,0.31,0.26,0.30,+0.07,12
101/05/03,456000,133060,0.30,0.31,0.27,0.29,-0.01,15
101/05/04,1450000,468540,0.28,0.35,0.27,0.34,+0.05,33
101/05/07,1401000,485110,0.33,0.37,0.33,0.34,0.00,33
101/05/08,547000,189750,0.45,0.45,0.33,0.33,-0.01,17
101/05/09,425000,131700,0.31,0.33,0.30,0.31,-0.02,15
101/05/10,805000,235270,0.31,0.32,0.28,0.28,-0.03,18
101/05/11,691000,192710,0.29,0.30,0.27,0.27,-0.01,20
101/05/14,557000,137630,0.27,0.27,0.23,0.23,-0.04,13
101/05/15,655000,147940,0.21,0.27,0.21,0.27,+0.04,13
101/05/16,1274000,291370,0.27,0.27,0.21,0.22,-0.05,23
101/05/17,284000,67150,0.23,0.27,0.23,0.26,+0.04,8
101/05/18,141000,32450,0.24,0.25,0.22,0.22,-0.04,9
101/05/21,334000,80440,0.23,0.25,0.23,0.23,+0.01,10
101/05/22,214000,52310,0.25,0.25,0.24,0.25,+0.02,9
101/05/23,189000,44960,0.24,0.24,0.23,0.24,-0.01,6
101/05/24,1066000,236190,0.25,0.26,0.20,0.20,-0.04,16
101/05/25,960000,140860,0.18,0.18,0.14,0.14,-0.06,20
101/05/28,932000,125520,0.12,0.15,0.12,0.15,+0.01,12
101/05/29,370000,73030,0.17,0.20,0.17,0.20,+0.05,10
101/05/30,863000,157920,0.18,0.19,0.18,0.18,-0.02,14
101/05/31,1072000,187310,0.16,0.19,0.16,0.19,+0.01,16
101/06/01,465000,79350,0.18,0.18,0.16,0.16,-0.03,11
101/06/04,624000,62600,0.11,0.11,0.10,0.10,-0.06,10
101/06/05,184000,23420,0.13,0.13,0.12,0.12,+0.02,6
101/06/06,110000,18460,0.16,0.18,0.15,0.16,+0.04,7
101/06/07,500000,90690,0.18,0.19,0.16,0.16,0.00,11
101/06/08,149000,23740,0.16,0.16,0.15,0.16,0.00,3
101/06/11,50000,8000,0.16,0.16,0.16,0.16,0.00,1
101/06/12,109000,16350,0.15,0.15,0.15,0.15,-0.01,2
101/06/13,40000,5600,0.14,0.14,0.14,0.14,-0.01,2
101/06/14,101000,14160,0.15,0.15,0.14,0.15,+0.01,3
101/06/15,200000,35380,0.15,0.18,0.15,0.18,+0.03,6
101/06/18,538000,119130,0.21,0.24,0.21,0.21,+0.03,13
101/06/19,740000,150990,0.21,0.22,0.19,0.20,-0.01,15
101/06/20,1238000,274330,0.24,0.25,0.21,0.23,+0.03,24
101/06/21,314000,60170,0.21,0.21,0.18,0.19,-0.04,10
101/06/22,571000,99630,0.16,0.18,0.16,0.17,-0.02,14
101/06/25,448000,72740,0.17,0.18,0.16,0.16,-0.01,12
101/06/26,458000,68860,0.15,0.17,0.15,0.15,-0.01,12
101/06/27,272000,44170,0.16,0.17,0.16,0.17,+0.02,9
101/06/28,508000,86930,0.19,0.19,0.16,0.16,-0.01,12
101/06/29,432000,73440,0.17,0.17,0.17,0.17,+0.01,9
101/07/02,183000,33690,0.18,0.19,0.18,0.18,+0.01,7
101/07/03,69000,12430,0.19,0.19,0.17,0.17,-0.01,3
101/07/04,20000,3600,0.18,0.18,0.18,0.18,+0.01,1
101/07/05,10000,1600,0.16,0.16,0.16,0.16,-0.02,1
101/07/06,150000,19500,0.13,0.13,0.13,0.13,-0.03,4
101/07/09,0,0,---,---,---,---,---,0
101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,60000,4800,0.08,0.08,0.08,0.08,-0.03,2
101/07/17,195000,12100,0.06,0.07,0.06,0.06,-0.02,4
101/07/18,0,0,---,---,---,---,---,0
101/07/19,317000,19020,0.06,0.06,0.06,0.06,0.00,4
101/07/20,151000,9570,0.06,0.07,0.06,0.07,+0.01,3
