103/09/29,0,0,--,--,--,--,,0
103/09/30,0,0,--,--,--,--,,0
103/10/01,120000,145000,1.18,1.22,1.18,1.21,X,5
103/10/02,129000,148520,1.13,1.18,1.13,1.18,-0.03,3
103/10/03,83000,102110,1.21,1.24,1.21,1.24,0.06,3
103/10/06,1043000,1333000,1.21,1.34,1.18,1.34,0.10,15
103/10/07,712000,894480,1.28,1.28,1.19,1.19,-0.15,4
103/10/08,256000,309460,1.18,1.21,1.18,1.21,0.02,2
103/10/09,0,0,--,--,--,--,,0
103/10/13,0,0,--,--,--,--,,0
103/10/14,0,0,--,--,--,--,,0
103/10/15,68000,61880,0.91,0.91,0.91,0.91,X,1
103/10/16,0,0,--,--,--,--,,0
103/10/17,0,0,--,--,--,--,,0
103/10/20,0,0,--,--,--,--,,0
103/10/21,0,0,--,--,--,--,,0
103/10/22,10000,9100,0.91,0.91,0.91,0.91,X,1
103/10/23,10000,8500,0.85,0.85,0.85,0.85,-0.06,1
103/10/24,0,0,--,--,--,--,,0
103/10/27,8000,4120,0.53,0.53,0.50,0.50,X,8
103/10/28,19000,10450,0.55,0.55,0.55,0.55,0.05,4
103/10/29,30000,16700,0.53,0.58,0.53,0.58,0.03,3
103/10/30,40000,23900,0.58,0.62,0.58,0.61,0.03,3
103/10/31,20000,13000,0.65,0.65,0.65,0.65,0.04,1
103/11/03,10000,6500,0.65,0.65,0.65,0.65,,1
103/11/04,10000,6500,0.65,0.65,0.65,0.65,,1
103/11/05,40000,26600,0.67,0.67,0.66,0.66,0.01,4
103/11/06,50000,33700,0.67,0.69,0.67,0.69,0.03,3
103/11/07,10000,6800,0.68,0.68,0.68,0.68,-0.01,1
103/11/10,0,0,--,--,--,--,,0
103/11/11,0,0,--,--,--,--,,0
103/11/12,0,0,--,--,--,--,,0
103/11/13,80000,50520,0.63,0.64,0.63,0.64,X,3
103/11/14,10000,6200,0.62,0.62,0.62,0.62,-0.02,1
103/11/17,0,0,--,--,--,--,,0
103/11/18,4000,2300,0.60,0.60,0.55,0.55,X,2
103/11/19,0,0,--,--,--,--,,0
103/11/20,0,0,--,--,--,--,,0
103/11/21,0,0,--,--,--,--,,0
103/11/24,368000,207040,0.53,0.59,0.53,0.59,X,4
103/11/25,371000,219200,0.58,0.60,0.58,0.59,,4
103/11/26,444000,269850,0.60,0.62,0.60,0.60,0.01,5
103/11/27,267000,160890,0.61,0.61,0.59,0.59,-0.01,2
103/11/28,168000,100800,0.60,0.60,0.60,0.60,0.01,1
103/12/01,336000,189840,0.56,0.57,0.56,0.57,-0.03,2
103/12/02,336000,184800,0.55,0.55,0.55,0.55,-0.02,1
103/12/03,106000,69070,0.62,0.73,0.62,0.71,0.16,8
103/12/04,401000,300180,0.75,0.84,0.72,0.81,0.10,12
103/12/05,466000,384500,0.85,0.85,0.77,0.77,-0.04,10
103/12/08,204000,159600,0.79,0.80,0.75,0.80,0.03,4
103/12/09,68000,51680,0.76,0.76,0.76,0.76,-0.04,1
103/12/10,5000,3550,0.71,0.71,0.71,0.71,-0.05,1
103/12/11,0,0,--,--,--,--,,0
103/12/12,0,0,--,--,--,--,,0
103/12/15,0,0,--,--,--,--,,0
103/12/16,148000,109360,0.67,0.76,0.66,0.76,X,7
103/12/17,25000,16100,0.64,0.65,0.64,0.65,-0.11,2
103/12/18,283000,206740,0.76,0.76,0.73,0.73,0.08,4
103/12/19,8000,5730,0.72,0.72,0.71,0.71,-0.02,2
103/12/22,173000,115860,0.67,0.67,0.66,0.66,-0.05,2
103/12/23,514000,356140,0.72,0.72,0.67,0.67,0.01,4
103/12/24,238000,168180,0.71,0.71,0.70,0.70,0.03,4
103/12/25,266000,172900,0.65,0.65,0.65,0.65,-0.05,5
103/12/26,10000,6700,0.67,0.67,0.67,0.67,0.02,1
103/12/27,0,0,--,--,--,--,,0
103/12/29,115000,83880,0.72,0.74,0.72,0.74,X,4
103/12/30,97000,70810,0.73,0.73,0.73,0.73,-0.01,2
103/12/31,0,0,--,--,--,--,,0
104/01/05,0,0,--,--,--,--,,0
104/01/06,23000,14060,0.62,0.62,0.61,0.61,X,2
104/01/07,1000,610,0.61,0.61,0.61,0.61,,1
104/01/08,0,0,--,--,--,--,,0
104/01/09,0,0,--,--,--,--,,0
104/01/12,0,0,--,--,--,--,,0
104/01/13,170000,110500,0.65,0.65,0.65,0.65,X,2
104/01/14,168000,112560,0.67,0.67,0.67,0.67,0.02,1
104/01/15,122000,74420,0.61,0.61,0.61,0.61,-0.06,2
104/01/16,0,0,--,--,--,--,,0
104/01/19,5000,2800,0.56,0.56,0.56,0.56,X,1
104/01/20,341000,184090,0.54,0.54,0.53,0.53,-0.03,3
104/01/21,168000,87360,0.52,0.52,0.52,0.52,-0.01,1
104/01/22,339000,184710,0.53,0.55,0.53,0.55,0.03,3
104/01/23,173000,93470,0.54,0.55,0.54,0.55,,2
104/01/26,0,0,--,--,--,--,,0
104/01/27,171000,95700,0.56,0.56,0.54,0.54,X,2
104/01/28,0,0,--,--,--,--,,0
104/01/29,0,0,--,--,--,--,,0
104/01/30,0,0,--,--,--,--,,0
104/02/02,0,0,--,--,--,--,,0
104/02/03,168000,89040,0.53,0.53,0.53,0.53,X,1
104/02/04,0,0,--,--,--,--,,0
104/02/05,0,0,--,--,--,--,,0
104/02/06,0,0,--,--,--,--,,0
104/02/09,0,0,--,--,--,--,,0
104/02/10,0,0,--,--,--,--,,0
104/02/11,0,0,--,--,--,--,,0
