105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,394000,319520,0.81,0.84,0.80,0.84,+0.10,10
105/12/09,394000,299700,0.77,0.77,0.75,0.76,-0.08,6
105/12/12,0,0,---,---,---,---,---,0
105/12/13,51000,38760,0.76,0.76,0.76,0.76,0.00,1
105/12/14,117000,92070,0.77,0.80,0.77,0.80,+0.04,4
105/12/15,48000,36480,0.76,0.76,0.76,0.76,-0.04,1
105/12/16,143000,113800,0.79,0.81,0.79,0.80,+0.04,4
105/12/19,174000,145200,0.83,0.84,0.79,0.79,-0.01,6
105/12/20,93000,73830,0.79,0.80,0.79,0.80,+0.01,4
105/12/21,41000,32850,0.80,0.81,0.80,0.81,+0.01,2
105/12/22,4000,2840,0.72,0.72,0.70,0.70,-0.11,2
105/12/23,1000,700,0.70,0.70,0.70,0.70,0.00,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,68000,50000,0.74,0.74,0.73,0.73,0.00,8
105/12/28,56000,42600,0.77,0.77,0.76,0.76,+0.03,5
105/12/29,30000,22500,0.75,0.75,0.75,0.75,-0.01,3
105/12/30,10000,8000,0.80,0.80,0.80,0.80,+0.05,1
106/01/03,149000,118710,0.79,0.80,0.79,0.80,0.00,2
106/01/04,149000,129630,0.87,0.87,0.87,0.87,+0.07,2
106/01/05,5000,4400,0.88,0.88,0.88,0.88,+0.01,1
106/01/06,124000,107930,0.88,0.88,0.87,0.87,-0.01,4
106/01/09,129000,118070,0.92,0.93,0.79,0.79,-0.08,5
106/01/10,183000,141740,0.78,0.78,0.77,0.78,-0.01,4
106/01/11,185000,140230,0.77,0.77,0.75,0.76,-0.02,5
106/01/12,103000,81320,0.79,0.79,0.77,0.77,+0.01,4
106/01/13,221000,169610,0.77,0.79,0.76,0.78,+0.01,6
106/01/16,110000,87620,0.80,0.80,0.76,0.76,-0.02,4
106/01/17,10000,7460,0.74,0.75,0.74,0.75,-0.01,2
106/01/18,4000,3080,0.77,0.77,0.77,0.77,+0.02,1
106/01/19,656000,612460,0.81,0.99,0.81,0.97,+0.20,23
106/01/20,686000,651790,1.00,1.00,0.88,0.91,-0.06,32
106/01/23,69000,66400,0.97,0.97,0.93,0.93,+0.02,10
106/01/24,35000,32060,0.91,0.92,0.91,0.92,-0.01,4
106/02/02,157000,156430,0.95,1.02,0.95,1.02,+0.10,10
106/02/03,157000,161420,1.04,1.04,0.94,0.95,-0.07,8
106/02/06,55000,52250,0.95,0.95,0.95,0.95,0.00,2
106/02/07,167000,168290,0.94,1.08,0.94,1.02,+0.07,17
106/02/08,105000,100570,0.97,0.97,0.93,0.93,-0.09,6
106/02/09,50000,45000,0.90,0.90,0.90,0.90,-0.03,1
106/02/10,57000,50070,0.88,0.88,0.85,0.85,-0.05,3
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,116000,93850,0.80,0.84,0.80,0.81,0.00,6
106/02/16,123000,103170,0.85,0.85,0.81,0.82,+0.01,9
106/02/17,66000,54800,0.80,0.84,0.80,0.84,+0.02,2
106/02/18,123000,110290,0.90,0.93,0.88,0.93,+0.09,5
106/02/20,189000,188780,1.02,1.02,0.98,0.99,+0.06,7
106/02/21,264000,232520,0.89,0.90,0.83,0.85,-0.14,14
106/02/22,91000,78680,0.88,0.88,0.83,0.83,-0.02,7
106/02/23,17000,13980,0.82,0.83,0.82,0.82,-0.01,4
106/02/24,32000,25960,0.81,0.83,0.81,0.83,+0.01,2
106/03/01,123000,95070,0.80,0.80,0.74,0.74,-0.09,5
106/03/02,332000,288610,0.74,0.92,0.74,0.89,+0.15,36
106/03/03,256000,203840,0.82,0.82,0.78,0.78,-0.11,16
106/03/06,93000,69220,0.74,0.77,0.74,0.77,-0.01,9
106/03/07,116000,78460,0.69,0.70,0.65,0.69,-0.08,12
106/03/08,24000,17400,0.72,0.74,0.72,0.74,+0.05,3
106/03/09,69000,49980,0.72,0.75,0.71,0.75,+0.01,11
106/03/10,43000,29080,0.67,0.71,0.65,0.71,-0.04,6
106/03/13,45000,32550,0.71,0.74,0.70,0.73,+0.02,5
106/03/14,271000,220250,0.77,0.84,0.75,0.83,+0.10,18
106/03/15,107000,87930,0.84,0.84,0.78,0.78,-0.05,9
106/03/16,388000,306640,0.81,0.81,0.79,0.80,+0.02,5
106/03/17,71000,59130,0.80,0.86,0.80,0.85,+0.05,14
106/03/20,76000,64230,0.85,0.85,0.83,0.83,-0.02,9
106/03/21,20000,16100,0.83,0.83,0.78,0.78,-0.05,2
106/03/22,23000,16370,0.69,0.74,0.69,0.74,-0.04,2
106/03/23,122000,101450,0.77,0.88,0.77,0.79,+0.05,17
106/03/24,141000,105130,0.75,0.77,0.68,0.68,-0.11,11
106/03/27,10000,6980,0.65,0.71,0.65,0.71,+0.03,2
106/03/28,68000,42880,0.64,0.64,0.56,0.56,-0.15,3
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
