105/01/20,8000,112600,15.00,15.00,13.60,13.60,-2.00,6
105/01/21,2000,30400,15.10,15.30,15.10,15.30,1.70,2
105/01/22,1000,15300,15.30,15.30,15.30,15.30,,1
105/01/25,0,0,--,--,--,--,,0
105/01/26,134000,2212700,16.00,16.90,16.00,16.90,X,6
105/01/27,131000,2258200,18.00,18.00,17.00,17.20,0.30,16
105/01/28,104000,1913200,17.40,19.40,17.40,19.10,1.90,11
105/01/29,125000,2588200,19.10,21.40,19.10,21.20,2.10,13
105/01/30,57000,1275500,21.80,22.60,21.80,22.30,1.10,11
105/02/01,115000,2605400,23.10,23.10,20.90,20.90,-1.40,10
105/02/02,116000,2345000,20.00,20.50,19.70,20.50,-0.40,18
105/02/03,137000,2800000,20.50,20.50,20.40,20.40,-0.10,5
105/02/15,23000,479500,20.40,21.00,20.40,21.00,0.60,7
105/02/16,93000,2184400,22.90,23.70,22.90,23.70,2.70,8
105/02/17,230000,5112600,22.50,22.90,22.00,22.20,-1.50,22
105/02/18,162000,3687300,22.90,23.50,22.30,22.40,0.20,13
105/02/19,83000,1914000,22.70,23.50,22.60,23.00,0.60,14
105/02/22,26000,621000,24.20,24.20,23.60,23.70,0.70,6
105/02/23,40000,945800,23.80,24.00,23.30,23.60,-0.10,6
105/02/24,31000,720900,23.40,23.40,23.00,23.40,-0.20,7
105/02/25,21000,486600,23.20,23.20,23.10,23.10,-0.30,3
105/02/26,31000,728700,23.80,23.80,23.20,23.20,0.10,5
105/03/01,103000,2664700,25.00,26.10,25.00,25.70,2.50,18
105/03/02,75000,2005300,27.30,27.30,26.00,26.00,0.30,8
105/03/03,105000,2678900,26.10,26.10,25.00,25.10,-0.90,14
105/03/04,70000,1842900,26.30,26.40,26.00,26.20,1.10,6
105/03/07,40000,1023100,26.10,26.10,25.40,25.50,-0.70,9
105/03/08,216000,5175600,24.60,24.60,23.30,24.60,-0.90,24
105/03/09,225000,5380700,23.90,24.20,23.70,23.90,-0.70,10
105/03/10,7000,167800,23.90,24.00,23.90,23.90,,3
105/03/11,200000,4738000,23.50,24.20,23.50,24.20,0.30,9
105/03/14,104000,2600800,25.20,25.20,25.00,25.00,0.80,4
105/03/15,84000,1902200,22.90,22.90,22.30,22.40,-2.60,9
105/03/16,267000,6385700,23.00,24.50,23.00,24.00,1.60,23
105/03/17,215000,5131700,24.60,24.60,23.10,23.20,-0.80,28
105/03/18,133000,3180400,24.20,24.20,23.60,23.60,0.40,7
105/03/21,220000,5181200,23.60,23.80,23.40,23.80,0.20,10
105/03/22,177000,4158400,23.40,23.90,23.40,23.90,0.10,11
105/03/23,148000,3511200,23.40,23.90,23.40,23.80,-0.10,13
105/03/24,217000,4949300,22.90,23.00,22.50,23.00,-0.80,13
105/03/25,22000,492900,23.20,23.20,22.10,22.10,-0.90,8
105/03/28,44000,958800,22.00,22.10,21.50,21.50,-0.60,5
