104/08/10,20000,18200,0.91,0.91,0.91,0.91,+0.02,1
104/08/11,210000,208200,1.01,1.01,0.97,0.98,+0.07,5
104/08/12,790000,727700,0.93,0.93,0.91,0.93,-0.05,9
104/08/13,1023000,951900,0.92,1.02,0.92,1.02,+0.09,10
104/08/14,637000,623320,0.99,0.99,0.97,0.99,-0.03,8
104/08/17,25000,22500,0.90,0.90,0.90,0.90,-0.09,2
104/08/18,273000,236080,0.89,0.89,0.85,0.86,-0.04,3
104/08/19,1015000,768650,0.85,0.85,0.64,0.67,-0.19,11
104/08/20,1195000,767000,0.66,0.66,0.62,0.62,-0.05,13
104/08/21,1155000,684150,0.59,0.60,0.58,0.58,-0.04,5
104/08/24,117000,48590,0.47,0.47,0.41,0.41,-0.17,3
104/08/25,432000,216730,0.45,0.53,0.45,0.53,+0.12,7
104/08/26,547000,276120,0.50,0.53,0.49,0.53,0.00,8
104/08/27,1537000,915860,0.58,0.61,0.56,0.60,+0.07,26
104/08/28,1674000,1105970,0.64,0.69,0.64,0.68,+0.08,35
104/08/31,4008000,3053960,0.66,0.88,0.66,0.88,+0.20,68
104/09/01,4186000,3779480,0.85,0.96,0.44,0.85,-0.03,110
104/09/02,1256000,1049300,0.82,0.89,0.79,0.89,+0.04,19
104/09/03,1653000,1500820,0.89,0.94,0.88,0.93,+0.04,39
104/09/04,1739000,1628660,0.95,0.97,0.90,0.90,-0.03,25
104/09/07,2939000,3016590,0.96,1.07,0.95,1.07,+0.17,57
104/09/08,2241000,2430440,1.10,1.11,1.06,1.08,+0.01,74
104/09/09,784000,915890,1.14,1.27,1.11,1.27,+0.19,10
104/09/10,185000,215560,1.16,1.17,1.16,1.17,-0.10,3
104/09/11,102000,122380,1.19,1.20,1.19,1.20,+0.03,2
104/09/14,200000,232000,1.19,1.19,1.13,1.13,-0.07,2
104/09/15,360000,403800,1.12,1.13,1.12,1.13,0.00,4
104/09/16,10000,14400,1.44,1.44,1.44,1.44,+0.31,1
104/09/17,40000,63800,1.60,1.60,1.59,1.59,+0.15,4
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,10000,15700,1.57,1.57,1.57,1.57,+0.08,1
104/09/24,5000,7850,1.57,1.57,1.57,1.57,0.00,1
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
104/10/02,10000,17000,1.70,1.70,1.70,1.70,+0.09,1
104/10/05,36000,60210,1.73,1.76,1.66,1.76,+0.06,3
104/10/06,0,0,---,---,---,---,---,0
104/10/07,6000,10140,1.69,1.69,1.69,1.69,-0.04,1
104/10/08,5000,7100,1.42,1.42,1.42,1.42,-0.27,1
104/10/12,5000,7100,1.42,1.42,1.42,1.42,0.00,1
104/10/13,0,0,---,---,---,---,---,0
