104/01/08,4833000,7034570,1.54,1.69,1.38,1.69,+0.01,78
104/01/09,175000,287770,1.60,1.75,1.60,1.73,+0.04,21
104/01/12,65000,108400,1.73,1.73,1.60,1.72,-0.01,5
104/01/13,1010000,2317200,1.72,2.30,1.72,2.30,+0.58,11
104/01/14,1068000,2767020,2.44,2.60,2.44,2.50,+0.20,7
104/01/15,10000,20700,2.24,2.24,1.90,1.90,-0.60,2
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,3000,4200,1.40,1.40,1.40,1.40,-0.50,1
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,12000,18720,1.56,1.56,1.56,1.56,0.00,1
104/01/27,0,0,---,---,---,---,---,0
104/01/28,0,0,---,---,---,---,---,0
104/01/29,20000,32800,1.60,1.68,1.60,1.68,+0.12,2
104/01/30,22000,32960,1.52,1.52,1.48,1.48,-0.20,2
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,25000,35200,1.42,1.42,1.40,1.40,-0.10,3
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,6000,8610,1.40,1.61,1.40,1.61,+0.21,2
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,15000,18500,1.20,1.30,1.20,1.30,-0.31,2
104/03/06,0,0,---,---,---,---,---,0
104/03/09,15000,19800,1.32,1.32,1.32,1.32,+0.02,2
104/03/10,30000,44800,1.36,1.85,1.27,1.27,-0.05,3
104/03/11,20000,29800,1.19,1.79,1.19,1.79,+0.52,2
104/03/12,20000,30100,1.23,1.78,1.23,1.78,-0.01,2
104/03/13,21000,31800,1.21,1.80,1.21,1.80,+0.02,5
104/03/16,0,0,---,---,---,---,---,0
104/03/17,10000,14150,1.16,1.67,1.16,1.67,-0.08,2
104/03/18,0,0,---,---,---,---,---,0
104/03/19,20000,26800,1.07,1.61,1.07,1.61,-0.05,2
104/03/20,0,0,---,---,---,---,---,0
104/03/23,20000,30800,1.08,2.00,1.08,2.00,+0.45,2
104/03/24,0,0,---,---,---,---,---,0
104/03/25,0,0,---,---,---,---,---,0
104/03/26,20000,27200,1.14,1.58,1.14,1.58,-0.01,2
104/03/27,20000,27900,1.15,1.64,1.15,1.64,+0.06,2
104/03/30,20000,29100,1.12,1.79,1.12,1.79,+0.15,2
104/03/31,20000,27400,1.15,1.59,1.15,1.59,-0.20,2
104/04/01,20000,26800,1.12,1.56,1.12,1.56,-0.03,2
104/04/02,20000,28400,1.08,1.76,1.08,1.76,+0.20,2
104/04/07,11000,12740,1.12,1.54,1.12,1.54,-0.22,2
104/04/08,29000,47500,2.00,2.00,0.96,1.99,+0.45,3
104/04/09,10000,19000,1.40,2.40,1.40,2.40,+0.41,2
104/04/10,10000,24000,1.80,3.00,1.80,3.00,+0.60,2
104/04/13,0,0,---,---,---,---,---,0
104/04/14,10000,30000,3.00,3.00,3.00,3.00,+0.60,1
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,10000,12600,1.26,1.26,1.26,1.26,-0.57,1
104/04/20,20000,25200,0.70,1.82,0.70,1.82,+0.56,2
104/04/21,20000,35400,1.25,2.29,1.25,2.29,+0.47,2
104/04/22,20000,45700,1.77,2.80,1.77,2.80,+0.51,2
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
