107/03/20,38000,76130,1.98,2.25,1.98,2.25,+0.58,6
107/03/21,43000,92040,2.17,2.17,2.06,2.06,-0.19,6
107/03/22,109000,231820,2.17,2.32,2.02,2.02,-0.04,6
107/03/23,76000,130150,1.69,1.83,1.58,1.58,-0.44,4
107/03/26,56000,95060,1.70,1.70,1.64,1.64,+0.06,4
107/03/27,53000,102290,1.93,1.93,1.93,1.93,+0.29,1
107/03/28,408000,710220,1.77,1.77,1.74,1.74,-0.19,3
107/03/29,455000,933090,2.08,2.09,2.03,2.09,+0.35,6
107/03/30,149000,323140,2.14,2.22,2.09,2.22,+0.13,6
107/03/31,60000,122700,2.06,2.06,1.97,1.97,-0.25,2
107/04/02,10000,19900,1.99,1.99,1.99,1.99,+0.02,1
107/04/03,67000,128710,1.93,1.93,1.90,1.90,-0.09,2
107/04/09,67000,139650,1.95,2.40,1.95,2.40,+0.50,2
107/04/10,0,0,---,---,---,---,---,0
107/04/11,5000,12650,2.53,2.53,2.53,2.53,+0.09,1
107/04/12,0,0,---,---,---,---,---,0
107/04/13,2000,6800,3.40,3.40,3.40,3.40,+0.69,1
107/04/16,5000,20000,4.00,4.00,4.00,4.00,+0.60,1
107/04/17,0,0,---,---,---,---,---,0
107/04/18,8000,28160,3.52,3.52,3.52,3.52,+0.17,1
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
