103/02/07,10000,5000,0.50,0.50,0.50,0.50,-0.20,1
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,21000,6700,0.30,0.32,0.30,0.32,+0.03,2
103/04/25,192000,77660,0.36,0.45,0.36,0.40,+0.08,10
103/04/28,231000,102290,0.43,0.46,0.43,0.44,+0.04,9
103/04/29,210000,77900,0.41,0.41,0.35,0.35,-0.09,6
103/04/30,200000,74700,0.37,0.38,0.36,0.36,+0.01,6
103/05/02,130000,43400,0.34,0.34,0.33,0.33,-0.03,3
103/05/05,50000,15000,0.30,0.30,0.30,0.30,-0.03,1
103/05/06,70000,18900,0.28,0.28,0.26,0.27,-0.03,3
103/05/07,70000,19000,0.27,0.28,0.27,0.27,0.00,3
103/05/08,10000,2800,0.28,0.28,0.28,0.28,+0.01,1
103/05/09,71000,24940,0.35,0.36,0.34,0.36,+0.08,6
103/05/12,238000,87220,0.36,0.38,0.36,0.36,0.00,12
103/05/13,436000,160520,0.34,0.39,0.34,0.37,+0.01,12
103/05/14,1156000,518000,0.39,0.49,0.38,0.47,+0.10,38
103/05/15,1137000,558770,0.47,0.52,0.44,0.45,-0.02,58
103/05/16,878000,408370,0.44,0.50,0.44,0.44,-0.01,39
103/05/19,399000,182750,0.42,0.47,0.42,0.44,0.00,17
103/05/20,347000,151610,0.41,0.45,0.41,0.44,0.00,13
103/05/21,161000,70750,0.45,0.45,0.42,0.42,-0.02,6
103/05/22,290000,114150,0.40,0.42,0.37,0.37,-0.05,11
103/05/23,47000,16780,0.36,0.38,0.35,0.35,-0.02,6
103/05/26,252000,72570,0.35,0.35,0.25,0.25,-0.10,11
103/05/27,146000,37820,0.28,0.28,0.24,0.24,-0.01,7
103/05/28,149000,34720,0.22,0.24,0.22,0.23,-0.01,8
103/05/29,60000,12400,0.21,0.21,0.19,0.19,-0.04,2
103/05/30,0,0,---,---,---,---,---,0
103/06/03,73000,12250,0.17,0.18,0.16,0.16,-0.03,6
103/06/04,84000,14480,0.17,0.18,0.17,0.17,+0.01,5
103/06/05,200000,34000,0.17,0.17,0.17,0.17,0.00,4
103/06/06,250000,38000,0.16,0.16,0.15,0.15,-0.02,3
103/06/09,16000,2250,0.14,0.15,0.14,0.15,0.00,2
103/06/10,60000,10740,0.17,0.18,0.17,0.18,+0.03,4
103/06/11,56000,9460,0.17,0.17,0.16,0.16,-0.02,2
103/06/12,40000,6300,0.16,0.16,0.15,0.15,-0.01,2
103/06/13,298000,46000,0.17,0.17,0.15,0.16,+0.01,6
103/06/16,0,0,---,---,---,---,---,0
103/06/17,30000,4500,0.15,0.15,0.15,0.15,-0.01,1
103/06/18,10000,900,0.09,0.09,0.09,0.09,-0.06,1
103/06/19,100000,12600,0.12,0.13,0.12,0.12,+0.03,4
103/06/20,95000,11500,0.12,0.13,0.12,0.12,0.00,5
103/06/23,310000,50300,0.13,0.22,0.13,0.19,+0.07,10
103/06/24,334000,55140,0.17,0.18,0.16,0.16,-0.03,6
103/06/25,100000,14000,0.14,0.14,0.14,0.14,-0.02,2
103/06/26,0,0,---,---,---,---,---,0
103/06/27,0,0,---,---,---,---,---,0
103/06/30,3000,300,0.10,0.10,0.10,0.10,-0.01,1
103/07/01,5000,250,0.05,0.05,0.05,0.05,-0.05,1
103/07/02,220000,14200,0.07,0.07,0.05,0.05,0.00,22
103/07/03,310000,9300,0.03,0.03,0.03,0.03,-0.02,3
103/07/04,0,0,---,---,---,---,---,0
103/07/07,0,0,---,---,---,---,---,0
103/07/08,10000,300,0.03,0.03,0.03,0.03,0.00,1
103/07/09,110000,3300,0.03,0.03,0.03,0.03,0.00,2
103/07/10,20000,600,0.03,0.03,0.03,0.03,0.00,1
103/07/11,0,0,---,---,---,---,---,0
103/07/14,0,0,---,---,---,---,---,0
103/07/15,0,0,---,---,---,---,---,0
103/07/16,15000,450,0.03,0.03,0.03,0.03,-0.01,1
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,0,0,---,---,---,---,---,0
103/07/24,0,0,---,---,---,---,---,0
103/07/25,0,0,---,---,---,---,---,0
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,18000,180,0.01,0.01,0.01,0.01,-0.01,1
