105/06/15,345000,487350,1.43,1.43,1.40,1.40,+0.05,8
105/06/16,300000,426600,1.42,1.43,1.42,1.42,+0.02,17
105/06/17,1000,1380,1.38,1.38,1.38,1.38,-0.04,1
105/06/20,680000,995860,1.43,1.48,1.43,1.48,+0.10,16
105/06/21,690000,970400,1.43,1.43,1.36,1.43,-0.05,18
105/06/22,20000,26400,1.32,1.32,1.32,1.32,-0.11,1
105/06/23,153000,197700,1.32,1.32,1.28,1.30,-0.02,5
105/06/24,118000,130150,1.18,1.18,1.07,1.08,-0.22,12
105/06/27,110000,120600,1.06,1.15,1.06,1.15,+0.07,4
105/06/28,695000,861600,1.14,1.27,1.13,1.27,+0.12,10
105/06/29,713000,936350,1.30,1.35,1.29,1.31,+0.04,17
105/06/30,126000,164240,1.30,1.33,1.29,1.29,-0.02,4
105/07/01,140000,184320,1.32,1.32,1.30,1.30,+0.01,6
105/07/04,303000,399930,1.31,1.33,1.30,1.31,+0.01,8
105/07/05,640000,884250,1.35,1.41,1.33,1.40,+0.09,21
105/07/06,548000,723870,1.34,1.34,1.30,1.31,-0.09,32
105/07/07,185000,257030,1.39,1.39,1.35,1.35,+0.04,4
105/07/11,776000,1231950,1.58,1.68,1.51,1.67,+0.32,27
105/07/12,1069000,1896250,1.67,1.95,1.65,1.66,-0.01,41
105/07/13,1382000,2482580,1.79,1.88,1.69,1.82,+0.16,55
105/07/14,1378000,2488860,1.84,1.84,1.76,1.77,-0.05,98
105/07/15,443000,789230,1.84,1.84,1.76,1.77,0.00,14
105/07/18,1427000,2789440,1.82,2.08,1.82,2.01,+0.24,36
105/07/19,1683000,3325920,1.99,2.07,1.92,2.07,+0.06,110
105/07/20,652000,1300450,2.00,2.05,1.90,1.91,-0.16,29
105/07/21,215000,404940,1.87,1.94,1.87,1.88,-0.03,15
105/07/22,297000,540810,1.85,1.86,1.75,1.75,-0.13,20
105/07/25,336000,586680,1.75,1.81,1.70,1.74,-0.01,15
105/07/26,514000,916430,1.70,1.86,1.70,1.85,+0.11,19
105/07/27,573000,1055100,1.86,1.88,1.79,1.80,-0.05,20
105/07/28,964000,1785180,1.77,1.93,1.77,1.80,0.00,23
105/07/29,883000,1688310,1.88,1.97,1.85,1.97,+0.17,28
105/08/01,2031000,4437750,2.06,2.34,2.00,2.24,+0.27,84
105/08/02,1066000,2331210,2.26,2.31,2.13,2.28,+0.04,109
105/08/03,326000,742770,2.17,2.31,2.17,2.30,+0.02,22
105/08/04,504000,1213150,2.47,2.51,2.23,2.23,-0.07,40
105/08/05,1296000,3186520,2.32,2.55,2.32,2.53,+0.30,23
105/08/08,1383000,4269460,2.78,3.18,2.71,3.18,+0.65,40
105/08/09,642000,2156740,3.35,3.50,3.28,3.35,+0.17,22
105/08/10,968000,3422280,3.27,3.90,3.27,3.72,+0.37,39
105/08/11,940000,3384130,3.71,3.85,3.48,3.81,+0.09,49
105/08/12,664000,2477500,4.27,4.27,3.03,3.03,-0.78,19
105/08/15,506000,1603650,3.16,3.27,3.05,3.08,+0.05,19
105/08/16,760000,2335690,3.22,3.26,2.76,2.90,-0.18,33
105/08/17,718000,2133490,2.81,3.06,2.78,2.92,+0.02,14
105/08/18,535000,1450360,2.84,2.84,2.62,2.67,-0.25,39
105/08/19,193000,521390,2.76,2.76,2.58,2.58,-0.09,10
105/08/22,474000,1270120,2.60,2.81,2.60,2.77,+0.19,18
105/08/23,240000,660850,2.87,2.87,2.69,2.77,0.00,21
105/08/24,160000,414300,2.62,2.62,2.54,2.57,-0.20,10
105/08/25,151000,389800,2.44,2.71,2.37,2.71,+0.14,11
105/08/26,479000,1377680,2.80,2.94,2.77,2.94,+0.23,19
105/08/29,820000,2552900,3.04,3.22,3.00,3.07,+0.13,34
105/08/30,311000,907470,2.99,2.99,2.81,2.88,-0.19,21
105/08/31,55000,157650,2.87,2.87,2.83,2.83,-0.05,3
105/09/01,318000,770260,2.54,2.54,2.30,2.43,-0.40,19
105/09/02,252000,597630,2.35,2.43,2.19,2.43,0.00,19
105/09/05,710000,1801010,2.46,2.69,2.33,2.69,+0.26,20
105/09/06,756000,2291920,3.14,3.14,2.89,2.89,+0.20,28
105/09/07,81000,227940,2.84,2.84,2.77,2.77,-0.12,5
105/09/08,357000,1043560,2.82,2.98,2.82,2.82,+0.05,16
105/09/09,429000,1182780,2.74,2.85,2.69,2.78,-0.04,21
105/09/10,2000,5020,2.51,2.51,2.51,2.51,-0.27,1
105/09/12,33000,80170,2.55,2.58,2.42,2.44,-0.07,4
105/09/13,191000,480230,2.53,2.53,2.50,2.50,+0.06,3
105/09/14,244000,562210,2.42,2.42,2.20,2.33,-0.17,7
105/09/19,568000,1462630,2.41,2.76,2.41,2.76,+0.43,13
105/09/20,356000,952720,2.71,2.71,2.60,2.60,-0.16,11
105/09/21,155000,409520,2.59,2.66,2.59,2.66,+0.06,5
105/09/22,246000,672340,2.75,2.79,2.70,2.77,+0.11,9
105/09/23,189000,508240,2.70,2.74,2.63,2.74,-0.03,9
105/09/26,63000,164430,2.61,2.61,2.61,2.61,-0.13,2
105/09/29,469000,1253580,2.64,2.75,2.64,2.75,+0.14,13
105/09/30,502000,1246910,2.48,2.75,2.44,2.75,0.00,13
105/10/03,38000,102000,2.70,2.70,2.66,2.66,-0.09,3
105/10/04,326000,1043380,2.97,3.32,2.97,3.32,+0.66,17
105/10/05,68000,226640,3.34,3.42,3.26,3.26,-0.06,4
105/10/06,180000,541520,3.37,3.37,3.00,3.00,-0.26,5
105/10/07,17000,47600,2.80,2.80,2.80,2.80,-0.20,1
105/10/11,64000,143360,2.24,2.24,2.24,2.24,-0.56,1
105/10/12,703000,1201640,1.55,1.91,1.53,1.75,-0.49,51
105/10/13,481000,845460,1.71,1.87,1.50,1.86,+0.11,30
105/10/14,222000,378820,1.81,1.81,1.62,1.62,-0.24,12
105/10/17,391000,527140,1.34,1.46,1.31,1.46,-0.16,5
105/10/18,78000,121630,1.49,1.60,1.49,1.55,+0.09,4
105/10/19,154000,274100,1.67,1.86,1.67,1.80,+0.25,25
105/10/20,13000,23290,1.78,1.83,1.78,1.83,+0.03,2
105/10/21,11000,20510,1.91,1.91,1.86,1.86,+0.03,2
105/10/24,0,0,---,---,---,---,---,0
105/10/25,150000,279500,1.84,1.91,1.84,1.91,+0.10,2
105/10/26,11000,26220,2.32,2.39,2.32,2.39,+0.48,2
105/10/27,10000,23900,2.39,2.39,2.39,2.39,0.00,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,45000,74110,1.75,1.75,1.61,1.61,-0.39,10
105/11/03,0,0,---,---,---,---,---,0
105/11/04,100000,164000,1.64,1.64,1.64,1.64,0.00,1
105/11/07,1000,1790,1.79,1.79,1.79,1.79,+0.15,1
105/11/08,10000,13300,1.33,1.33,1.33,1.33,-0.46,1
105/11/09,311000,424830,1.33,1.43,1.33,1.38,+0.05,6
105/11/10,200000,352000,1.76,1.76,1.76,1.76,+0.38,2
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,1000,920,0.92,0.92,0.92,0.92,+0.06,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,1000,1100,1.10,1.10,1.10,1.10,+0.18,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,86000,96800,1.05,1.14,1.05,1.13,+0.14,9
105/11/23,187000,310290,1.65,1.68,1.54,1.54,+0.41,14
