103/04/08,100000,103500,1.03,1.04,1.03,1.04,-0.02,2
103/04/09,150000,159080,1.06,1.08,1.06,1.08,0.04,3
103/04/10,103000,110650,1.10,1.10,1.05,1.05,-0.03,3
103/04/11,54000,57720,1.02,1.07,1.02,1.06,0.01,3
103/04/14,199000,208990,1.04,1.07,0.99,1.05,-0.01,7
103/04/15,82000,84450,1.03,1.03,1.02,1.03,-0.02,5
103/04/16,209000,221520,1.06,1.08,1.05,1.05,0.02,6
103/04/17,215000,223110,1.05,1.05,1.01,1.01,-0.04,8
103/04/18,325000,328500,1.02,1.02,0.98,1.00,-0.01,8
103/04/21,132000,129910,1.01,1.01,0.97,0.98,-0.02,6
103/04/22,253000,256460,0.98,1.04,0.98,1.02,0.04,10
103/04/23,696000,745210,1.05,1.14,1.03,1.13,0.11,21
103/04/24,1392000,1580670,1.11,1.17,1.11,1.13,,33
103/04/25,411000,434620,1.11,1.12,0.84,0.91,-0.22,19
103/04/28,33000,28890,0.87,0.96,0.87,0.96,0.05,4
103/04/29,63000,63950,1.04,1.04,0.98,1.00,0.04,8
103/04/30,296000,279360,0.99,0.99,0.90,0.96,-0.04,11
103/05/02,155000,151310,0.97,0.98,0.93,0.93,-0.03,6
103/05/05,504000,486860,0.92,0.98,0.92,0.98,0.05,14
103/05/06,1518000,1583130,1.08,1.09,0.99,0.99,0.01,31
103/05/07,508000,491590,0.97,0.99,0.95,0.99,,15
103/05/08,1267000,1243310,1.00,1.01,0.95,1.01,0.02,29
103/05/09,1164000,1203770,1.05,1.07,0.99,0.99,-0.02,24
103/05/12,74000,68670,0.96,0.96,0.91,0.91,-0.08,5
103/05/13,43000,39670,0.96,0.96,0.87,0.87,-0.04,6
103/05/14,122000,107720,0.84,0.89,0.84,0.88,0.01,5
103/05/15,319000,282290,0.86,0.92,0.86,0.90,0.02,5
103/05/16,605000,595400,0.94,1.02,0.94,0.98,0.08,21
103/05/19,154000,146130,0.92,0.96,0.92,0.93,-0.05,9
103/05/20,160000,145800,0.93,0.93,0.87,0.87,-0.06,5
103/05/21,265000,231040,0.86,0.91,0.86,0.87,,8
103/05/22,78000,68260,0.87,0.89,0.87,0.88,0.01,11
103/05/23,239000,206490,0.90,0.90,0.85,0.86,-0.02,20
103/05/26,724000,655930,0.87,0.95,0.86,0.93,0.07,24
103/05/27,2898000,3058950,0.95,1.16,0.95,1.14,0.21,72
103/05/28,2284000,2742300,1.16,1.27,1.08,1.15,0.01,51
103/05/29,420000,445600,1.08,1.08,0.90,1.05,-0.10,15
103/05/30,114000,117410,1.05,1.05,0.98,1.01,-0.04,8
103/06/03,320000,317880,1.01,1.03,0.94,1.00,-0.01,7
103/06/04,258000,251660,0.97,1.02,0.96,0.97,-0.03,8
103/06/05,416000,403680,0.95,1.00,0.93,0.99,0.02,21
103/06/06,1044000,1028630,0.98,1.05,0.94,1.00,0.01,28
103/06/09,226000,216170,0.96,1.01,0.94,1.01,0.01,9
