104/07/27,14000,12060,0.84,0.87,0.84,0.87,-0.02,2
104/07/28,10000,6500,0.65,0.65,0.65,0.65,-0.22,1
104/07/29,0,0,---,---,---,---,---,0
104/07/30,104000,74920,0.72,0.73,0.72,0.73,+0.08,2
104/07/31,100000,68000,0.68,0.68,0.68,0.68,-0.05,1
104/08/03,0,0,---,---,---,---,---,0
104/08/04,107000,75900,0.70,0.71,0.70,0.71,+0.03,2
104/08/05,100000,59000,0.59,0.59,0.59,0.59,-0.12,1
104/08/06,57000,35340,0.62,0.62,0.62,0.62,+0.03,2
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
104/08/11,0,0,---,---,---,---,---,0
104/08/12,65000,41250,0.63,0.65,0.63,0.65,-0.01,3
104/08/13,85000,56780,0.64,0.70,0.64,0.70,+0.05,9
104/08/14,246000,183500,0.74,0.75,0.74,0.75,+0.05,7
104/08/17,178000,127400,0.72,0.73,0.69,0.73,-0.02,6
104/08/18,102000,70340,0.67,0.69,0.67,0.69,-0.04,2
104/08/19,222000,156490,0.70,0.72,0.69,0.69,0.00,6
104/08/20,138000,92160,0.68,0.68,0.60,0.60,-0.09,5
104/08/21,18000,9780,0.54,0.55,0.54,0.54,-0.06,3
104/08/24,0,0,---,---,---,---,---,0
104/08/25,0,0,---,---,---,---,---,0
104/08/26,5000,2400,0.48,0.48,0.48,0.48,0.00,1
104/08/27,7000,3850,0.55,0.55,0.55,0.55,+0.07,1
104/08/28,35000,19950,0.57,0.57,0.57,0.57,+0.02,1
104/08/31,35000,18550,0.53,0.53,0.53,0.53,-0.04,1
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,0,0,---,---,---,---,---,0
104/09/09,68000,39440,0.58,0.58,0.58,0.58,+0.04,2
104/09/10,68000,40120,0.59,0.59,0.59,0.59,+0.01,1
104/09/11,0,0,---,---,---,---,---,0
104/09/14,0,0,---,---,---,---,---,0
104/09/15,1000,580,0.58,0.58,0.58,0.58,-0.01,1
104/09/16,1000,550,0.55,0.55,0.55,0.55,-0.03,1
104/09/17,10000,5700,0.57,0.57,0.57,0.57,+0.02,1
104/09/18,10000,5500,0.55,0.55,0.55,0.55,-0.02,1
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,100000,46000,0.46,0.46,0.46,0.46,-0.02,1
104/09/24,100000,45000,0.45,0.45,0.45,0.45,-0.01,1
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
104/10/02,0,0,---,---,---,---,---,0
104/10/05,0,0,---,---,---,---,---,0
104/10/06,225000,108250,0.48,0.49,0.48,0.49,+0.02,2
104/10/07,225000,105750,0.47,0.47,0.47,0.47,-0.02,1
104/10/08,0,0,---,---,---,---,---,0
104/10/12,0,0,---,---,---,---,---,0
104/10/13,0,0,---,---,---,---,---,0
104/10/14,200000,84000,0.42,0.42,0.42,0.42,-0.01,2
104/10/15,162000,79540,0.45,0.57,0.45,0.57,+0.15,6
104/10/16,401000,257030,0.60,0.68,0.58,0.68,+0.11,10
104/10/19,194000,133330,0.71,0.72,0.66,0.67,-0.01,14
104/10/20,98000,66490,0.67,0.69,0.67,0.67,0.00,9
104/10/21,272000,210390,0.75,0.81,0.75,0.76,+0.09,21
104/10/22,670000,543690,0.77,0.84,0.76,0.80,+0.04,23
104/10/23,1552000,1208440,0.80,0.80,0.75,0.76,-0.04,30
104/10/26,1746000,1649550,0.99,1.02,0.86,0.88,+0.12,47
104/10/27,463000,366580,0.88,0.88,0.77,0.80,-0.08,14
104/10/28,923000,798600,0.81,0.91,0.79,0.90,+0.10,25
104/10/29,1473000,1380120,0.92,1.02,0.87,0.99,+0.09,50
104/10/30,638000,599690,0.98,0.98,0.92,0.92,-0.07,21
104/11/02,405000,373240,0.95,0.95,0.90,0.90,-0.02,15
104/11/03,286000,275430,0.94,0.99,0.93,0.98,+0.08,15
104/11/04,485000,477290,0.99,1.01,0.95,0.97,-0.01,17
104/11/05,41000,39100,0.95,0.96,0.95,0.96,-0.01,3
104/11/06,640000,690000,1.06,1.17,1.01,1.15,+0.19,32
104/11/09,1346000,1418750,1.19,1.20,0.94,0.97,-0.18,49
104/11/10,188000,172320,0.86,0.99,0.86,0.97,0.00,10
104/11/11,777000,728260,0.98,1.03,0.86,0.87,-0.10,23
104/11/12,1058000,875790,0.87,0.90,0.74,0.87,0.00,30
104/11/13,730000,650660,0.91,0.91,0.83,0.83,-0.04,17
104/11/16,211000,169430,0.78,0.83,0.78,0.83,0.00,12
104/11/17,190000,170050,0.89,0.92,0.86,0.86,+0.03,15
104/11/18,251000,230490,0.93,0.96,0.87,0.87,+0.01,19
104/11/19,196000,170460,0.88,0.92,0.82,0.90,+0.03,16
104/11/20,433000,423990,0.92,1.02,0.92,0.98,+0.08,30
104/11/23,741000,672780,0.92,0.93,0.88,0.89,-0.09,21
104/11/24,872000,710950,0.90,0.92,0.75,0.75,-0.14,31
104/11/25,548000,419360,0.77,0.79,0.73,0.76,+0.01,19
104/11/26,568000,435760,0.78,0.78,0.74,0.74,-0.02,10
104/11/27,505000,386650,0.77,0.78,0.75,0.77,+0.03,11
104/11/30,833000,621060,0.73,0.79,0.73,0.75,-0.02,13
104/12/01,1908000,1775280,0.81,0.97,0.81,0.91,+0.16,65
104/12/02,1411000,1202650,0.94,0.94,0.80,0.81,-0.10,38
104/12/03,491000,389750,0.80,0.83,0.77,0.77,-0.04,15
104/12/04,943000,710500,0.77,0.78,0.74,0.75,-0.02,20
104/12/07,2061000,1577430,0.77,0.82,0.73,0.82,+0.07,34
104/12/08,1443000,1156860,0.81,0.83,0.78,0.79,-0.03,38
104/12/09,1926000,1402890,0.78,0.78,0.66,0.70,-0.09,47
104/12/10,1543000,1092470,0.74,0.74,0.70,0.70,0.00,36
104/12/11,1311000,1000880,0.73,0.85,0.61,0.61,-0.09,53
104/12/14,912000,487370,0.58,0.58,0.50,0.50,-0.11,33
104/12/15,577000,301360,0.55,0.55,0.50,0.52,+0.02,19
104/12/16,260000,135700,0.52,0.53,0.51,0.53,+0.01,8
104/12/17,446000,253770,0.57,0.58,0.56,0.57,+0.04,11
104/12/18,783000,485590,0.59,0.66,0.59,0.59,+0.02,36
104/12/21,430000,266680,0.60,0.64,0.60,0.61,+0.02,19
