103/08/01,0,0,---,---,---,---,---,0
103/08/04,66000,71280,1.08,1.08,1.08,1.08,+0.01,2
103/08/05,66000,69300,1.05,1.05,1.05,1.05,-0.03,2
103/08/06,223000,238610,1.07,1.07,1.07,1.07,+0.02,2
103/08/07,325000,333740,1.02,1.05,1.00,1.05,-0.02,4
103/08/08,202000,226240,1.12,1.12,1.12,1.12,+0.07,3
103/08/11,788000,782700,1.04,1.04,0.97,0.97,-0.15,13
103/08/12,678000,672840,1.00,1.00,0.95,0.95,-0.02,6
103/08/13,1553000,1611360,0.99,1.11,0.99,1.07,+0.12,59
103/08/14,2247000,2538840,1.04,1.22,1.03,1.18,+0.11,78
103/08/15,794000,917410,1.18,1.19,1.10,1.11,-0.07,51
103/08/18,806000,927330,1.10,1.21,1.09,1.17,+0.06,31
103/08/19,748000,826520,1.10,1.12,1.09,1.11,-0.06,25
103/08/20,484000,530020,1.11,1.11,1.08,1.08,-0.03,14
103/08/21,328000,369540,1.13,1.16,1.09,1.11,+0.03,13
103/08/22,495000,526130,1.07,1.07,1.03,1.03,-0.08,11
103/08/25,100000,101600,1.02,1.02,1.01,1.01,-0.02,5
103/08/26,345000,343040,0.98,1.00,0.98,1.00,-0.01,5
103/08/27,430000,422810,1.01,1.01,0.93,0.95,-0.05,9
103/08/28,337000,288850,0.84,0.88,0.84,0.88,-0.07,7
103/08/29,262000,233720,0.90,0.90,0.85,0.85,-0.03,4
103/09/01,647000,581100,0.88,0.91,0.88,0.91,+0.06,10
103/09/02,848000,786740,0.92,0.96,0.92,0.95,+0.04,11
103/09/03,303000,287170,0.94,0.98,0.93,0.98,+0.03,10
103/09/04,172000,168390,0.96,0.99,0.96,0.99,+0.01,7
103/09/05,127000,123290,0.98,0.98,0.97,0.97,-0.02,4
103/09/09,216000,207160,0.95,0.96,0.95,0.96,-0.01,8
103/09/10,881000,929160,1.04,1.08,1.03,1.04,+0.08,30
103/09/11,668000,700220,1.02,1.05,1.02,1.05,+0.01,10
103/09/12,910000,1012800,1.06,1.18,1.04,1.12,+0.07,26
103/09/15,828000,961220,1.16,1.21,1.09,1.11,-0.01,21
103/09/16,458000,555220,1.11,1.26,1.11,1.24,+0.13,25
103/09/17,320000,371600,1.18,1.18,1.14,1.16,-0.08,12
103/09/18,286000,336750,1.17,1.19,1.16,1.16,0.00,14
103/09/19,248000,277350,1.10,1.12,1.10,1.12,-0.04,11
103/09/22,138000,165450,1.19,1.20,1.19,1.20,+0.08,3
103/09/23,200000,246670,1.23,1.24,1.23,1.24,+0.04,4
103/09/24,47000,58280,1.24,1.24,1.24,1.24,0.00,2
103/09/25,260000,353280,1.21,1.48,1.21,1.48,+0.24,13
103/09/26,302000,459010,1.60,1.60,1.36,1.37,-0.11,14
103/09/29,30000,40800,1.37,1.37,1.35,1.36,-0.01,3
103/09/30,35000,48500,1.40,1.42,1.34,1.34,-0.02,4
103/10/01,95000,115100,1.32,1.32,1.16,1.19,-0.15,9
103/10/02,135000,167200,1.26,1.26,1.20,1.24,+0.05,7
103/10/03,34000,38770,1.22,1.22,1.08,1.08,-0.16,5
103/10/06,0,0,---,---,---,---,---,0
103/10/07,46000,46950,1.03,1.07,0.99,1.03,+0.04,8
103/10/08,352000,381980,1.06,1.11,1.06,1.11,+0.08,9
103/10/09,334000,391300,1.12,1.28,1.10,1.28,+0.17,14
