103/03/07,337000,315040,0.92,0.98,0.88,0.88,+0.09,11
103/03/10,152000,123970,0.86,0.86,0.79,0.79,-0.09,5
103/03/11,1104000,1002150,0.79,0.97,0.79,0.95,+0.16,19
103/03/12,1057000,996480,0.95,0.97,0.92,0.92,-0.03,22
103/03/13,411000,386940,0.94,0.99,0.89,0.96,+0.04,11
103/03/14,405000,387250,0.95,0.97,0.91,0.91,-0.05,9
103/03/17,209000,172170,0.81,0.83,0.79,0.79,-0.12,5
103/03/18,489000,361480,0.82,0.82,0.70,0.70,-0.09,8
103/03/19,209000,110680,0.67,0.67,0.52,0.52,-0.18,4
103/03/20,129000,65500,0.50,0.54,0.50,0.53,+0.01,4
103/03/21,139000,64930,0.50,0.50,0.42,0.42,-0.11,4
103/03/24,10000,3200,0.32,0.32,0.32,0.32,-0.10,1
103/03/25,119000,42740,0.33,0.38,0.33,0.38,+0.06,3
103/03/26,0,0,---,---,---,---,---,0
103/03/27,20000,8600,0.43,0.43,0.43,0.43,+0.05,1
103/03/28,0,0,---,---,---,---,---,0
103/03/31,20000,6800,0.34,0.34,0.34,0.34,0.00,1
103/04/01,0,0,---,---,---,---,---,0
103/04/02,80000,37000,0.46,0.48,0.43,0.43,-0.01,4
103/04/03,80000,35000,0.43,0.46,0.43,0.46,+0.03,2
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
103/04/14,317000,95100,0.31,0.31,0.29,0.29,-0.07,4
103/04/15,297000,92070,0.31,0.31,0.31,0.31,+0.02,3
103/04/16,13000,4420,0.34,0.34,0.34,0.34,+0.03,1
103/04/17,73000,31950,0.45,0.45,0.43,0.43,+0.09,3
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,14000,5740,0.41,0.41,0.41,0.41,+0.03,1
103/04/23,14000,4620,0.33,0.33,0.33,0.33,-0.08,1
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,210000,35600,0.16,0.17,0.16,0.17,+0.01,2
103/04/30,10000,1200,0.12,0.12,0.12,0.12,-0.05,1
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,130000,14300,0.11,0.11,0.11,0.11,-0.01,2
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,10000,700,0.07,0.07,0.07,0.07,+0.01,1
103/05/16,0,0,---,---,---,---,---,0
103/05/19,100000,12000,0.12,0.12,0.12,0.12,+0.02,1
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,20000,4000,0.20,0.20,0.20,0.20,+0.05,1
103/05/26,0,0,---,---,---,---,---,0
103/05/27,15000,4200,0.28,0.28,0.28,0.28,+0.02,1
103/05/28,5000,1700,0.34,0.34,0.34,0.34,+0.06,1
103/05/29,35000,12350,0.37,0.37,0.33,0.33,-0.01,3
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,10000,2000,0.20,0.20,0.20,0.20,-0.04,1
103/06/05,200000,40000,0.20,0.20,0.20,0.20,0.00,2
103/06/06,4000,770,0.20,0.20,0.19,0.19,-0.01,4
103/06/09,272000,66300,0.24,0.30,0.24,0.30,+0.11,7
103/06/10,115000,27050,0.23,0.24,0.23,0.23,-0.07,3
103/06/11,0,0,---,---,---,---,---,0
103/06/12,98000,34870,0.35,0.38,0.30,0.30,-0.01,6
103/06/13,389000,140750,0.35,0.39,0.35,0.35,+0.05,13
103/06/16,560000,195900,0.39,0.39,0.33,0.34,-0.01,11
103/06/17,666000,221720,0.35,0.35,0.31,0.32,-0.02,13
103/06/18,729000,195030,0.33,0.33,0.23,0.24,-0.08,20
103/06/19,1106000,289200,0.24,0.28,0.23,0.26,+0.02,19
103/06/20,276000,65660,0.27,0.27,0.21,0.22,-0.04,13
103/06/23,857000,147590,0.20,0.20,0.10,0.14,-0.08,20
103/06/24,1123000,143640,0.13,0.14,0.11,0.14,0.00,19
103/06/25,549000,70870,0.14,0.14,0.12,0.13,-0.01,7
103/06/26,727000,119420,0.15,0.20,0.14,0.20,+0.07,13
103/06/27,1687000,305990,0.18,0.20,0.16,0.19,-0.01,26
103/06/30,1781000,296860,0.18,0.18,0.15,0.17,-0.02,23
