103/07/18,163000,207690,1.19,1.37,1.19,1.31,+0.13,10
103/07/21,204000,224760,1.17,1.17,1.04,1.04,-0.27,10
103/07/22,201000,216540,1.08,1.10,1.07,1.07,+0.03,7
103/07/24,150000,162300,1.05,1.11,1.05,1.11,+0.04,4
103/07/25,190000,246600,1.31,1.36,1.28,1.30,+0.19,6
103/07/28,89000,116840,1.33,1.35,1.22,1.30,0.00,8
103/07/29,171000,221860,1.26,1.34,1.26,1.26,-0.04,5
103/07/30,245000,275550,1.12,1.16,1.01,1.01,-0.25,8
103/07/31,265000,260200,1.00,1.04,0.94,1.04,+0.03,10
103/08/01,166000,164260,1.05,1.05,0.95,0.98,-0.06,12
103/08/04,191000,171490,0.95,0.99,0.84,0.84,-0.14,8
103/08/05,152000,129480,0.85,0.88,0.82,0.88,+0.04,12
103/08/06,229000,177910,0.88,0.88,0.74,0.77,-0.11,15
103/08/07,558000,473800,0.75,0.95,0.74,0.94,+0.17,15
103/08/08,1342000,1347050,1.12,1.12,0.92,0.92,-0.02,76
103/08/11,586000,526870,0.92,0.93,0.88,0.89,-0.03,23
103/08/12,1001000,829640,0.87,0.88,0.77,0.81,-0.08,40
103/08/13,417000,302370,0.76,0.76,0.70,0.71,-0.10,31
103/08/14,296000,205860,0.66,0.75,0.64,0.75,+0.04,22
103/08/15,302000,220040,0.73,0.75,0.71,0.75,0.00,17
103/08/18,550000,395700,0.72,0.76,0.70,0.72,-0.03,16
103/08/19,136000,91700,0.66,0.70,0.65,0.70,-0.02,11
103/08/20,749000,511620,0.66,0.71,0.65,0.69,-0.01,23
103/08/21,870000,657000,0.71,0.78,0.71,0.77,+0.08,27
103/08/22,103000,77200,0.75,0.77,0.73,0.77,0.00,10
103/08/25,571000,417580,0.77,0.78,0.71,0.72,-0.05,17
103/08/26,1067000,684050,0.71,0.71,0.58,0.61,-0.11,28
103/08/27,1318000,641840,0.55,0.55,0.46,0.48,-0.13,37
103/08/28,1711000,915380,0.50,0.64,0.49,0.64,+0.16,52
103/08/29,1480000,878120,0.62,0.62,0.56,0.60,-0.04,23
103/09/01,258000,141110,0.53,0.57,0.53,0.57,-0.03,4
103/09/02,1488000,860090,0.57,0.59,0.56,0.56,-0.01,32
103/09/03,1389000,727020,0.52,0.55,0.50,0.52,-0.04,29
103/09/04,907000,503050,0.55,0.59,0.55,0.57,+0.05,18
