101/04/12,0,0,---,---,---,---,---,0
101/04/13,0,0,---,---,---,---,---,0
101/04/16,0,0,---,---,---,---,---,0
101/04/17,10000,6900,0.69,0.69,0.69,0.69,-0.04,1
101/04/18,200000,106850,0.59,0.59,0.52,0.53,-0.16,6
101/04/19,165000,84000,0.48,0.51,0.48,0.51,-0.02,3
101/04/20,6000,3240,0.54,0.54,0.54,0.54,+0.03,1
101/04/23,44000,19440,0.46,0.46,0.41,0.41,-0.13,3
101/04/24,107000,37370,0.40,0.40,0.32,0.36,-0.05,8
101/04/25,192000,82120,0.36,0.44,0.36,0.44,+0.08,5
101/04/26,346000,168210,0.47,0.52,0.45,0.51,+0.07,14
101/04/27,127000,59310,0.46,0.48,0.44,0.47,-0.04,6
101/04/30,280000,119200,0.40,0.44,0.40,0.44,-0.03,8
101/05/02,38000,20030,0.48,0.59,0.48,0.58,+0.14,11
101/05/03,516000,306640,0.58,0.63,0.57,0.57,-0.01,20
101/05/04,219000,122600,0.56,0.57,0.55,0.56,-0.01,10
101/05/07,198000,102960,0.52,0.52,0.52,0.52,-0.04,2
101/05/08,23000,12700,0.56,0.56,0.55,0.55,+0.03,4
101/05/09,2000,1020,0.51,0.51,0.51,0.51,-0.04,1
101/05/10,74000,31300,0.44,0.45,0.40,0.40,-0.11,4
101/05/11,15000,5360,0.39,0.39,0.35,0.35,-0.05,3
101/05/14,0,0,---,---,---,---,---,0
101/05/15,146000,54770,0.36,0.40,0.36,0.39,+0.05,8
101/05/16,263000,112430,0.43,0.53,0.41,0.41,+0.02,17
101/05/17,127000,50770,0.39,0.43,0.39,0.40,-0.01,8
101/05/18,50000,18000,0.36,0.36,0.36,0.36,-0.04,2
101/05/21,10000,3450,0.35,0.35,0.34,0.34,-0.02,2
101/05/22,165000,60550,0.36,0.37,0.36,0.37,+0.03,5
101/05/23,50000,17000,0.34,0.34,0.34,0.34,-0.03,1
101/05/24,194000,66740,0.35,0.35,0.31,0.31,-0.03,4
101/05/25,169000,41350,0.30,0.30,0.24,0.24,-0.07,4
101/05/28,182000,38840,0.20,0.22,0.20,0.22,-0.02,6
101/05/29,1000,370,0.37,0.37,0.37,0.37,+0.15,1
101/05/30,1109000,363830,0.32,0.35,0.31,0.35,-0.02,23
101/05/31,1117000,397840,0.35,0.38,0.34,0.37,+0.02,18
101/06/01,113000,41320,0.37,0.39,0.33,0.36,-0.01,8
101/06/04,338000,105880,0.32,0.32,0.29,0.29,-0.07,6
101/06/05,1082000,375230,0.33,0.40,0.33,0.36,+0.07,24
101/06/06,1266000,469170,0.37,0.39,0.36,0.38,+0.02,23
101/06/07,1085000,418870,0.41,0.41,0.36,0.38,0.00,18
101/06/08,954000,336500,0.36,0.36,0.34,0.36,-0.02,15
101/06/11,1209000,467570,0.39,0.41,0.37,0.39,+0.03,22
101/06/12,150000,54800,0.37,0.37,0.36,0.36,-0.03,7
101/06/13,190000,70700,0.38,0.39,0.36,0.36,0.00,8
101/06/14,80000,26900,0.34,0.34,0.33,0.34,-0.02,4
101/06/15,1367000,555390,0.36,0.46,0.36,0.42,+0.08,31
101/06/18,2093000,991420,0.45,0.55,0.43,0.50,+0.08,67
101/06/19,1097000,536510,0.48,0.52,0.47,0.48,-0.02,43
101/06/20,1306000,643260,0.52,0.52,0.47,0.50,+0.02,45
101/06/21,1199000,637900,0.50,0.55,0.50,0.55,+0.05,48
101/06/22,1197000,634110,0.51,0.54,0.50,0.53,-0.02,36
101/06/25,866000,449030,0.53,0.54,0.48,0.48,-0.05,27
101/06/26,496000,218230,0.48,0.48,0.41,0.42,-0.06,28
101/06/27,498000,221080,0.43,0.46,0.43,0.43,+0.01,8
101/06/28,56000,25080,0.45,0.45,0.43,0.43,0.00,3
101/06/29,82000,37890,0.44,0.49,0.44,0.49,+0.06,8
101/07/02,88000,43120,0.50,0.50,0.48,0.49,0.00,12
101/07/03,883000,447810,0.48,0.53,0.46,0.47,-0.02,47
101/07/04,828000,409860,0.47,0.52,0.47,0.50,+0.03,39
101/07/05,610000,308800,0.52,0.52,0.50,0.50,0.00,18
101/07/06,284000,141720,0.50,0.54,0.49,0.50,0.00,22
101/07/09,232000,109060,0.48,0.49,0.44,0.46,-0.04,20
101/07/10,558000,262950,0.47,0.48,0.43,0.46,0.00,15
101/07/11,692000,278280,0.41,0.41,0.38,0.39,-0.07,16
101/07/12,203000,77370,0.39,0.39,0.36,0.38,-0.01,7
101/07/13,240000,81750,0.35,0.35,0.32,0.32,-0.06,11
101/07/16,297000,90780,0.32,0.32,0.30,0.30,-0.02,11
101/07/17,381000,127490,0.30,0.37,0.30,0.36,+0.06,13
101/07/18,121000,39520,0.33,0.34,0.32,0.32,-0.04,4
101/07/19,125000,41950,0.33,0.34,0.33,0.34,+0.02,5
101/07/20,1682000,617060,0.34,0.39,0.34,0.39,+0.05,43
101/07/23,872000,326350,0.39,0.40,0.36,0.37,-0.02,26
101/07/24,836000,276710,0.32,0.36,0.32,0.36,-0.01,14
101/07/25,755000,342700,0.37,0.47,0.37,0.44,+0.08,23
101/07/26,272000,122050,0.45,0.46,0.42,0.44,0.00,16
101/07/27,439000,210430,0.46,0.50,0.46,0.47,+0.03,15
101/07/30,196000,94250,0.48,0.49,0.47,0.47,0.00,10
101/07/31,140000,64620,0.46,0.47,0.45,0.45,-0.02,7
101/08/01,232000,120410,0.50,0.53,0.50,0.50,+0.05,14
101/08/03,190000,94660,0.49,0.52,0.49,0.51,+0.01,6
101/08/06,10000,4900,0.49,0.49,0.49,0.49,-0.02,1
101/08/07,40000,19800,0.50,0.51,0.46,0.46,-0.03,3
101/08/08,50000,24400,0.50,0.50,0.47,0.47,+0.01,2
101/08/09,40000,20400,0.50,0.54,0.50,0.54,+0.07,3
101/08/10,254000,148290,0.51,0.70,0.51,0.59,+0.05,21
101/08/13,123000,69260,0.56,0.57,0.55,0.55,-0.04,9
101/08/14,46000,23420,0.53,0.53,0.50,0.51,-0.04,9
101/08/15,0,0,---,---,---,---,---,0
101/08/16,10000,5100,0.51,0.51,0.51,0.51,+0.02,1
101/08/17,103000,50770,0.47,0.50,0.47,0.50,-0.01,5
101/08/20,0,0,---,---,---,---,---,0
101/08/21,20000,9800,0.49,0.49,0.49,0.49,0.00,1
101/08/22,342000,188110,0.60,0.60,0.53,0.54,+0.05,11
101/08/23,311000,155780,0.50,0.52,0.50,0.52,-0.02,5
101/08/24,16000,7640,0.49,0.49,0.47,0.49,-0.03,3
101/08/27,20000,9400,0.47,0.47,0.47,0.47,-0.02,1
101/08/28,154000,63320,0.42,0.42,0.39,0.39,-0.08,7
101/08/29,0,0,---,---,---,---,---,0
101/08/30,10000,3900,0.39,0.39,0.39,0.39,-0.02,1
101/08/31,0,0,---,---,---,---,---,0
101/09/03,20000,10000,0.50,0.50,0.50,0.50,+0.11,1
101/09/04,10000,5200,0.52,0.52,0.52,0.52,+0.02,1
101/09/05,70000,34900,0.50,0.50,0.49,0.50,-0.02,4
101/09/06,94000,44960,0.48,0.48,0.44,0.44,-0.06,2
101/09/07,60000,28700,0.47,0.48,0.47,0.48,+0.04,3
101/09/10,32000,14960,0.48,0.48,0.46,0.46,-0.02,3
101/09/11,0,0,---,---,---,---,---,0
101/09/12,102000,43780,0.43,0.44,0.42,0.44,+0.01,11
101/09/13,120000,51300,0.43,0.43,0.42,0.42,-0.02,2
101/09/14,184000,72840,0.44,0.44,0.38,0.38,-0.04,9
101/09/17,56000,21000,0.40,0.40,0.36,0.36,-0.02,5
101/09/18,30000,11100,0.37,0.37,0.37,0.37,+0.01,2
101/09/19,60000,26700,0.42,0.45,0.42,0.45,+0.08,2
101/09/20,201000,101480,0.45,0.53,0.45,0.50,+0.05,10
101/09/21,268000,126360,0.49,0.49,0.47,0.47,-0.03,5
101/09/24,2000,900,0.45,0.45,0.45,0.45,-0.02,1
101/09/25,10000,4200,0.42,0.42,0.42,0.42,-0.03,1
101/09/26,121000,58490,0.43,0.49,0.43,0.44,+0.02,4
101/09/27,316000,121680,0.41,0.42,0.38,0.38,-0.06,5
101/09/28,40000,14500,0.31,0.38,0.31,0.38,0.00,2
101/10/01,30000,9500,0.31,0.32,0.31,0.32,-0.06,2
101/10/02,33000,11740,0.34,0.38,0.34,0.38,+0.06,2
101/10/03,10000,3950,0.40,0.40,0.39,0.39,+0.01,2
101/10/04,0,0,---,---,---,---,---,0
101/10/05,5000,1950,0.39,0.39,0.39,0.39,+0.05,1
101/10/08,52000,17060,0.33,0.34,0.32,0.34,-0.05,5
