101/08/10,0,0,---,---,---,---,---,0
101/08/13,45000,101950,2.27,2.27,2.23,2.23,-0.05,2
101/08/14,90000,187600,2.14,2.14,2.04,2.04,-0.19,2
101/08/15,0,0,---,---,---,---,---,0
101/08/16,26000,52590,2.03,2.03,1.96,1.96,-0.08,3
101/08/17,138000,285380,2.10,2.13,2.02,2.02,+0.06,6
101/08/20,108000,211920,2.01,2.01,1.80,1.80,-0.22,6
101/08/21,36000,67430,1.87,1.88,1.87,1.87,+0.07,6
101/08/22,2000,3550,1.79,1.79,1.76,1.76,-0.11,2
101/08/23,161000,300900,1.88,1.90,1.86,1.90,+0.14,6
101/08/24,271000,488540,1.82,1.86,1.75,1.77,-0.13,15
101/08/27,231000,380450,1.85,1.85,1.58,1.59,-0.18,15
101/08/28,239000,331630,1.46,1.46,1.34,1.37,-0.22,15
101/08/29,166000,238160,1.39,1.52,1.39,1.52,+0.15,10
101/08/30,232000,339090,1.46,1.50,1.45,1.50,-0.02,9
101/08/31,154000,234750,1.51,1.58,1.50,1.56,+0.06,5
101/09/03,50000,78050,1.54,1.57,1.54,1.57,+0.01,4
101/09/04,170000,252800,1.59,1.59,1.44,1.47,-0.10,14
101/09/05,199000,271860,1.43,1.43,1.34,1.37,-0.10,19
101/09/06,249000,347370,1.42,1.46,1.36,1.38,+0.01,9
101/09/07,297000,451490,1.48,1.58,1.48,1.51,+0.13,10
101/09/10,352000,508440,1.53,1.53,1.40,1.50,-0.01,16
101/09/11,228000,343550,1.50,1.52,1.47,1.47,-0.03,7
101/09/12,141000,221580,1.49,1.69,1.49,1.69,+0.22,11
101/09/13,19000,30960,1.67,1.67,1.60,1.61,-0.08,5
101/09/14,126000,202720,1.66,1.66,1.50,1.50,-0.11,6
101/09/17,53000,78190,1.43,1.54,1.43,1.54,+0.04,4
101/09/18,1102000,1885550,1.54,1.84,1.54,1.80,+0.26,35
101/09/19,1043000,1834940,1.80,1.80,1.70,1.78,-0.02,33
101/09/20,154000,266090,1.77,1.91,1.61,1.64,-0.14,23
101/09/21,206000,338620,1.65,1.70,1.63,1.70,+0.06,12
101/09/24,252000,422410,1.71,1.71,1.58,1.58,-0.12,18
101/09/25,122000,206680,1.71,1.76,1.60,1.60,+0.02,13
101/09/26,231000,377850,1.58,1.67,1.58,1.61,+0.01,14
101/09/27,177000,293150,1.65,1.68,1.63,1.67,+0.06,9
101/09/28,468000,822210,1.80,1.82,1.71,1.71,+0.04,23
101/10/01,787000,1372880,1.76,1.80,1.71,1.71,0.00,26
101/10/02,545000,961940,1.80,1.80,1.74,1.75,+0.04,23
101/10/03,826000,1452030,1.79,1.80,1.74,1.75,0.00,30
101/10/04,689000,1223320,1.77,1.80,1.73,1.73,-0.02,21
101/10/05,697000,1223900,1.78,1.79,1.63,1.63,-0.10,23
101/10/08,818000,1240470,1.59,1.59,1.40,1.41,-0.22,30
101/10/09,873000,1140000,1.43,1.43,1.26,1.30,-0.11,28
101/10/11,485000,589550,1.24,1.30,1.20,1.29,-0.01,10
101/10/12,25000,31450,1.27,1.27,1.23,1.23,-0.06,3
101/10/15,10000,12700,1.27,1.27,1.27,1.27,+0.04,1
101/10/16,231000,294670,1.23,1.32,1.23,1.32,+0.05,13
101/10/17,270000,360610,1.38,1.40,1.30,1.30,-0.02,14
101/10/18,130000,174900,1.35,1.36,1.31,1.31,+0.01,10
101/10/19,65000,81850,1.35,1.35,1.23,1.23,-0.08,8
101/10/22,35000,42650,1.17,1.29,1.16,1.29,+0.06,4
101/10/23,41000,52870,1.30,1.30,1.27,1.27,-0.02,3
101/10/24,75000,98250,1.28,1.34,1.28,1.34,+0.07,5
101/10/25,106000,139770,1.34,1.34,1.31,1.32,-0.02,6
101/10/26,198000,239220,1.31,1.31,1.15,1.15,-0.17,7
101/10/29,128000,157590,1.18,1.33,1.16,1.30,+0.15,7
101/10/30,228000,290710,1.30,1.33,1.25,1.26,-0.04,11
101/10/31,390000,492270,1.34,1.34,1.20,1.21,-0.05,12
101/11/01,164000,183640,1.12,1.20,1.10,1.19,-0.02,7
101/11/02,31000,35110,1.21,1.21,1.10,1.10,-0.09,4
101/11/05,166000,127820,1.04,1.04,0.57,0.77,-0.33,12
101/11/06,152000,101960,0.65,0.69,0.61,0.68,-0.09,10
101/11/07,1093000,905740,0.64,0.87,0.64,0.87,+0.19,25
101/11/08,238000,195850,0.81,0.84,0.81,0.81,-0.06,5
101/11/09,43000,36870,0.88,0.88,0.81,0.81,0.00,6
101/11/12,1008000,725840,0.79,0.79,0.68,0.68,-0.13,21
101/11/13,647000,403190,0.67,0.68,0.60,0.61,-0.07,17
101/11/14,420000,253600,0.59,0.62,0.58,0.61,0.00,11
101/11/15,199000,122330,0.61,0.66,0.59,0.60,-0.01,10
101/11/16,115000,60850,0.53,0.54,0.52,0.52,-0.08,6
101/11/19,415000,186620,0.48,0.49,0.43,0.46,-0.06,13
101/11/20,80000,36500,0.46,0.46,0.45,0.45,-0.01,3
101/11/21,403000,156470,0.43,0.43,0.35,0.37,-0.08,11
101/11/22,209000,73440,0.36,0.36,0.34,0.34,-0.03,6
101/11/23,50000,20750,0.38,0.46,0.38,0.46,+0.12,6
101/11/26,110000,51200,0.47,0.47,0.46,0.46,0.00,4
101/11/27,200000,92600,0.47,0.48,0.45,0.45,-0.01,6
101/11/28,250000,119000,0.50,0.50,0.47,0.47,+0.02,4
101/11/29,134000,73470,0.53,0.62,0.53,0.59,+0.12,5
101/11/30,411000,250950,0.60,0.65,0.59,0.59,0.00,12
101/12/03,100000,58000,0.58,0.58,0.58,0.58,-0.01,3
101/12/04,163000,93340,0.57,0.59,0.56,0.59,+0.01,8
101/12/05,309000,184280,0.59,0.62,0.57,0.62,+0.03,10
101/12/06,558000,305750,0.61,0.61,0.49,0.49,-0.13,16
101/12/07,488000,228710,0.50,0.50,0.43,0.44,-0.05,9
101/12/10,338000,143240,0.45,0.45,0.40,0.40,-0.04,6
101/12/11,398000,142690,0.40,0.40,0.34,0.35,-0.05,7
101/12/12,358000,133450,0.37,0.38,0.37,0.37,+0.02,5
101/12/13,329000,135170,0.38,0.47,0.38,0.45,+0.08,9
101/12/14,200000,88500,0.44,0.45,0.43,0.43,-0.02,6
101/12/17,30000,13100,0.46,0.46,0.41,0.41,-0.02,3
101/12/18,437000,158850,0.39,0.39,0.35,0.35,-0.06,8
101/12/19,149000,52150,0.35,0.35,0.35,0.35,0.00,4
101/12/20,219000,66350,0.33,0.33,0.29,0.29,-0.06,6
101/12/21,180000,51700,0.28,0.29,0.28,0.29,0.00,3
101/12/22,0,0,---,---,---,---,---,0
101/12/24,259000,76610,0.29,0.31,0.29,0.30,+0.01,4
101/12/25,140000,42500,0.30,0.31,0.30,0.30,0.00,4
101/12/26,140000,37900,0.29,0.29,0.26,0.26,-0.04,4
101/12/27,125000,32700,0.27,0.27,0.26,0.26,0.00,3
101/12/28,20000,5400,0.27,0.27,0.27,0.27,+0.01,1
102/01/02,32000,8480,0.24,0.27,0.24,0.27,0.00,3
102/01/03,30000,10200,0.33,0.36,0.33,0.36,+0.09,2
102/01/04,104000,35460,0.36,0.36,0.34,0.34,-0.02,2
