101/02/02,11000,10890,0.99,0.99,0.99,0.99,+0.11,2
101/02/03,115000,120440,0.99,1.06,0.99,1.05,+0.06,4
101/02/04,99000,109890,1.11,1.11,1.11,1.11,+0.06,1
101/02/06,3000,3110,1.06,1.06,0.99,0.99,-0.12,2
101/02/07,12000,11160,0.93,0.93,0.93,0.93,-0.06,2
101/02/08,218000,219980,1.01,1.01,1.00,1.01,+0.08,3
101/02/09,194000,233870,1.09,1.24,1.09,1.24,+0.23,3
101/02/10,360000,459380,1.29,1.42,1.16,1.17,-0.07,9
101/02/13,70000,78600,1.10,1.14,1.10,1.13,-0.04,4
101/02/14,124000,138330,1.13,1.13,1.09,1.09,-0.04,4
101/02/15,20000,22800,1.14,1.15,1.13,1.13,+0.04,4
101/02/16,276000,298370,1.17,1.17,1.04,1.04,-0.09,15
101/02/17,125000,133000,1.11,1.11,0.99,0.99,-0.05,5
101/02/20,86000,88540,1.02,1.04,1.02,1.04,+0.05,3
101/02/21,141000,156470,1.16,1.16,1.06,1.11,+0.07,10
101/02/22,718000,881140,1.16,1.36,1.16,1.34,+0.23,16
101/02/23,478000,681620,1.39,1.49,1.37,1.39,+0.05,10
101/02/24,98000,138300,1.47,1.47,1.37,1.37,-0.02,7
101/02/29,39000,54130,1.39,1.39,1.31,1.31,-0.06,2
101/03/01,4000,5080,1.27,1.27,1.27,1.27,-0.04,2
101/03/02,2000,2560,1.28,1.28,1.28,1.28,+0.01,1
101/03/03,30000,40200,1.34,1.34,1.34,1.34,+0.06,1
101/03/05,31000,36330,1.17,1.23,1.17,1.23,-0.11,2
101/03/06,10000,11200,1.12,1.12,1.12,1.12,-0.11,1
101/03/07,30000,29400,0.98,0.98,0.98,0.98,-0.14,1
101/03/08,5000,4800,0.96,0.96,0.96,0.96,-0.02,2
101/03/09,0,0,---,---,---,---,---,0
101/03/12,0,0,---,---,---,---,---,0
101/03/13,0,0,---,---,---,---,---,0
101/03/14,5000,4550,0.91,0.91,0.91,0.91,-0.02,1
101/03/15,8000,7600,0.95,0.95,0.95,0.95,+0.04,1
101/03/16,0,0,---,---,---,---,---,0
101/03/19,15000,17000,1.12,1.14,1.12,1.14,+0.18,2
101/03/20,10000,10200,1.02,1.02,1.02,1.02,-0.12,1
101/03/21,0,0,---,---,---,---,---,0
101/03/22,0,0,---,---,---,---,---,0
101/03/23,35000,31600,0.90,0.92,0.90,0.92,-0.02,2
101/03/26,58000,54360,0.94,0.94,0.92,0.92,0.00,2
101/03/27,88000,79700,0.91,0.91,0.90,0.90,-0.02,3
101/03/28,0,0,---,---,---,---,---,0
101/03/29,319000,379720,1.24,1.24,1.03,1.10,+0.09,15
101/03/30,346000,423900,1.13,1.35,1.13,1.35,+0.25,12
101/04/02,35000,44750,1.34,1.34,1.21,1.21,-0.14,3
101/04/03,71000,79900,1.30,1.30,1.02,1.08,-0.13,8
101/04/05,63000,63690,0.98,1.16,0.93,1.13,+0.05,7
101/04/06,28000,40440,1.34,1.63,1.34,1.63,+0.50,3
101/04/09,61000,88730,1.42,1.66,1.30,1.30,-0.33,6
101/04/10,477000,679040,1.42,1.54,1.31,1.38,+0.08,14
101/04/11,427000,571520,1.36,1.36,1.28,1.29,-0.09,7
101/04/12,2000,2690,1.34,1.35,1.34,1.35,+0.06,2
101/04/13,31000,46010,1.41,1.50,1.41,1.48,+0.13,4
101/04/16,0,0,---,---,---,---,---,0
101/04/17,26000,31620,1.23,1.27,1.12,1.18,-0.20,5
101/04/18,24000,27860,1.22,1.22,1.13,1.15,-0.03,6
101/04/19,8000,8840,1.11,1.11,1.10,1.10,-0.05,2
101/04/20,27000,27830,1.09,1.09,0.99,1.00,-0.10,3
101/04/23,11000,11050,1.03,1.03,0.95,0.95,-0.05,3
101/04/24,4000,3400,0.84,0.86,0.84,0.86,-0.09,2
101/04/25,0,0,---,---,---,---,---,0
101/04/26,0,0,---,---,---,---,---,0
101/04/27,1000,940,0.94,0.94,0.94,0.94,-0.04,1
101/04/30,8000,8320,1.03,1.06,0.97,1.02,+0.08,4
101/05/02,7000,8070,1.11,1.17,1.11,1.17,+0.15,3
101/05/03,0,0,---,---,---,---,---,0
101/05/04,10000,12350,1.21,1.26,1.21,1.26,+0.14,2
101/05/07,0,0,---,---,---,---,---,0
101/05/08,0,0,---,---,---,---,---,0
101/05/09,0,0,---,---,---,---,---,0
101/05/10,10000,9600,0.96,0.96,0.96,0.96,-0.07,1
101/05/11,0,0,---,---,---,---,---,0
101/05/14,0,0,---,---,---,---,---,0
101/05/15,20000,13800,0.69,0.69,0.69,0.69,-0.06,2
101/05/16,5000,3300,0.66,0.66,0.66,0.66,-0.03,1
101/05/17,0,0,---,---,---,---,---,0
101/05/18,0,0,---,---,---,---,---,0
101/05/21,5000,3150,0.63,0.63,0.63,0.63,+0.02,1
101/05/22,0,0,---,---,---,---,---,0
101/05/23,0,0,---,---,---,---,---,0
101/05/24,0,0,---,---,---,---,---,0
101/05/25,0,0,---,---,---,---,---,0
101/05/28,0,0,---,---,---,---,---,0
101/05/29,11000,6270,0.57,0.57,0.57,0.57,+0.14,1
101/05/30,0,0,---,---,---,---,---,0
101/05/31,0,0,---,---,---,---,---,0
101/06/01,0,0,---,---,---,---,---,0
101/06/04,0,0,---,---,---,---,---,0
101/06/05,0,0,---,---,---,---,---,0
101/06/06,0,0,---,---,---,---,---,0
101/06/07,0,0,---,---,---,---,---,0
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,0,0,---,---,---,---,---,0
101/06/14,0,0,---,---,---,---,---,0
101/06/15,0,0,---,---,---,---,---,0
101/06/18,0,0,---,---,---,---,---,0
101/06/19,0,0,---,---,---,---,---,0
101/06/20,0,0,---,---,---,---,---,0
101/06/21,5000,1500,0.30,0.30,0.30,0.30,-0.02,1
101/06/22,0,0,---,---,---,---,---,0
101/06/25,0,0,---,---,---,---,---,0
101/06/26,0,0,---,---,---,---,---,0
101/06/27,5000,2550,0.51,0.51,0.51,0.51,+0.19,1
101/06/28,0,0,---,---,---,---,---,0
101/06/29,1000,620,0.62,0.62,0.62,0.62,+0.06,1
101/07/02,0,0,---,---,---,---,---,0
101/07/03,30000,20700,0.69,0.69,0.69,0.69,+0.16,1
101/07/04,31000,19840,0.64,0.64,0.64,0.64,-0.05,2
101/07/05,1000,630,0.63,0.63,0.63,0.63,-0.01,1
101/07/06,0,0,---,---,---,---,---,0
101/07/09,11000,5870,0.53,0.57,0.53,0.57,0.00,2
101/07/10,11000,5670,0.52,0.52,0.47,0.47,-0.10,2
101/07/11,0,0,---,---,---,---,---,0
101/07/12,5000,1850,0.37,0.37,0.37,0.37,-0.08,1
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,2000,720,0.36,0.36,0.36,0.36,+0.07,1
101/07/18,7000,3150,0.45,0.45,0.45,0.45,+0.09,2
101/07/19,5000,2000,0.40,0.40,0.40,0.40,-0.05,1
101/07/20,0,0,---,---,---,---,---,0
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,30000,5200,0.18,0.18,0.17,0.17,-0.02,2
101/07/27,0,0,---,---,---,---,---,0
101/07/30,0,0,---,---,---,---,---,0
