103/03/06,0,0,---,---,---,---,---,0
103/03/07,1687000,1836750,1.02,1.13,0.95,0.95,0.00,22
103/03/10,1391000,1207510,0.88,0.88,0.84,0.86,-0.09,11
103/03/11,613000,612930,0.97,1.01,0.97,1.00,+0.14,22
103/03/12,128000,122590,0.94,0.99,0.94,0.97,-0.03,4
103/03/13,1306000,1299930,0.97,1.02,0.97,0.99,+0.02,10
103/03/14,513000,508640,0.97,1.02,0.96,1.01,+0.02,5
103/03/17,637000,687300,0.98,1.10,0.98,1.05,+0.04,12
103/03/18,1329000,1474790,1.12,1.13,1.09,1.10,+0.05,29
103/03/19,390000,409920,1.10,1.10,0.95,0.95,-0.15,8
103/03/20,14000,12620,0.91,0.91,0.88,0.88,-0.07,2
103/03/21,210000,182500,0.89,0.89,0.84,0.85,-0.03,9
103/03/24,298000,267060,0.84,0.93,0.80,0.93,+0.08,8
103/03/25,321000,319930,0.99,1.01,0.99,1.00,+0.07,17
103/03/26,251000,239810,0.95,0.97,0.94,0.96,-0.04,11
103/03/27,381000,375780,0.96,1.05,0.96,1.00,+0.04,10
103/03/28,584000,612650,1.07,1.09,1.01,1.01,+0.01,18
103/03/31,245000,241580,1.01,1.02,0.96,1.02,+0.01,11
103/04/01,122000,126890,1.02,1.07,0.99,1.05,+0.03,8
103/04/02,236000,253320,1.07,1.08,1.06,1.06,+0.01,11
103/04/03,386000,448690,1.07,1.26,1.07,1.22,+0.16,25
103/04/07,274000,328720,1.10,1.32,1.10,1.31,+0.09,14
103/04/08,40000,47320,1.21,1.21,1.15,1.20,-0.11,7
103/04/09,69000,83340,1.22,1.26,1.15,1.24,+0.04,10
103/04/10,146000,166110,1.28,1.29,1.07,1.09,-0.15,13
103/04/11,645000,748960,1.15,1.22,1.12,1.18,+0.09,13
103/04/14,57000,62130,1.09,1.10,1.07,1.07,-0.11,4
103/04/15,46000,49080,1.06,1.07,1.06,1.07,0.00,5
103/04/16,875000,950060,1.06,1.13,1.06,1.08,+0.01,15
103/04/17,1460000,1700200,1.13,1.20,1.11,1.11,+0.03,38
