101/01/03,0,0,---,---,---,---,---,0
101/01/04,0,0,---,---,---,---,---,0
101/01/05,11000,14080,1.28,1.28,1.28,1.28,-0.05,2
101/01/06,0,0,---,---,---,---,---,0
101/01/09,0,0,---,---,---,---,---,0
101/01/10,10000,12800,1.28,1.28,1.28,1.28,+0.08,1
101/01/11,0,0,---,---,---,---,---,0
101/01/12,0,0,---,---,---,---,---,0
101/01/13,10000,12900,1.29,1.29,1.29,1.29,+0.05,1
101/01/16,11000,14960,1.36,1.36,1.36,1.36,+0.07,1
101/01/17,40000,67600,1.63,1.72,1.63,1.72,+0.36,3
101/01/18,40000,66800,1.66,1.68,1.66,1.68,-0.04,2
101/01/30,0,0,---,---,---,---,---,0
101/01/31,194000,411240,2.25,2.31,1.90,1.95,-0.13,7
101/02/01,219000,429700,1.99,2.00,1.87,1.87,-0.08,8
101/02/02,150000,312800,2.03,2.18,1.92,1.92,+0.05,6
101/02/03,224000,500530,1.99,2.48,1.99,2.48,+0.56,14
101/02/04,142000,361410,2.51,2.69,2.42,2.42,-0.06,7
101/02/06,127000,271610,2.18,2.18,2.10,2.13,-0.29,4
101/02/07,22000,47460,2.13,2.16,2.13,2.16,+0.03,3
101/02/08,93000,226710,2.42,2.52,2.38,2.52,+0.36,8
101/02/09,41000,102050,2.54,2.54,2.40,2.45,-0.07,4
101/02/10,51000,126320,2.51,2.51,2.44,2.46,+0.01,4
101/02/13,118000,308580,2.50,2.72,2.46,2.72,+0.26,11
101/02/14,100000,252830,2.62,2.62,2.42,2.53,-0.19,9
101/02/15,121000,293670,2.39,2.52,2.36,2.48,-0.05,11
101/02/16,251000,532750,2.32,2.32,2.01,2.01,-0.47,8
101/02/17,158000,335160,2.17,2.17,2.01,2.04,+0.03,4
101/02/20,35000,70000,2.00,2.00,2.00,2.00,-0.04,3
101/02/21,0,0,---,---,---,---,---,0
101/02/22,1000,2270,2.27,2.27,2.27,2.27,+0.17,1
101/02/23,67000,123040,2.01,2.01,1.76,1.82,-0.45,7
101/02/24,10000,17100,1.71,1.71,1.71,1.71,-0.11,1
101/02/29,72000,135340,1.84,1.95,1.81,1.95,+0.24,7
101/03/01,35000,71900,2.04,2.06,2.04,2.06,+0.11,3
101/03/02,2000,4460,2.23,2.23,2.23,2.23,+0.17,1
101/03/03,20000,44400,2.21,2.23,2.21,2.23,0.00,2
