102/06/10,20000,14000,0.70,0.70,0.70,0.70,-0.06,1
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,54000,21660,0.39,0.42,0.39,0.42,-0.02,4
102/06/17,10000,4600,0.46,0.46,0.46,0.46,+0.04,1
102/06/18,24000,11820,0.51,0.51,0.48,0.48,+0.02,4
102/06/19,0,0,---,---,---,---,---,0
102/06/20,115000,42550,0.37,0.37,0.37,0.37,-0.04,4
102/06/21,20000,6600,0.33,0.33,0.33,0.33,-0.04,1
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,219000,79630,0.35,0.37,0.35,0.37,+0.04,6
102/06/28,20000,6800,0.34,0.34,0.34,0.34,-0.03,2
102/07/01,45000,15450,0.35,0.35,0.34,0.34,0.00,2
102/07/02,278000,114020,0.40,0.43,0.38,0.38,+0.04,5
102/07/03,0,0,---,---,---,---,---,0
102/07/04,384000,124170,0.38,0.38,0.30,0.30,-0.07,8
102/07/05,85000,26350,0.31,0.31,0.31,0.31,+0.01,2
102/07/08,92000,27400,0.29,0.30,0.29,0.30,-0.01,3
102/07/09,148000,44300,0.29,0.30,0.29,0.30,0.00,4
102/07/10,99000,31680,0.32,0.32,0.32,0.32,+0.02,1
102/07/11,274000,114520,0.43,0.43,0.40,0.40,+0.08,7
102/07/12,200000,81600,0.41,0.41,0.39,0.39,-0.01,4
102/07/15,72000,28350,0.40,0.40,0.38,0.38,-0.01,7
102/07/16,74000,31120,0.40,0.44,0.40,0.44,+0.06,4
102/07/17,0,0,---,---,---,---,---,0
102/07/18,124000,44140,0.36,0.36,0.33,0.34,-0.07,4
102/07/19,303000,89420,0.31,0.31,0.26,0.28,-0.06,6
102/07/22,369000,108360,0.29,0.30,0.29,0.29,+0.01,10
102/07/23,60000,17540,0.29,0.30,0.29,0.30,+0.01,3
102/07/24,0,0,---,---,---,---,---,0
102/07/25,1375000,502820,0.35,0.44,0.35,0.41,+0.11,35
102/07/26,1002000,355060,0.42,0.42,0.34,0.34,-0.07,40
102/07/29,167000,47120,0.31,0.31,0.26,0.26,-0.08,11
102/07/30,64000,17210,0.26,0.27,0.26,0.27,+0.01,7
102/07/31,217000,62640,0.29,0.29,0.27,0.27,0.00,13
102/08/01,293000,68960,0.24,0.24,0.23,0.24,-0.03,8
102/08/02,613000,166210,0.28,0.28,0.27,0.27,+0.03,12
102/08/05,564000,165380,0.28,0.33,0.28,0.32,+0.05,15
102/08/06,50000,16000,0.32,0.32,0.32,0.32,0.00,1
102/08/07,667000,215970,0.32,0.35,0.31,0.31,-0.01,18
102/08/08,109000,30520,0.28,0.28,0.28,0.28,-0.03,3
102/08/09,384000,107400,0.30,0.30,0.26,0.26,-0.02,10
102/08/12,434000,125120,0.26,0.32,0.25,0.32,+0.06,15
102/08/13,1101000,387490,0.36,0.38,0.34,0.35,+0.03,31
102/08/14,170000,36600,0.31,0.31,0.16,0.16,-0.19,11
102/08/15,595000,81920,0.14,0.15,0.11,0.14,-0.02,22
102/08/16,1256000,132510,0.12,0.13,0.09,0.13,-0.01,25
102/08/19,0,0,---,---,---,---,---,0
102/08/20,110000,8000,0.10,0.10,0.07,0.07,-0.06,3
102/08/22,327000,24950,0.06,0.09,0.06,0.09,+0.02,8
102/08/23,93000,10230,0.11,0.11,0.11,0.11,+0.02,3
102/08/26,0,0,---,---,---,---,---,0
102/08/27,297000,15340,0.05,0.06,0.05,0.06,-0.03,4
102/08/28,50000,2500,0.05,0.05,0.05,0.05,-0.01,1
102/08/29,0,0,---,---,---,---,---,0
102/08/30,59000,5310,0.09,0.09,0.09,0.09,+0.04,2
102/09/02,0,0,---,---,---,---,---,0
102/09/03,50000,5500,0.11,0.11,0.11,0.11,+0.02,1
102/09/04,0,0,---,---,---,---,---,0
102/09/05,0,0,---,---,---,---,---,0
102/09/06,49000,3920,0.08,0.08,0.08,0.08,-0.02,1
102/09/09,57000,3990,0.07,0.07,0.07,0.07,-0.01,1
102/09/10,50000,3500,0.07,0.07,0.07,0.07,0.00,2
102/09/11,43000,3010,0.07,0.07,0.07,0.07,0.00,1
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,594000,11880,0.02,0.02,0.02,0.02,-0.03,7
102/09/18,103000,2060,0.02,0.02,0.02,0.02,0.00,3
102/09/23,263000,7890,0.03,0.03,0.03,0.03,+0.01,4
102/09/24,0,0,---,---,---,---,---,0
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,90000,2700,0.03,0.03,0.03,0.03,-0.01,2
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
102/10/04,0,0,---,---,---,---,---,0
102/10/07,0,0,---,---,---,---,---,0
102/10/08,0,0,---,---,---,---,---,0
102/10/09,0,0,---,---,---,---,---,0
102/10/11,0,0,---,---,---,---,---,0
102/10/14,467000,4670,0.01,0.01,0.01,0.01,-0.02,7
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,210000,2100,0.01,0.01,0.01,0.01,0.00,2
102/10/21,0,0,---,---,---,---,---,0
102/10/22,0,0,---,---,---,---,---,0
102/10/23,0,0,---,---,---,---,---,0
102/10/24,0,0,---,---,---,---,---,0
102/10/25,0,0,---,---,---,---,---,0
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
