106/11/09,0,0,---,---,---,---,---,0
106/11/13,15000,25500,1.73,1.73,1.64,1.64,-0.09,3
106/11/14,56000,92720,1.62,1.71,1.62,1.67,+0.03,6
106/11/20,2261000,4442180,1.84,2.13,1.82,2.13,+0.36,78
106/11/21,2095000,4511130,2.13,2.27,2.07,2.27,+0.14,83
106/11/22,1182000,2777570,2.29,2.49,2.24,2.24,-0.03,75
106/11/24,496000,1286510,2.52,2.68,2.52,2.57,-0.03,27
106/11/27,55000,143660,2.56,2.67,2.56,2.67,+0.10,7
106/11/28,217000,579190,2.70,2.70,2.59,2.68,+0.01,8
106/11/29,20000,55200,2.76,2.76,2.76,2.76,+0.08,1
106/11/30,0,0,---,---,---,---,---,0
106/12/01,47000,110680,2.24,2.45,2.24,2.41,-0.16,8
106/12/04,116000,286170,2.48,2.51,2.38,2.38,-0.03,13
106/12/06,264000,604920,2.27,2.36,2.23,2.30,+0.11,12
106/12/07,259000,557410,2.33,2.33,2.00,2.00,-0.30,22
106/12/08,112000,216840,1.86,2.09,1.86,2.09,+0.09,9
106/12/11,363000,797670,2.14,2.27,2.11,2.18,+0.09,21
106/12/12,495000,1095550,2.18,2.31,2.10,2.10,-0.08,29
106/12/13,440000,970400,2.14,2.32,2.13,2.32,+0.22,19
106/12/14,437000,1049330,2.42,2.52,2.26,2.26,-0.06,19
106/12/15,304000,674280,2.26,2.26,2.17,2.23,-0.03,12
106/12/19,635000,1494500,2.46,2.46,2.31,2.31,-0.06,14
106/12/20,430000,1000600,2.35,2.35,2.29,2.29,-0.02,10
106/12/21,166000,366760,2.20,2.21,2.20,2.21,-0.08,3
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,149000,272450,1.91,1.91,1.80,1.83,-0.21,6
106/12/28,219000,426810,1.87,2.01,1.85,1.98,+0.15,12
106/12/29,261000,526610,2.05,2.10,1.98,1.98,0.00,13
107/01/02,109000,208770,1.95,1.95,1.84,1.92,-0.06,11
107/01/03,281000,575150,1.99,2.10,1.97,2.10,+0.18,11
107/01/04,232000,471390,2.06,2.06,1.99,1.99,-0.11,12
107/01/05,140000,295900,2.12,2.15,2.06,2.06,+0.07,3
107/01/08,111000,210170,1.94,1.94,1.84,1.87,-0.19,11
107/01/09,303000,477090,1.62,1.62,1.47,1.47,-0.40,12
107/01/10,37000,50100,1.54,1.54,1.33,1.33,-0.14,6
107/01/11,101000,142450,1.39,1.43,1.38,1.39,+0.06,9
107/01/12,583000,896740,1.53,1.56,1.51,1.53,+0.14,30
107/01/15,252000,377830,1.53,1.53,1.45,1.49,-0.04,14
107/01/16,160000,233510,1.46,1.47,1.43,1.46,-0.03,10
107/01/17,299000,446240,1.45,1.55,1.45,1.55,+0.09,19
107/01/18,678000,1068640,1.54,1.62,1.54,1.60,+0.05,25
107/01/19,842000,1233740,1.52,1.52,1.43,1.43,-0.17,28
107/01/22,474000,693420,1.37,1.50,1.37,1.48,+0.05,13
107/01/23,768000,1201350,1.55,1.65,1.50,1.55,+0.07,40
107/01/24,401000,604010,1.52,1.56,1.48,1.52,-0.03,28
107/01/26,378000,566950,1.47,1.52,1.47,1.52,+0.10,9
107/01/31,334000,510230,1.69,1.69,1.48,1.56,-0.11,29
107/02/01,709000,1197050,1.64,1.76,1.61,1.74,+0.18,22
107/02/02,993000,1625320,1.65,1.68,1.59,1.62,-0.12,32
107/02/05,413000,602200,1.42,1.50,1.42,1.49,-0.13,10
107/02/06,636000,754490,1.18,1.23,1.17,1.17,-0.32,11
107/02/12,66000,68250,1.05,1.05,1.02,1.03,-0.02,5
107/02/21,1140000,1342430,1.13,1.23,1.13,1.23,+0.20,30
107/02/23,261000,325030,1.27,1.27,1.20,1.20,-0.05,11
107/02/26,264000,320200,1.23,1.23,1.19,1.19,-0.01,6
107/02/27,799000,1023970,1.27,1.31,1.26,1.26,+0.07,25
107/03/01,550000,661570,1.17,1.22,1.14,1.21,-0.05,21
107/03/02,146000,170770,1.17,1.18,1.14,1.15,-0.06,9
107/03/05,98000,112700,1.15,1.15,1.15,1.15,0.00,3
107/03/07,386000,447410,1.16,1.19,1.10,1.16,-0.02,17
107/03/09,413000,498190,1.22,1.23,1.19,1.20,-0.01,24
107/03/12,447000,560280,1.25,1.29,1.21,1.24,+0.04,13
107/03/13,1024000,1323860,1.22,1.33,1.22,1.31,+0.07,46
107/03/14,845000,1100680,1.29,1.35,1.25,1.27,-0.04,33
107/03/15,475000,609980,1.27,1.31,1.26,1.30,+0.03,17
107/03/16,1044000,1392230,1.35,1.38,1.30,1.30,0.00,31
107/03/19,841000,1056560,1.29,1.29,1.23,1.23,-0.07,14
107/03/20,323000,392860,1.19,1.24,1.19,1.24,+0.01,7
107/03/21,512000,620460,1.25,1.25,1.18,1.18,-0.06,14
107/03/22,413000,464090,1.20,1.20,1.08,1.08,-0.10,14
107/03/23,531000,506470,0.95,0.98,0.91,0.95,-0.13,15
107/03/26,1004000,1007750,0.95,1.03,0.95,1.03,+0.08,21
107/03/27,779000,862270,1.11,1.15,1.08,1.11,+0.08,15
107/03/28,1039000,1092430,1.07,1.09,1.04,1.04,-0.07,27
107/03/29,8000,8300,1.05,1.05,1.03,1.03,-0.01,2
107/03/30,0,0,---,---,---,---,---,0
107/03/31,95000,96900,1.02,1.02,1.02,1.02,+0.04,4
107/04/02,376000,385770,1.00,1.06,1.00,1.03,+0.01,9
107/04/03,344000,334980,0.99,0.99,0.93,0.93,-0.10,16
107/04/09,14000,13080,0.92,0.94,0.92,0.94,+0.01,2
107/04/10,104000,90980,0.89,0.89,0.81,0.81,-0.13,5
107/04/11,409000,347000,0.84,0.87,0.83,0.83,+0.02,8
107/04/12,192000,159140,0.83,0.83,0.82,0.83,0.00,3
107/04/13,852000,746060,0.84,0.92,0.82,0.89,+0.06,17
107/04/16,807000,745510,0.90,0.95,0.88,0.89,0.00,24
107/04/17,887000,741560,0.88,0.88,0.79,0.79,-0.10,23
107/04/18,749000,622700,0.84,0.85,0.82,0.82,+0.03,15
107/04/20,240000,190740,0.79,0.80,0.77,0.79,-0.02,13
107/04/23,110000,68300,0.62,0.63,0.62,0.63,-0.16,2
107/04/24,110000,68300,0.64,0.64,0.52,0.52,-0.11,11
107/04/25,1185000,693810,0.52,0.62,0.52,0.62,+0.10,31
107/04/27,556000,340620,0.61,0.63,0.59,0.62,+0.08,18
107/04/30,164000,105560,0.68,0.68,0.62,0.62,0.00,8
107/05/04,1209000,863560,0.71,0.78,0.66,0.76,+0.03,30
107/05/07,1143000,844050,0.79,0.79,0.72,0.72,-0.04,40
