102/05/30,703000,712210,1.03,1.03,1.01,1.01,-0.48,11
102/05/31,963000,1021880,1.05,1.13,0.99,0.99,-0.02,17
102/06/03,275000,272350,0.99,1.02,0.97,0.98,-0.01,11
102/06/04,176000,191270,1.00,1.10,1.00,1.10,+0.12,9
102/06/05,299000,326420,1.08,1.16,1.04,1.04,-0.06,13
102/06/06,112000,106980,0.99,0.99,0.91,0.91,-0.13,5
102/06/07,725000,557940,0.91,0.91,0.71,0.73,-0.18,31
102/06/10,700000,536170,0.77,0.77,0.76,0.76,+0.03,11
102/06/11,30000,25450,0.83,0.86,0.83,0.84,+0.08,5
102/06/13,20000,15600,0.80,0.80,0.72,0.72,-0.12,2
102/06/14,68000,53660,0.77,0.89,0.77,0.78,+0.06,3
102/06/17,128000,116780,0.86,0.99,0.86,0.99,+0.21,6
102/06/18,204000,199570,1.00,1.00,0.93,0.93,-0.06,5
102/06/19,399000,413850,1.07,1.08,0.95,0.95,+0.02,13
102/06/20,427000,345280,0.85,0.85,0.76,0.76,-0.19,10
102/06/21,90000,56100,0.59,0.70,0.59,0.70,-0.06,3
102/06/24,0,0,---,---,---,---,---,0
102/06/25,60000,35800,0.58,0.60,0.58,0.60,-0.09,2
102/06/26,25000,14000,0.56,0.56,0.56,0.56,-0.04,1
102/06/27,220000,139000,0.58,0.64,0.58,0.62,+0.06,8
102/06/28,620000,378690,0.63,0.63,0.59,0.60,-0.02,12
102/07/01,0,0,---,---,---,---,---,0
102/07/02,12000,7680,0.64,0.64,0.64,0.64,+0.04,1
102/07/03,112000,61960,0.58,0.58,0.55,0.55,-0.09,3
102/07/04,35000,14650,0.42,0.43,0.39,0.39,-0.16,3
102/07/05,75000,30100,0.42,0.42,0.40,0.40,+0.01,2
102/07/08,70000,29400,0.42,0.42,0.42,0.42,+0.02,1
102/07/09,50000,25500,0.51,0.51,0.51,0.51,+0.09,1
102/07/10,0,0,---,---,---,---,---,0
102/07/11,466000,253670,0.49,0.63,0.49,0.59,+0.15,13
102/07/12,324000,186160,0.55,0.63,0.55,0.63,+0.04,11
102/07/15,146000,89490,0.60,0.68,0.60,0.68,+0.05,4
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,490000,313200,0.63,0.65,0.63,0.63,+0.12,10
102/07/23,640000,471300,0.79,0.79,0.72,0.72,+0.09,8
