104/08/13,238000,159460,0.67,0.67,0.67,0.67,-0.39,2
104/08/14,346000,218080,0.63,0.64,0.63,0.64,-0.03,3
104/08/17,624000,419080,0.66,0.70,0.66,0.70,+0.06,8
104/08/18,2214000,1611700,0.68,0.81,0.67,0.75,+0.05,44
104/08/19,2388000,1835940,0.75,0.84,0.70,0.82,+0.07,47
104/08/20,936000,722040,0.82,0.82,0.73,0.73,-0.09,22
104/08/21,681000,529010,0.77,0.80,0.77,0.79,+0.06,10
104/08/24,1133000,1067400,0.84,1.03,0.84,0.91,+0.12,31
104/08/25,482000,431500,1.00,1.00,0.83,0.84,-0.07,18
104/08/26,100000,81700,0.85,0.85,0.78,0.78,-0.06,4
104/08/27,35000,25300,0.74,0.74,0.72,0.72,-0.06,2
104/08/28,646000,431270,0.64,0.70,0.64,0.67,-0.05,11
104/08/31,190000,130650,0.69,0.69,0.67,0.67,0.00,7
104/09/01,35000,23100,0.66,0.66,0.66,0.66,-0.01,4
104/09/02,0,0,---,---,---,---,---,0
104/09/03,36000,22260,0.64,0.64,0.59,0.62,-0.04,5
104/09/04,265000,166100,0.60,0.67,0.59,0.67,+0.05,11
104/09/07,368000,253520,0.68,0.70,0.66,0.69,+0.02,6
104/09/08,568000,391960,0.70,0.70,0.67,0.67,-0.02,10
104/09/09,634000,377600,0.62,0.62,0.59,0.59,-0.08,10
104/09/10,946000,591310,0.60,0.63,0.60,0.63,+0.04,9
104/09/11,255000,149770,0.59,0.60,0.58,0.58,-0.05,10
104/09/14,730000,410110,0.54,0.60,0.54,0.60,+0.02,10
104/09/15,677000,404060,0.57,0.61,0.57,0.61,+0.01,5
104/09/16,1326000,800840,0.59,0.62,0.59,0.60,-0.01,16
104/09/17,1650000,927770,0.58,0.58,0.54,0.56,-0.04,17
104/09/18,425000,235250,0.58,0.58,0.55,0.55,-0.01,6
104/09/21,325000,198660,0.56,0.63,0.56,0.63,+0.08,10
104/09/22,446000,266430,0.60,0.61,0.58,0.59,-0.04,11
104/09/23,1034000,649340,0.62,0.65,0.61,0.64,+0.05,13
104/09/24,1234000,853350,0.63,0.74,0.63,0.74,+0.10,15
104/09/25,324000,252680,0.78,0.84,0.77,0.79,+0.05,10
104/09/30,515000,444770,0.86,0.88,0.80,0.80,+0.01,6
104/10/01,506000,370270,0.74,0.74,0.68,0.68,-0.12,17
104/10/02,471000,292140,0.69,0.69,0.60,0.60,-0.08,10
104/10/05,1044000,543120,0.54,0.55,0.51,0.52,-0.08,8
104/10/06,415000,211850,0.53,0.53,0.51,0.51,-0.01,4
104/10/07,1050000,510340,0.49,0.50,0.48,0.49,-0.02,6
104/10/08,6000,3000,0.50,0.50,0.50,0.50,+0.01,1
104/10/12,0,0,---,---,---,---,---,0
104/10/13,100000,42000,0.42,0.42,0.42,0.42,-0.01,1
104/10/14,35000,14700,0.42,0.42,0.42,0.42,0.00,2
104/10/15,15000,5850,0.39,0.39,0.39,0.39,-0.03,2
104/10/16,237000,102540,0.42,0.45,0.42,0.45,+0.06,3
104/10/19,1922000,996410,0.48,0.57,0.47,0.55,+0.10,15
104/10/20,2097000,1081250,0.52,0.53,0.50,0.50,-0.05,33
104/10/21,29000,14890,0.52,0.52,0.51,0.51,+0.01,2
104/10/22,25000,13050,0.53,0.54,0.51,0.51,0.00,6
104/10/23,47000,21470,0.46,0.47,0.44,0.47,-0.04,5
104/10/26,203000,87240,0.43,0.43,0.42,0.42,-0.05,2
104/10/27,81000,34110,0.44,0.44,0.42,0.42,0.00,3
104/10/28,0,0,---,---,---,---,---,0
104/10/29,123000,52890,0.43,0.43,0.43,0.43,-0.01,1
104/10/30,38000,15100,0.40,0.40,0.39,0.40,-0.03,4
104/11/02,154000,50860,0.37,0.37,0.32,0.36,-0.04,5
104/11/03,670000,177150,0.30,0.30,0.22,0.22,-0.14,18
104/11/04,250000,57120,0.21,0.24,0.21,0.22,0.00,12
104/11/05,419000,71620,0.17,0.20,0.16,0.20,-0.02,13
104/11/06,156000,29900,0.22,0.22,0.17,0.20,0.00,10
104/11/09,649000,124800,0.20,0.20,0.19,0.20,0.00,7
104/11/10,1360000,275300,0.20,0.24,0.18,0.23,+0.03,14
104/11/11,1607000,383170,0.20,0.25,0.20,0.25,+0.02,14
104/11/12,1829000,455070,0.24,0.27,0.19,0.19,-0.06,24
104/11/13,600000,119600,0.19,0.22,0.19,0.22,+0.03,7
104/11/16,460000,113200,0.24,0.25,0.22,0.24,+0.02,7
104/11/17,830000,196600,0.22,0.26,0.21,0.25,+0.01,8
104/11/18,300000,69500,0.25,0.25,0.20,0.21,-0.04,7
104/11/19,70000,12900,0.19,0.19,0.17,0.17,-0.04,7
104/11/20,399000,79800,0.20,0.20,0.20,0.20,+0.03,3
104/11/23,10000,2100,0.21,0.21,0.21,0.21,+0.01,1
104/11/24,60000,11400,0.19,0.19,0.19,0.19,-0.02,1
104/11/25,155000,34650,0.21,0.23,0.21,0.22,+0.03,4
104/11/26,45000,8550,0.19,0.19,0.19,0.19,-0.03,1
104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,100000,15500,0.16,0.16,0.15,0.15,-0.05,2
