106/11/24,482000,332740,0.68,0.74,0.68,0.74,+0.09,8
106/11/27,968000,746200,0.72,0.96,0.69,0.86,+0.12,25
106/11/28,319000,285080,0.89,0.97,0.87,0.90,+0.04,20
106/11/29,228000,202740,0.90,0.92,0.85,0.88,-0.02,14
106/11/30,689000,668440,0.90,1.09,0.87,1.06,+0.18,25
106/12/01,783000,805020,1.05,1.05,0.89,1.05,-0.01,23
106/12/04,512000,583020,1.13,1.23,0.93,0.93,-0.12,30
106/12/06,194000,149200,0.75,0.81,0.72,0.72,0.00,9
106/12/07,169000,101490,0.61,0.61,0.59,0.59,-0.13,4
106/12/08,207000,94730,0.55,0.55,0.37,0.48,-0.11,12
106/12/11,85000,37600,0.41,0.52,0.41,0.52,+0.04,3
106/12/12,15000,8100,0.54,0.54,0.54,0.54,+0.02,2
106/12/13,100000,57000,0.57,0.57,0.57,0.57,+0.03,2
106/12/14,30000,19900,0.67,0.67,0.65,0.65,+0.08,3
106/12/15,30000,17100,0.57,0.58,0.56,0.58,-0.07,3
106/12/19,218000,115640,0.53,0.54,0.53,0.54,+0.01,3
106/12/20,852000,533050,0.64,0.65,0.62,0.65,+0.11,7
106/12/21,459000,281650,0.61,0.63,0.60,0.62,-0.03,7
106/12/22,792000,523860,0.62,0.70,0.62,0.66,+0.04,10
106/12/25,548000,341090,0.63,0.63,0.59,0.59,-0.07,5
106/12/26,669000,271550,0.50,0.50,0.40,0.41,-0.18,10
106/12/28,945000,492220,0.49,0.54,0.49,0.54,+0.07,6
106/12/29,1122000,650740,0.57,0.61,0.57,0.57,+0.03,12
107/01/02,389000,211200,0.57,0.62,0.52,0.62,+0.05,8
107/01/03,37000,24490,0.67,0.67,0.66,0.66,+0.04,2
107/01/04,67000,44220,0.66,0.66,0.66,0.66,0.00,1
107/01/05,535000,402850,0.76,0.76,0.70,0.73,+0.07,7
107/01/08,1813000,990320,0.61,0.61,0.50,0.50,-0.23,23
107/01/09,25000,12650,0.53,0.53,0.49,0.49,-0.01,3
107/01/10,208000,104000,0.50,0.50,0.50,0.50,+0.01,1
107/01/11,263000,120980,0.46,0.46,0.46,0.46,-0.04,3
107/01/12,0,0,---,---,---,---,---,0
107/01/15,14000,7280,0.52,0.52,0.52,0.52,+0.02,1
107/01/16,253000,133690,0.52,0.53,0.52,0.53,+0.01,4
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,10000,5100,0.51,0.51,0.51,0.51,0.00,1
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,0,0,---,---,---,---,---,0
107/03/12,10000,100,0.01,0.01,0.01,0.01,-0.09,1
107/03/13,0,0,---,---,---,---,---,0
107/03/14,10000,300,0.03,0.03,0.03,0.03,+0.01,1
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,50000,500,0.01,0.01,0.01,0.01,-0.02,1
107/03/21,50000,1000,0.02,0.02,0.02,0.02,+0.01,1
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,20000,200,0.01,0.01,0.01,0.01,-0.01,1
107/04/20,0,0,---,---,---,---,---,0
