104/10/30,0,0,---,---,---,---,---,0
105/01/15,726000,871170,1.22,1.23,1.16,1.21,-0.18,30
105/01/18,691000,783940,1.26,1.26,1.01,1.01,-0.20,38
105/01/19,891000,968720,1.07,1.15,1.04,1.06,+0.05,30
105/01/20,605000,637930,1.04,1.13,0.99,1.13,+0.07,21
105/01/21,70000,78930,1.15,1.18,1.06,1.18,+0.05,7
105/01/22,675000,762750,1.10,1.23,1.09,1.21,+0.03,21
105/01/25,181000,195560,1.14,1.15,1.06,1.07,-0.14,13
105/01/26,16000,17400,1.07,1.09,1.07,1.09,+0.02,3
105/01/27,225000,221070,0.97,1.01,0.95,1.01,-0.08,10
105/01/28,350000,362810,1.02,1.07,1.01,1.01,0.00,7
105/01/29,175000,171500,0.98,0.98,0.98,0.98,-0.03,6
105/01/30,620000,534790,0.90,0.91,0.83,0.86,-0.12,16
105/02/01,442000,408790,0.89,0.95,0.89,0.91,+0.05,9
105/02/02,509000,435360,0.84,0.92,0.81,0.92,+0.01,14
105/02/03,327000,322290,0.96,1.00,0.95,0.98,+0.06,11
105/02/15,472000,465570,0.92,1.04,0.92,1.02,+0.04,13
105/02/16,559000,492260,0.92,0.92,0.84,0.85,-0.17,26
105/02/17,120000,106350,0.84,0.92,0.84,0.90,+0.05,6
105/02/18,460000,400500,0.84,0.88,0.84,0.87,-0.03,8
105/02/19,413000,326260,0.90,0.90,0.76,0.78,-0.09,11
105/02/22,230000,198490,0.78,0.89,0.78,0.84,+0.06,8
105/02/23,418000,352860,0.79,0.89,0.77,0.87,+0.03,10
105/02/24,1481000,1477550,0.87,1.08,0.84,1.05,+0.18,35
105/02/25,2515000,2786940,0.98,1.25,0.95,1.16,+0.11,82
105/02/26,1838000,2145040,1.11,1.25,1.07,1.16,0.00,58
105/03/01,540000,588890,1.10,1.12,1.05,1.12,-0.04,20
105/03/02,162000,166350,1.02,1.04,1.01,1.03,-0.09,7
105/03/03,956000,1089630,1.07,1.19,1.07,1.15,+0.12,29
105/03/04,541000,639360,1.17,1.22,1.14,1.14,-0.01,27
105/03/07,1337000,1626040,1.16,1.27,1.16,1.23,+0.09,47
105/03/08,893000,1031140,1.19,1.19,1.14,1.15,-0.08,29
105/03/09,500000,598360,1.16,1.22,1.14,1.16,+0.01,32
105/03/10,771000,921340,1.17,1.23,1.15,1.22,+0.06,32
105/03/11,337000,396230,1.19,1.20,1.16,1.16,-0.06,15
105/03/14,265000,295290,1.12,1.17,1.05,1.05,-0.11,16
105/03/15,134000,146300,1.03,1.11,1.02,1.11,+0.06,5
105/03/16,199000,210490,1.07,1.09,1.01,1.04,-0.07,7
105/03/17,488000,508330,0.98,1.06,0.98,1.03,-0.01,12
105/03/18,435000,442870,1.00,1.06,0.98,1.06,+0.03,19
105/03/21,39000,35260,0.91,0.91,0.89,0.91,-0.15,5
105/03/22,13000,11440,0.88,0.88,0.88,0.88,-0.03,3
105/03/23,76000,70200,0.88,1.01,0.88,1.01,+0.13,6
105/03/24,81000,83460,1.02,1.05,1.01,1.03,+0.02,7
105/03/25,309000,327150,1.03,1.09,1.03,1.08,+0.05,17
105/03/28,949000,1174620,1.05,1.40,1.05,1.40,+0.32,32
105/03/29,412000,542570,1.29,1.45,1.22,1.44,+0.04,16
105/03/30,68000,93150,1.36,1.39,1.36,1.38,-0.06,3
105/03/31,128000,170920,1.34,1.34,1.30,1.34,-0.04,6
105/04/01,334000,440710,1.30,1.40,1.30,1.40,+0.06,6
