101/02/07,0,0,---,---,---,---,---,0
101/06/04,144000,82060,0.65,0.65,0.52,0.52,-0.30,7
101/06/05,61000,34340,0.58,0.62,0.49,0.51,-0.01,7
101/06/06,131000,64830,0.47,0.55,0.46,0.55,+0.04,9
101/06/07,534000,309640,0.88,0.88,0.52,0.59,+0.04,17
101/06/08,322000,193400,0.57,0.62,0.56,0.60,+0.01,10
101/06/11,118000,74560,0.62,0.64,0.62,0.64,+0.04,4
101/06/12,118000,79760,0.63,0.79,0.61,0.79,+0.15,14
101/06/13,265000,225850,0.81,0.90,0.79,0.89,+0.10,22
101/06/14,212000,179990,0.98,0.98,0.81,0.81,-0.08,16
101/06/15,208000,166790,0.88,0.88,0.77,0.79,-0.02,12
101/06/18,223000,196030,0.86,0.90,0.81,0.89,+0.10,16
101/06/19,177000,133390,0.85,0.85,0.74,0.74,-0.15,10
101/06/20,284000,241160,0.80,0.90,0.80,0.85,+0.11,21
101/06/21,121000,109540,0.88,0.93,0.86,0.93,+0.08,19
101/06/22,134000,116300,0.98,0.98,0.82,0.85,-0.08,11
101/06/25,42000,32450,0.88,0.88,0.77,0.77,-0.08,3
101/06/26,192000,124780,0.72,0.72,0.63,0.64,-0.13,10
101/06/27,315000,235960,0.86,0.87,0.70,0.85,+0.21,23
101/06/28,138000,118270,0.94,0.94,0.83,0.83,-0.02,10
101/06/29,62000,49880,0.85,0.85,0.79,0.79,-0.04,8
101/07/02,84000,77550,0.86,1.00,0.85,0.98,+0.19,7
101/07/03,74000,66350,0.88,0.91,0.88,0.91,-0.07,6
101/07/04,111000,103290,0.93,0.95,0.89,0.89,-0.02,9
101/07/05,142000,128720,0.92,0.95,0.88,0.88,-0.01,14
101/07/06,185000,154800,0.90,0.91,0.73,0.74,-0.14,11
101/07/09,408000,309640,0.71,0.78,0.68,0.78,+0.04,12
101/07/10,368000,256220,0.74,0.74,0.67,0.67,-0.11,5
101/07/11,0,0,---,---,---,---,---,0
101/07/12,93000,62170,0.66,0.69,0.63,0.69,+0.05,10
101/07/13,96000,54620,0.61,0.62,0.48,0.48,-0.21,9
101/07/16,35000,14300,0.42,0.42,0.38,0.38,-0.10,2
101/07/17,58000,24410,0.42,0.44,0.41,0.44,+0.06,3
101/07/18,135000,67240,0.44,0.52,0.44,0.52,+0.08,11
101/07/19,65000,38200,0.61,0.61,0.57,0.58,+0.06,7
101/07/20,0,0,---,---,---,---,---,0
101/07/23,40000,17700,0.43,0.46,0.43,0.44,-0.11,4
101/07/24,50000,21800,0.46,0.46,0.40,0.40,-0.04,3
101/07/25,44000,17760,0.42,0.42,0.39,0.39,-0.01,3
101/07/26,10000,3900,0.39,0.39,0.39,0.39,0.00,1
101/07/27,10000,4600,0.46,0.46,0.46,0.46,+0.07,1
101/07/30,40000,16600,0.42,0.42,0.41,0.41,-0.05,2
101/07/31,40000,19200,0.48,0.48,0.48,0.48,+0.07,1
101/08/01,65000,27700,0.42,0.43,0.42,0.43,-0.05,4
101/08/03,0,0,---,---,---,---,---,0
