107/03/07,776000,953560,1.24,1.27,1.21,1.21,+0.05,13
107/03/09,1355000,1474490,1.10,1.13,1.07,1.13,-0.12,32
107/03/12,430000,471090,1.07,1.12,1.00,1.12,-0.01,13
107/03/13,1167000,1425640,1.09,1.37,1.09,1.24,+0.12,37
107/03/14,739000,916350,1.27,1.27,1.20,1.20,-0.04,26
107/03/15,57000,65180,1.13,1.16,1.13,1.14,-0.06,7
107/03/16,34000,38120,1.13,1.13,1.12,1.12,-0.02,6
107/03/19,16000,18340,1.09,1.15,1.09,1.15,+0.03,2
107/03/20,104000,87450,0.85,0.85,0.83,0.84,-0.31,5
107/03/21,30000,22780,0.78,0.78,0.73,0.75,-0.09,5
107/03/22,133000,99580,0.77,0.77,0.72,0.73,-0.02,9
107/03/23,35000,21350,0.61,0.61,0.61,0.61,-0.12,1
107/03/26,0,0,---,---,---,---,---,0
107/03/27,20000,13400,0.67,0.67,0.67,0.67,-0.02,1
107/03/28,0,0,---,---,---,---,---,0
107/03/29,10000,5000,0.50,0.50,0.50,0.50,-0.11,2
107/03/30,360000,215730,0.56,0.63,0.56,0.59,+0.09,6
107/03/31,360000,214200,0.61,0.61,0.59,0.59,0.00,9
107/04/02,200000,118000,0.59,0.59,0.59,0.59,0.00,2
107/04/03,205000,102500,0.50,0.50,0.50,0.50,-0.09,2
107/04/09,500000,300000,0.55,0.67,0.55,0.67,+0.17,5
107/04/10,500000,309900,0.64,0.64,0.61,0.61,-0.06,7
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,200000,126000,0.62,0.64,0.62,0.64,+0.06,2
107/04/16,300000,181200,0.61,0.61,0.59,0.61,-0.03,4
107/04/17,100000,53000,0.53,0.53,0.53,0.53,-0.08,1
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
