107/06/05,0,0,---,---,---,---,---,0
107/06/06,475000,446500,0.94,0.94,0.94,0.94,+0.05,7
107/06/08,96000,81600,0.85,0.85,0.85,0.85,-0.08,1
107/06/12,999000,970190,0.95,1.02,0.95,1.01,+0.14,18
107/09/07,35000,73360,2.09,2.14,2.00,2.00,-0.07,4
107/09/12,10000,21200,2.12,2.12,2.12,2.12,+0.08,1
107/09/13,10000,22300,2.23,2.23,2.23,2.23,+0.11,1
107/09/19,166000,164070,0.99,1.15,0.89,1.15,-0.10,12
107/09/20,146000,156460,1.15,1.15,0.97,0.97,-0.18,9
107/09/25,136000,187740,1.24,1.45,1.22,1.22,+0.06,7
107/10/01,645000,772030,1.08,1.23,1.07,1.21,+0.20,24
107/10/02,689000,739660,1.11,1.11,0.95,0.95,-0.26,24
107/10/03,254000,230450,0.90,0.93,0.84,0.92,-0.03,14
107/10/04,159000,139650,0.86,0.91,0.86,0.91,-0.01,8
107/10/05,126000,65920,0.63,0.63,0.47,0.48,-0.43,8
