104/09/23,102000,80080,0.80,0.80,0.77,0.77,-0.23,3
104/09/24,60000,36950,0.62,0.62,0.59,0.59,-0.18,3
104/09/25,2000,1160,0.58,0.58,0.58,0.58,-0.01,1
104/09/30,0,0,---,---,---,---,---,0
104/10/01,10000,7300,0.73,0.73,0.73,0.73,+0.11,1
104/10/02,101000,75080,0.73,0.75,0.73,0.75,+0.02,6
104/10/05,403000,311710,0.75,0.81,0.75,0.79,+0.04,10
104/10/06,620000,484260,0.79,0.80,0.76,0.76,-0.03,15
104/10/07,355000,273780,0.71,0.80,0.71,0.80,+0.04,10
104/10/08,388000,284060,0.81,0.81,0.70,0.70,-0.10,14
104/10/12,77000,54440,0.68,0.72,0.68,0.71,+0.01,5
104/10/13,596000,427280,0.74,0.74,0.70,0.71,0.00,10
104/10/14,794000,606570,0.76,0.78,0.73,0.73,+0.02,24
104/10/15,598000,403960,0.73,0.73,0.64,0.67,-0.06,29
104/10/16,50000,32500,0.65,0.65,0.65,0.65,-0.02,2
104/10/19,486000,316200,0.67,0.67,0.64,0.64,-0.01,10
104/10/20,461000,299150,0.65,0.65,0.64,0.65,+0.01,8
104/10/21,636000,418260,0.65,0.66,0.64,0.66,+0.01,8
104/10/22,797000,515050,0.66,0.66,0.64,0.64,-0.02,10
104/10/23,338000,226010,0.65,0.69,0.64,0.68,+0.04,12
104/10/26,1247000,855610,0.67,0.71,0.67,0.71,+0.03,20
104/10/27,544000,380800,0.70,0.72,0.69,0.70,-0.01,9
104/10/28,1420000,945160,0.69,0.69,0.65,0.68,-0.02,23
104/10/29,1532000,1113160,0.72,0.76,0.68,0.71,+0.03,31
104/10/30,610000,402220,0.70,0.70,0.64,0.66,-0.05,18
104/11/02,1116000,761640,0.65,0.70,0.65,0.69,+0.03,23
104/11/03,653000,438230,0.68,0.68,0.67,0.67,-0.02,11
104/11/04,1338000,928550,0.68,0.72,0.68,0.69,+0.02,31
104/11/05,1544000,1080480,0.69,0.74,0.68,0.71,+0.02,34
104/11/06,1911000,1455250,0.73,0.82,0.71,0.73,+0.02,83
104/11/09,952000,665070,0.73,0.73,0.67,0.70,-0.03,27
104/11/10,367000,247040,0.68,0.68,0.67,0.67,-0.03,12
104/11/11,638000,401700,0.67,0.68,0.58,0.58,-0.09,17
104/11/12,356000,195010,0.59,0.59,0.51,0.56,-0.02,12
104/11/13,475000,270750,0.57,0.57,0.57,0.57,+0.01,5
104/11/16,312000,156520,0.50,0.54,0.50,0.54,-0.03,4
104/11/17,4000,2340,0.58,0.59,0.58,0.59,+0.05,2
104/11/18,7000,4090,0.59,0.59,0.57,0.57,-0.02,2
104/11/19,62000,36280,0.59,0.59,0.58,0.58,+0.01,3
104/11/20,88000,51480,0.58,0.60,0.58,0.60,+0.02,5
104/11/23,138000,78730,0.58,0.58,0.56,0.56,-0.04,7
104/11/24,231000,125130,0.55,0.55,0.51,0.51,-0.05,8
104/11/25,40000,20000,0.50,0.50,0.50,0.50,-0.01,1
104/11/26,118000,61180,0.52,0.52,0.51,0.51,+0.01,4
104/11/27,170000,81400,0.49,0.49,0.44,0.44,-0.07,4
104/11/30,105000,41950,0.39,0.40,0.39,0.40,-0.04,2
104/12/01,133000,57510,0.43,0.45,0.43,0.44,+0.04,5
104/12/02,70000,32400,0.46,0.47,0.46,0.47,+0.03,3
104/12/03,8000,3600,0.45,0.45,0.45,0.45,-0.02,1
104/12/04,20000,9000,0.45,0.45,0.45,0.45,0.00,1
104/12/07,20000,8400,0.42,0.42,0.42,0.42,-0.03,1
104/12/08,0,0,---,---,---,---,---,0
104/12/09,0,0,---,---,---,---,---,0
104/12/10,7000,2380,0.34,0.34,0.34,0.34,-0.05,1
104/12/11,5000,1500,0.30,0.30,0.30,0.30,-0.04,1
104/12/14,490000,137200,0.28,0.28,0.28,0.28,-0.02,3
104/12/15,0,0,---,---,---,---,---,0
104/12/16,1000,350,0.35,0.35,0.35,0.35,+0.07,1
104/12/17,0,0,---,---,---,---,---,0
104/12/18,0,0,---,---,---,---,---,0
104/12/21,102000,36720,0.36,0.36,0.36,0.36,+0.01,2
104/12/22,0,0,---,---,---,---,---,0
104/12/23,100000,33000,0.33,0.33,0.33,0.33,-0.03,1
104/12/24,0,0,---,---,---,---,---,0
