100/08/31,218000,143680,0.66,0.66,0.64,0.66,-0.14,5
100/09/01,327000,201150,0.62,0.62,0.60,0.60,-0.06,4
100/09/02,0,0,0.00,0.00,0.00,0.00,---,0
100/09/05,0,0,0.00,0.00,0.00,0.00,---,0
100/09/06,100000,40000,0.40,0.40,0.40,0.40,-0.12,2
100/09/07,0,0,0.00,0.00,0.00,0.00,---,0
100/09/08,100000,45000,0.45,0.45,0.45,0.45,+0.03,2
100/09/09,0,0,0.00,0.00,0.00,0.00,---,0
100/09/13,0,0,0.00,0.00,0.00,0.00,---,0
100/09/14,255000,79750,0.35,0.35,0.30,0.31,-0.06,6
100/09/15,40000,13250,0.34,0.34,0.33,0.33,+0.02,2
100/09/16,0,0,0.00,0.00,0.00,0.00,---,0
100/09/19,200000,74000,0.37,0.37,0.37,0.37,+0.03,4
100/09/20,0,0,0.00,0.00,0.00,0.00,---,0
100/09/21,15000,5150,0.34,0.35,0.34,0.35,+0.01,2
100/09/22,10000,2800,0.28,0.28,0.28,0.28,-0.07,1
100/09/23,20000,3500,0.18,0.18,0.17,0.17,-0.11,3
100/09/26,10000,1250,0.13,0.13,0.12,0.12,-0.05,2
100/09/27,0,0,0.00,0.00,0.00,0.00,---,0
100/09/28,10000,950,0.09,0.10,0.09,0.10,+0.01,2
100/09/29,50000,6800,0.11,0.15,0.11,0.15,+0.05,4
100/09/30,134000,22880,0.17,0.18,0.17,0.18,+0.03,5
100/10/03,109000,15260,0.14,0.14,0.14,0.14,-0.04,2
100/10/04,20000,2700,0.12,0.14,0.12,0.14,0.00,3
100/10/05,15000,2250,0.15,0.15,0.15,0.15,+0.01,1
100/10/06,0,0,0.00,0.00,0.00,0.00,---,0
100/10/07,30000,4300,0.15,0.15,0.14,0.14,0.00,2
100/10/11,10000,1600,0.16,0.16,0.16,0.16,+0.02,1
100/10/12,0,0,0.00,0.00,0.00,0.00,---,0
100/10/13,35000,5250,0.15,0.15,0.15,0.15,0.00,1
100/10/14,0,0,0.00,0.00,0.00,0.00,---,0
100/10/17,0,0,0.00,0.00,0.00,0.00,---,0
100/10/18,0,0,0.00,0.00,0.00,0.00,---,0
100/10/19,0,0,0.00,0.00,0.00,0.00,---,0
100/10/20,26000,4940,0.19,0.19,0.19,0.19,+0.02,3
100/10/21,20000,3400,0.17,0.17,0.17,0.17,-0.02,1
100/10/24,50000,9500,0.19,0.19,0.19,0.19,+0.02,1
100/10/25,100000,18000,0.19,0.19,0.17,0.17,-0.02,2
100/10/26,50000,8000,0.16,0.16,0.16,0.16,-0.01,1
100/10/27,31000,5680,0.17,0.19,0.17,0.18,+0.02,4
100/10/28,136000,30980,0.23,0.23,0.20,0.20,+0.02,5
100/10/31,99000,20790,0.21,0.21,0.21,0.21,+0.01,1
100/11/01,297000,64350,0.21,0.22,0.21,0.22,+0.01,3
100/11/02,10000,2100,0.21,0.21,0.21,0.21,-0.01,1
100/11/03,0,0,0.00,0.00,0.00,0.00,---,0
100/11/04,99000,18810,0.19,0.19,0.19,0.19,+0.01,1
100/11/07,119000,23600,0.20,0.20,0.19,0.19,0.00,2
100/11/08,0,0,0.00,0.00,0.00,0.00,---,0
100/11/09,558000,121840,0.22,0.22,0.20,0.20,+0.01,9
100/11/10,335000,55940,0.18,0.18,0.14,0.14,-0.06,8
100/11/11,90000,14100,0.16,0.16,0.15,0.15,+0.01,3
100/11/14,80000,13600,0.17,0.17,0.17,0.17,+0.02,4
100/11/15,200000,48000,0.24,0.24,0.24,0.24,+0.07,8
100/11/16,44000,10440,0.23,0.24,0.21,0.24,0.00,3
100/11/17,112000,30120,0.23,0.27,0.23,0.27,+0.03,4
100/11/18,65000,16250,0.25,0.25,0.25,0.25,-0.02,2
100/11/21,530000,96960,0.20,0.20,0.16,0.17,-0.08,9
100/11/22,302000,39780,0.14,0.14,0.12,0.13,-0.04,5
100/11/23,0,0,---,---,---,---,---,0
100/11/24,192000,19140,0.09,0.11,0.09,0.11,-0.01,2
100/11/25,0,0,---,---,---,---,---,0
100/11/28,0,0,---,---,---,---,---,0
100/11/29,0,0,---,---,---,---,---,0
100/11/30,11000,1090,0.10,0.10,0.09,0.09,-0.02,2
100/12/01,297000,29700,0.10,0.10,0.10,0.10,+0.01,6
100/12/02,198000,22770,0.12,0.12,0.11,0.11,+0.01,2
100/12/05,0,0,---,---,---,---,---,0
100/12/06,0,0,---,---,---,---,---,0
100/12/07,14000,1260,0.09,0.09,0.09,0.09,0.00,1
100/12/08,0,0,---,---,---,---,---,0
100/12/09,85000,5950,0.07,0.07,0.07,0.07,-0.01,1
100/12/12,0,0,---,---,---,---,---,0
100/12/13,0,0,---,---,---,---,---,0
100/12/14,0,0,---,---,---,---,---,0
100/12/15,0,0,---,---,---,---,---,0
100/12/16,0,0,---,---,---,---,---,0
100/12/19,0,0,---,---,---,---,---,0
100/12/20,700000,14000,0.02,0.02,0.02,0.02,-0.03,10
100/12/21,0,0,---,---,---,---,---,0
100/12/22,0,0,---,---,---,---,---,0
100/12/23,0,0,---,---,---,---,---,0
100/12/26,3000,240,0.08,0.08,0.08,0.08,0.00,1
100/12/27,68000,6840,0.10,0.12,0.10,0.10,+0.02,3
100/12/28,0,0,---,---,---,---,---,0
100/12/29,0,0,---,---,---,---,---,0
100/12/30,523000,47070,0.09,0.09,0.09,0.09,0.00,8
101/01/02,0,0,---,---,---,---,---,0
101/01/03,0,0,---,---,---,---,---,0
101/01/04,0,0,---,---,---,---,---,0
101/01/05,0,0,---,---,---,---,---,0
101/01/06,0,0,---,---,---,---,---,0
101/01/09,0,0,---,---,---,---,---,0
101/01/10,297000,11880,0.04,0.04,0.04,0.04,-0.01,4
101/01/11,297000,8910,0.03,0.03,0.03,0.03,-0.01,3
101/01/12,198000,3960,0.02,0.02,0.02,0.02,-0.01,2
101/01/13,0,0,---,---,---,---,---,0
101/01/16,0,0,---,---,---,---,---,0
101/01/17,0,0,---,---,---,---,---,0
101/01/18,0,0,---,---,---,---,---,0
101/01/30,0,0,---,---,---,---,---,0
101/01/31,0,0,---,---,---,---,---,0
101/02/01,0,0,---,---,---,---,---,0
101/02/02,0,0,---,---,---,---,---,0
101/02/03,0,0,---,---,---,---,---,0
101/02/04,0,0,---,---,---,---,---,0
101/02/06,0,0,---,---,---,---,---,0
101/02/07,0,0,---,---,---,---,---,0
101/02/08,0,0,---,---,---,---,---,0
101/02/09,0,0,---,---,---,---,---,0
101/02/10,60000,3800,0.06,0.07,0.06,0.07,+0.03,4
101/02/13,3000,150,0.05,0.05,0.05,0.05,-0.02,1
101/02/14,40000,1600,0.04,0.04,0.04,0.04,-0.01,1
101/02/15,0,0,---,---,---,---,---,0
101/02/16,0,0,---,---,---,---,---,0
101/02/17,0,0,---,---,---,---,---,0
101/02/20,0,0,---,---,---,---,---,0
101/02/21,0,0,---,---,---,---,---,0
101/02/22,0,0,---,---,---,---,---,0
101/02/23,0,0,---,---,---,---,---,0
