96/04/23,122000,1576600,14.80,14.80,12.80,12.80,-1.60,38
96/04/24,23000,283400,13.00,13.00,12.00,12.20,-0.60,13
96/04/25,59000,720700,11.60,12.90,11.60,12.10,-0.10,19
96/04/26,49000,609400,12.10,12.80,12.10,12.70,+0.60,17
99/02/05,1000,1200,1.20,1.20,1.20,1.20,-0.24,1
99/02/06,0,0,0.00,0.00,0.00,0.00,---,0
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,0,0,0.00,0.00,0.00,0.00,---,0
99/02/10,0,0,0.00,0.00,0.00,0.00,---,0
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,22000,29700,1.35,1.35,1.35,1.35,+0.15,1
99/02/24,80000,103500,1.29,1.30,1.29,1.29,-0.06,3
99/02/25,0,0,0.00,0.00,0.00,0.00,---,0
99/02/26,297000,352440,1.18,1.20,1.18,1.20,-0.09,3
99/03/01,416000,492060,1.14,1.23,1.14,1.17,-0.03,5
99/03/02,114000,147600,1.23,1.32,1.23,1.30,+0.13,3
99/03/03,17000,21920,1.27,1.33,1.27,1.29,-0.01,4
99/03/04,115000,151210,1.33,1.33,1.27,1.27,-0.02,5
99/03/05,22000,29660,1.33,1.35,1.33,1.35,+0.08,2
99/03/08,32000,45830,1.42,1.66,1.42,1.66,+0.31,4
99/03/09,71000,123300,1.75,1.81,1.66,1.66,0.00,8
99/03/10,105000,185850,1.66,1.80,1.61,1.80,+0.14,8
99/03/11,77000,132470,1.72,1.76,1.66,1.66,-0.14,9
99/03/12,188000,341200,1.63,1.90,1.60,1.89,+0.23,14
99/03/15,371000,751000,1.98,2.12,1.94,1.99,+0.10,28
99/03/16,146000,286760,1.99,2.01,1.90,1.96,-0.03,10
99/03/17,50000,100850,2.02,2.14,1.97,2.14,+0.18,8
99/03/18,90000,186460,2.02,2.19,2.00,2.19,+0.05,10
99/03/19,18000,38640,2.17,2.17,2.07,2.07,-0.12,5
99/03/22,39000,77310,1.95,2.10,1.90,1.99,-0.08,5
99/03/23,36000,76530,2.14,2.22,2.06,2.12,+0.13,9
99/03/24,17000,35650,2.07,2.14,2.03,2.13,+0.01,5
99/03/25,40000,81380,2.11,2.11,1.99,2.05,-0.08,7
99/03/26,123000,277540,2.24,2.35,2.21,2.34,+0.29,14
99/03/29,74000,169640,2.33,2.33,2.16,2.16,-0.18,8
99/03/30,44000,91420,2.18,2.18,1.98,1.98,-0.18,5
99/03/31,1000,2110,2.11,2.11,2.11,2.11,+0.13,1
99/04/01,83000,162720,2.01,2.01,1.92,1.92,-0.19,8
99/04/02,101000,218350,2.03,2.24,2.03,2.24,+0.32,12
99/04/06,79000,193540,2.53,2.54,2.24,2.24,0.00,16
99/04/07,69000,142030,2.12,2.12,1.98,1.98,-0.26,9
99/04/08,57000,107970,2.03,2.03,1.84,1.85,-0.13,7
99/04/09,86000,167150,1.89,2.12,1.89,1.96,+0.11,7
99/04/12,118000,217510,1.96,1.96,1.79,1.79,-0.17,11
99/04/13,81000,139110,1.77,1.82,1.63,1.63,-0.16,9
99/04/14,80000,136900,1.70,1.73,1.69,1.73,+0.10,4
99/04/15,83000,144310,1.77,1.77,1.69,1.69,-0.04,5
99/04/16,30000,50300,1.67,1.71,1.65,1.65,-0.04,3
99/04/19,60000,83000,1.51,1.51,1.30,1.30,-0.35,6
99/04/20,33000,42490,1.30,1.30,1.26,1.26,-0.04,5
99/04/21,110000,163100,1.41,1.53,1.41,1.53,+0.27,4
99/04/22,238000,398310,1.52,1.71,1.52,1.69,+0.16,12
99/04/23,311000,534640,1.74,1.74,1.64,1.64,-0.05,8
99/04/26,50000,79500,1.59,1.59,1.59,1.59,-0.05,1
99/04/27,2000,2980,1.49,1.49,1.49,1.49,-0.10,1
