107/09/07,1257000,386170,0.30,0.31,0.26,0.29,-0.02,7
107/09/12,0,0,---,---,---,---,---,0
107/09/13,230000,39100,0.17,0.17,0.17,0.17,-0.08,5
107/09/19,430000,59800,0.14,0.14,0.12,0.13,+0.01,5
107/09/20,20000,2600,0.13,0.13,0.13,0.13,0.00,1
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,338000,30080,0.07,0.11,0.07,0.11,+0.02,7
107/10/03,227000,26240,0.12,0.12,0.11,0.11,0.00,2
107/10/04,461000,47490,0.11,0.11,0.09,0.09,-0.02,5
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,20000,600,0.03,0.03,0.03,0.03,-0.05,1
107/10/15,700000,21200,0.03,0.04,0.03,0.04,+0.01,3
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,3000,90,0.03,0.03,0.03,0.03,0.00,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
