107/03/16,0,0,---,---,---,---,---,0
107/03/19,222000,139860,0.63,0.63,0.63,0.63,-0.02,1
107/03/20,222000,135420,0.61,0.61,0.61,0.61,-0.02,1
107/03/21,672000,441050,0.64,0.66,0.64,0.65,+0.04,7
107/03/22,522000,323580,0.63,0.63,0.61,0.62,-0.03,14
107/03/23,0,0,---,---,---,---,---,0
107/03/26,255000,140250,0.55,0.55,0.55,0.55,-0.02,1
107/03/27,1576000,916980,0.57,0.59,0.57,0.58,+0.03,11
107/03/28,1006000,575080,0.57,0.58,0.57,0.57,-0.01,6
107/03/29,2494000,1545540,0.59,0.69,0.59,0.69,+0.12,22
107/03/30,2850000,1999660,0.71,0.71,0.68,0.69,0.00,22
107/03/31,1636000,1209390,0.69,0.80,0.68,0.78,+0.09,23
107/04/02,4085000,3380570,0.81,0.90,0.76,0.83,+0.05,51
107/04/03,2520000,2052980,0.83,0.86,0.79,0.85,+0.02,38
107/04/09,2035000,1779340,0.87,0.90,0.85,0.87,+0.02,32
107/04/10,3732000,3456290,0.95,0.98,0.88,0.90,+0.03,89
107/04/11,2049000,1906690,0.92,0.97,0.91,0.93,+0.03,33
107/04/12,562000,524040,0.95,0.95,0.90,0.94,+0.01,20
107/04/13,461000,432910,0.96,0.96,0.91,0.93,-0.01,20
107/04/16,2989000,2865740,0.93,1.00,0.90,0.99,+0.06,44
107/04/17,3137000,2917720,0.97,0.97,0.84,0.84,-0.15,51
107/04/18,2992000,2731490,0.90,0.96,0.86,0.95,+0.11,37
107/04/20,1505000,1396090,0.90,0.98,0.89,0.89,-0.04,28
107/04/23,721000,646370,0.90,0.91,0.81,0.84,-0.05,20
107/04/24,432000,345880,0.81,0.82,0.72,0.81,-0.03,17
107/04/25,1264000,1027670,0.76,0.83,0.76,0.81,0.00,14
107/04/27,588000,441510,0.77,0.77,0.71,0.77,+0.03,8
107/04/30,2886000,2438350,0.80,0.90,0.79,0.90,+0.13,33
107/05/04,523000,452140,0.83,0.89,0.83,0.84,+0.01,15
107/05/07,1282000,1139380,0.91,0.91,0.86,0.87,+0.03,17
107/05/08,903000,754150,0.85,0.85,0.79,0.79,-0.08,21
107/05/09,1403000,1180090,0.79,0.87,0.79,0.87,+0.08,19
107/05/10,1730000,1457410,0.86,0.86,0.82,0.83,-0.04,22
107/05/11,354000,295760,0.84,0.84,0.79,0.79,-0.04,10
107/05/15,483000,379770,0.79,0.79,0.75,0.76,-0.02,9
107/05/16,1241000,1027790,0.75,0.85,0.75,0.84,+0.08,25
107/05/17,971000,812360,0.86,0.86,0.80,0.80,-0.04,13
107/05/18,1864000,1543080,0.82,0.86,0.80,0.80,0.00,26
107/05/21,5290000,4705880,0.84,1.02,0.81,1.01,+0.21,84
107/05/22,2954000,2887880,1.00,1.01,0.94,0.99,-0.02,47
107/05/24,2923000,3174700,1.08,1.15,1.04,1.07,-0.01,56
107/05/25,3083000,3519130,1.12,1.23,1.06,1.06,-0.01,54
107/05/29,654000,603620,0.96,0.98,0.90,0.92,-0.05,16
107/05/30,168000,157720,0.90,0.96,0.90,0.96,+0.04,5
107/05/31,162000,154700,0.96,0.96,0.92,0.93,-0.03,5
107/06/04,551000,597600,1.10,1.10,1.04,1.04,-0.04,6
107/06/05,842000,916670,1.09,1.09,1.03,1.03,-0.01,7
107/06/06,820000,827400,1.02,1.02,0.99,0.99,-0.04,5
107/06/08,842000,893380,1.04,1.08,1.04,1.08,+0.05,8
107/06/12,141000,149440,1.06,1.06,1.05,1.05,-0.04,4
107/09/07,6000,1080,0.18,0.18,0.18,0.18,0.00,1
