103/06/05,0,0,---,---,---,---,---,0
103/09/12,215000,227170,1.05,1.13,1.05,1.13,+0.09,12
103/09/15,683000,867550,1.21,1.30,1.21,1.25,+0.12,20
103/09/16,516000,661240,1.30,1.31,1.23,1.29,+0.04,11
103/09/17,609000,833650,1.30,1.45,1.30,1.42,+0.13,11
103/09/18,755000,1049570,1.49,1.49,1.32,1.36,-0.06,18
103/09/19,398000,525970,1.30,1.36,1.30,1.35,-0.01,8
103/09/22,245000,327900,1.32,1.35,1.32,1.35,0.00,4
103/09/23,875000,1239780,1.40,1.47,1.38,1.40,+0.05,15
103/09/24,846000,1117400,1.37,1.37,1.31,1.32,-0.08,11
103/09/25,61000,85200,1.44,1.44,1.33,1.36,+0.04,4
103/09/26,1297000,1752740,1.31,1.39,1.31,1.37,+0.01,13
103/09/29,1036000,1522610,1.51,1.51,1.42,1.44,+0.07,10
103/09/30,6000,7890,1.34,1.34,1.27,1.30,-0.14,4
103/10/01,725000,886400,1.15,1.27,1.15,1.21,-0.09,10
103/10/02,406000,551400,1.18,1.51,1.18,1.44,+0.23,12
103/10/03,295000,439130,1.51,1.51,1.43,1.43,-0.01,5
103/10/06,396000,563620,1.43,1.46,1.42,1.45,+0.02,7
103/10/07,79000,114930,1.43,1.47,1.43,1.47,+0.02,4
103/10/08,161000,223340,1.44,1.44,1.29,1.29,-0.18,6
103/10/09,75000,86130,1.13,1.23,1.13,1.23,-0.06,4
103/10/13,65000,60750,1.01,1.01,0.87,0.87,-0.36,4
103/10/14,78000,76120,0.94,1.04,0.94,1.04,+0.17,2
103/10/15,60000,57740,1.10,1.10,0.96,0.96,-0.08,2
103/10/16,132000,110300,0.80,0.99,0.80,0.90,-0.06,4
103/10/17,114000,108940,0.95,0.96,0.86,0.86,-0.04,4
103/10/20,125000,119650,0.95,0.98,0.95,0.98,+0.12,3
103/10/21,160000,153100,1.00,1.00,0.94,0.95,-0.03,5
103/10/22,383000,428150,1.07,1.29,1.07,1.28,+0.33,8
103/10/23,849000,1064100,1.22,1.33,1.19,1.32,+0.04,14
103/10/24,586000,800650,1.39,1.39,1.25,1.25,-0.07,13
103/10/27,35000,43150,1.32,1.32,1.17,1.18,-0.07,4
103/10/28,36000,44200,1.29,1.29,1.15,1.15,-0.03,4
103/10/29,390000,455910,1.12,1.20,1.12,1.14,-0.01,9
103/10/30,424000,494910,1.14,1.20,1.11,1.15,+0.01,10
103/10/31,30000,34450,1.17,1.17,1.12,1.12,-0.03,8
103/11/03,282000,373310,1.19,1.39,1.19,1.31,+0.19,12
103/11/04,305000,399880,1.34,1.34,1.21,1.21,-0.10,9
103/11/05,270000,411400,1.35,1.60,1.35,1.52,+0.31,10
103/11/06,245000,374880,1.56,1.56,1.50,1.51,-0.01,10
103/11/07,73000,103370,1.42,1.49,1.31,1.35,-0.16,9
103/11/10,138000,183240,1.30,1.33,1.30,1.30,-0.05,3
103/11/11,225000,313990,1.36,1.50,1.34,1.50,+0.20,8
103/11/12,74000,108370,1.46,1.60,1.45,1.60,+0.10,7
103/11/13,50000,75000,1.49,1.52,1.48,1.52,-0.08,5
103/11/14,71000,108560,1.54,1.54,1.51,1.51,-0.01,9
103/11/17,30000,42900,1.44,1.44,1.42,1.42,-0.09,4
103/11/18,35000,46650,1.26,1.41,1.26,1.41,-0.01,4
103/11/19,48000,73400,1.49,1.59,1.48,1.48,+0.07,12
103/11/20,20000,30200,1.53,1.53,1.49,1.49,+0.01,2
103/11/21,141000,240050,1.66,1.75,1.66,1.66,+0.17,8
103/11/24,100000,169520,1.70,1.72,1.61,1.61,-0.05,6
103/11/25,105000,155150,1.48,1.48,1.47,1.47,-0.14,3
103/11/26,20000,29500,1.51,1.51,1.44,1.44,-0.03,2
103/11/27,0,0,---,---,---,---,---,0
103/11/28,50000,61100,1.22,1.23,1.22,1.23,-0.15,2
103/12/01,0,0,---,---,---,---,---,0
103/12/02,10000,10600,1.06,1.06,1.06,1.06,-0.15,1
103/12/03,10000,11900,1.19,1.19,1.19,1.19,+0.13,1
103/12/04,0,0,---,---,---,---,---,0
103/12/05,0,0,---,---,---,---,---,0
103/12/08,0,0,---,---,---,---,---,0
103/12/09,61000,46030,0.83,0.83,0.71,0.71,-0.36,7
103/12/10,20000,16600,0.83,0.83,0.83,0.83,+0.12,1
103/12/11,50000,44700,0.86,0.95,0.86,0.95,+0.12,3
103/12/12,40000,37600,0.92,0.96,0.92,0.96,+0.01,3
103/12/15,40000,31430,0.80,0.81,0.74,0.79,-0.17,5
103/12/16,30000,25900,0.87,0.87,0.86,0.86,+0.07,2
103/12/17,10000,7800,0.78,0.78,0.78,0.78,-0.08,1
103/12/18,21000,18530,0.88,0.93,0.88,0.93,+0.15,2
103/12/19,10000,9900,0.99,0.99,0.99,0.99,+0.06,1
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,21000,27350,1.26,1.35,1.26,1.35,+0.28,3
103/12/25,10000,11300,1.13,1.13,1.13,1.13,-0.22,1
103/12/26,10000,11300,1.13,1.13,1.13,1.13,0.00,1
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
