101/03/19,13000,18260,1.36,1.41,1.36,1.41,+0.34,3
101/03/20,10000,12800,1.28,1.28,1.28,1.28,-0.13,1
101/03/21,62000,71410,1.22,1.22,1.10,1.13,-0.15,7
101/03/22,67000,75270,1.14,1.14,1.11,1.11,-0.02,3
101/03/23,78000,88470,1.11,1.16,1.11,1.15,+0.04,7
101/03/26,331000,402700,1.15,1.26,1.15,1.23,+0.08,10
101/03/27,230000,276360,1.21,1.24,1.16,1.21,-0.02,11
101/03/28,251000,329230,1.25,1.34,1.25,1.30,+0.09,13
101/03/29,142000,149320,1.13,1.13,1.00,1.00,-0.30,7
101/03/30,340000,295100,0.77,0.95,0.77,0.94,-0.06,9
101/04/02,0,0,---,---,---,---,---,0
101/04/03,332000,237510,0.87,0.87,0.70,0.70,-0.21,10
101/04/05,189000,110910,0.58,0.67,0.56,0.67,-0.03,7
101/04/06,240000,176690,1.07,1.07,0.69,0.74,+0.07,9
101/04/09,15000,9550,0.65,0.65,0.61,0.61,-0.13,2
101/04/10,1000,980,0.98,0.98,0.98,0.98,+0.37,1
101/04/11,482000,343450,0.98,0.98,0.67,0.73,-0.25,15
101/04/12,277000,209450,0.77,0.78,0.73,0.74,+0.01,10
101/04/13,746000,576360,0.80,0.80,0.76,0.77,+0.03,16
101/04/16,171000,117000,1.15,1.15,0.67,0.67,-0.10,7
101/04/17,531000,279090,0.63,0.63,0.50,0.54,-0.13,11
101/04/18,363000,168850,0.52,0.52,0.44,0.45,-0.09,11
101/04/19,569000,233440,0.40,0.43,0.40,0.43,-0.02,13
101/04/20,183000,81460,0.44,0.47,0.42,0.44,+0.01,10
101/04/23,342000,144560,0.42,0.43,0.40,0.42,-0.02,7
101/04/24,1426000,622560,0.41,0.47,0.41,0.45,+0.03,26
101/04/25,275000,133150,0.45,0.51,0.45,0.51,+0.06,11
101/04/26,16000,8160,0.66,0.66,0.50,0.50,-0.01,2
101/04/27,26000,10650,0.80,0.80,0.37,0.37,-0.13,3
101/04/30,251000,84500,0.70,0.70,0.30,0.31,-0.06,9
101/05/02,302000,116700,0.36,0.55,0.36,0.55,+0.24,10
101/05/03,190000,80700,0.43,0.43,0.42,0.42,-0.13,3
101/05/04,36000,16230,0.43,0.50,0.43,0.50,+0.08,3
101/05/07,51000,22300,0.80,0.80,0.43,0.43,-0.07,4
101/05/08,10000,4600,0.46,0.46,0.46,0.46,+0.03,1
101/05/09,301000,143630,0.45,0.49,0.44,0.44,-0.02,8
101/05/10,65000,27850,0.43,0.43,0.42,0.43,-0.01,6
101/05/11,250000,98600,0.40,0.40,0.39,0.39,-0.04,4
101/05/14,7000,2740,0.70,0.70,0.34,0.34,-0.05,2
101/05/15,6000,1980,0.33,0.33,0.33,0.33,-0.01,1
101/05/16,7000,2640,0.60,0.60,0.34,0.34,+0.01,2
101/05/17,1000,650,0.65,0.65,0.65,0.65,+0.31,1
101/05/18,17000,5100,0.30,0.30,0.30,0.30,-0.35,2
101/05/21,0,0,---,---,---,---,---,0
101/05/22,1000,300,0.30,0.30,0.30,0.30,+0.02,1
101/05/23,1000,600,0.60,0.60,0.60,0.60,+0.30,1
101/05/24,1000,450,0.45,0.45,0.45,0.45,-0.15,1
101/05/25,0,0,---,---,---,---,---,0
101/05/28,0,0,---,---,---,---,---,0
101/05/29,172000,59800,0.55,0.60,0.32,0.60,+0.33,4
101/05/30,1000,530,0.53,0.53,0.53,0.53,-0.07,1
101/05/31,3000,1110,0.37,0.37,0.37,0.37,-0.16,1
101/06/01,171000,65950,0.50,0.50,0.38,0.39,+0.02,3
101/06/04,0,0,---,---,---,---,---,0
101/06/05,172000,45000,0.40,0.40,0.25,0.25,+0.01,4
101/06/06,1000,460,0.46,0.46,0.46,0.46,+0.21,1
101/06/07,0,0,---,---,---,---,---,0
101/06/08,0,0,---,---,---,---,---,0
101/06/11,1000,400,0.40,0.40,0.40,0.40,+0.17,1
101/06/12,0,0,---,---,---,---,---,0
101/06/13,26000,6510,0.26,0.26,0.25,0.25,0.00,2
101/06/14,0,0,---,---,---,---,---,0
101/06/15,1000,450,0.45,0.45,0.45,0.45,+0.20,1
101/06/18,13000,5140,0.38,0.40,0.38,0.40,-0.05,2
101/06/19,205000,84740,0.50,0.50,0.39,0.41,+0.01,7
101/06/20,328000,156060,0.75,0.75,0.46,0.46,+0.05,13
101/06/21,143000,70120,0.49,0.50,0.46,0.46,0.00,7
101/06/22,60000,27500,0.46,0.47,0.45,0.47,+0.01,5
101/06/25,126000,58750,0.47,0.47,0.45,0.46,-0.01,3
101/06/26,32000,12320,0.46,0.46,0.38,0.38,-0.08,3
101/06/27,114000,47430,0.39,0.42,0.39,0.42,+0.04,2
101/06/28,99000,39600,0.40,0.40,0.40,0.40,-0.02,1
101/06/29,0,0,---,---,---,---,---,0
101/07/02,15000,6900,0.46,0.46,0.46,0.46,+0.05,1
101/07/03,7000,3220,0.46,0.46,0.46,0.46,0.00,2
101/07/04,30000,15600,0.52,0.52,0.52,0.52,+0.06,2
101/07/05,0,0,---,---,---,---,---,0
101/07/06,0,0,---,---,---,---,---,0
101/07/09,20000,7800,0.39,0.39,0.39,0.39,-0.05,1
101/07/10,0,0,---,---,---,---,---,0
101/07/11,4000,1280,0.32,0.32,0.32,0.32,0.00,1
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,10000,3400,0.34,0.34,0.34,0.34,+0.04,1
101/07/18,25000,8000,0.32,0.32,0.32,0.32,-0.02,1
101/07/19,50000,19600,0.39,0.40,0.39,0.39,+0.07,3
101/07/20,25000,10000,0.40,0.40,0.40,0.40,+0.01,1
101/07/23,5000,1850,0.37,0.37,0.37,0.37,-0.03,1
101/07/24,0,0,---,---,---,---,---,0
101/07/25,10000,4100,0.41,0.41,0.41,0.41,+0.05,1
101/07/26,0,0,---,---,---,---,---,0
101/07/27,75000,33000,0.44,0.44,0.44,0.44,+0.07,1
101/07/30,20000,10000,0.50,0.50,0.50,0.50,+0.06,1
101/07/31,25000,11250,0.45,0.45,0.45,0.45,-0.05,1
101/08/01,0,0,---,---,---,---,---,0
101/08/03,2000,880,0.44,0.44,0.44,0.44,+0.01,1
101/08/06,15000,6600,0.44,0.44,0.44,0.44,0.00,1
101/08/07,114000,54030,0.50,0.50,0.47,0.47,+0.03,2
101/08/08,40000,23400,0.60,0.60,0.58,0.58,+0.11,2
101/08/09,40000,25700,0.65,0.65,0.64,0.64,+0.06,2
101/08/10,690000,432030,0.64,0.71,0.60,0.70,+0.06,36
101/08/13,695000,501000,0.71,0.76,0.63,0.67,-0.03,25
101/08/14,5000,3150,0.63,0.63,0.63,0.63,-0.04,5
101/08/15,5000,2800,0.56,0.56,0.56,0.56,-0.07,1
101/08/16,30000,20100,0.67,0.67,0.67,0.67,+0.11,1
101/08/17,0,0,---,---,---,---,---,0
101/08/20,30000,16500,0.55,0.55,0.55,0.55,-0.06,1
101/08/21,0,0,---,---,---,---,---,0
101/08/22,0,0,---,---,---,---,---,0
101/08/23,0,0,---,---,---,---,---,0
101/08/24,0,0,---,---,---,---,---,0
101/08/27,0,0,---,---,---,---,---,0
101/08/28,0,0,---,---,---,---,---,0
101/08/29,0,0,---,---,---,---,---,0
101/08/30,20000,12200,0.61,0.61,0.61,0.61,+0.06,1
101/08/31,30000,18000,0.60,0.60,0.60,0.60,-0.01,1
101/09/03,0,0,---,---,---,---,---,0
101/09/04,0,0,---,---,---,---,---,0
101/09/05,0,0,---,---,---,---,---,0
101/09/06,0,0,---,---,---,---,---,0
101/09/07,0,0,---,---,---,---,---,0
101/09/10,5000,2700,0.54,0.54,0.54,0.54,-0.02,1
101/09/11,42000,23450,0.56,0.56,0.55,0.55,+0.01,4
101/09/12,2000,1120,0.56,0.56,0.56,0.56,+0.01,1
101/09/13,60000,33000,0.55,0.55,0.55,0.55,-0.01,3
101/09/14,129000,72330,0.57,0.57,0.55,0.55,0.00,7
101/09/17,100000,59400,0.59,0.60,0.59,0.60,+0.05,4
101/09/18,40000,23200,0.58,0.58,0.58,0.58,-0.02,2
101/09/19,0,0,---,---,---,---,---,0
101/09/20,0,0,---,---,---,---,---,0
101/09/21,0,0,---,---,---,---,---,0
101/09/24,0,0,---,---,---,---,---,0
101/09/25,660000,499150,0.73,0.78,0.70,0.75,+0.18,15
101/09/26,739000,606610,0.83,0.94,0.78,0.86,+0.11,19
101/09/27,259000,209300,0.85,0.86,0.77,0.86,0.00,7
101/09/28,110000,95680,0.86,0.92,0.81,0.85,-0.01,6
101/10/01,40000,35300,0.93,0.93,0.85,0.85,0.00,3
101/10/02,110000,84850,0.86,0.86,0.63,0.63,-0.22,5
101/10/03,50000,26000,0.54,0.54,0.50,0.51,-0.12,3
101/10/04,20000,11600,0.56,0.60,0.56,0.60,+0.09,2
101/10/05,25000,13900,0.62,0.62,0.54,0.54,-0.06,2
101/10/08,5000,2700,0.54,0.54,0.54,0.54,0.00,1
101/10/09,0,0,---,---,---,---,---,0
101/10/11,0,0,---,---,---,---,---,0
101/10/12,0,0,---,---,---,---,---,0
101/10/15,0,0,---,---,---,---,---,0
101/10/16,50000,2500,0.05,0.05,0.05,0.05,0.00,1
