104/02/03,694000,883560,1.24,1.29,1.24,1.28,-0.04,10
104/02/04,746000,953660,1.27,1.29,1.27,1.29,+0.01,9
104/02/05,52000,58760,1.13,1.13,1.13,1.13,-0.16,1
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,103000,81400,0.79,0.80,0.79,0.80,+0.05,2
104/02/12,3000,2460,0.82,0.82,0.82,0.82,+0.02,1
104/02/13,56000,47920,0.86,0.86,0.82,0.82,0.00,2
104/02/24,50000,43500,0.87,0.87,0.87,0.87,+0.05,1
104/02/25,100000,94000,0.94,0.94,0.94,0.94,+0.07,2
104/02/26,100000,86000,0.86,0.86,0.86,0.86,-0.08,1
104/03/02,345000,310790,0.81,0.93,0.81,0.93,+0.07,10
104/03/03,469000,405460,0.89,0.89,0.84,0.84,-0.09,7
104/03/04,130000,104200,0.84,0.84,0.79,0.79,-0.05,2
104/03/05,0,0,---,---,---,---,---,0
104/03/06,281000,260450,0.92,1.03,0.86,1.00,+0.21,14
104/03/09,280000,267960,0.94,1.00,0.92,0.99,-0.01,19
104/03/10,377000,368260,1.01,1.02,0.93,0.93,-0.06,14
104/03/11,540000,517960,0.94,0.98,0.94,0.94,+0.01,13
104/03/12,425000,397190,0.93,0.95,0.92,0.94,0.00,19
104/03/13,576000,554070,0.96,1.02,0.92,0.92,-0.02,19
104/03/16,413000,376910,0.93,0.93,0.90,0.90,-0.02,26
104/03/17,1020000,925340,0.90,0.96,0.84,0.92,+0.02,54
104/03/18,1363000,1253700,0.93,0.94,0.88,0.90,-0.02,57
104/03/19,1711000,1633540,0.90,1.01,0.90,0.96,+0.06,66
104/03/20,1752000,1701470,0.93,1.08,0.93,0.99,+0.03,99
104/03/23,1251000,1234920,1.01,1.05,0.95,0.97,-0.02,63
104/03/24,908000,912410,0.99,1.03,0.95,0.95,-0.02,57
104/03/25,648000,564700,0.93,0.97,0.78,0.83,-0.12,52
104/03/26,566000,444710,0.77,0.82,0.76,0.77,-0.06,46
104/03/27,350000,260690,0.79,0.80,0.67,0.69,-0.08,39
104/03/30,176000,114920,0.68,0.69,0.57,0.61,-0.08,7
104/03/31,110000,73500,0.66,0.68,0.66,0.68,+0.07,5
104/04/01,345000,221620,0.64,0.70,0.63,0.66,-0.02,14
104/04/02,399000,264790,0.66,0.68,0.65,0.65,-0.01,15
104/04/07,359000,248950,0.72,0.72,0.68,0.69,+0.04,10
104/04/08,95000,66750,0.71,0.71,0.66,0.66,-0.03,3
104/04/09,680000,502950,0.71,0.79,0.69,0.69,+0.03,14
104/04/10,425000,293500,0.72,0.72,0.65,0.66,-0.03,7
104/04/13,50000,31000,0.62,0.62,0.62,0.62,-0.04,1
104/04/14,80000,47100,0.60,0.60,0.57,0.57,-0.05,3
104/04/15,1355000,766100,0.58,0.58,0.54,0.55,-0.02,20
104/04/16,2455000,1512530,0.57,0.66,0.57,0.59,+0.04,27
104/04/17,782000,436220,0.58,0.58,0.55,0.55,-0.04,19
104/04/20,998000,626390,0.60,0.68,0.60,0.65,+0.10,35
104/04/21,791000,485520,0.66,0.66,0.51,0.54,-0.11,33
104/04/22,918000,499840,0.54,0.57,0.52,0.53,-0.01,9
104/04/23,614000,344920,0.54,0.58,0.53,0.57,+0.04,18
104/04/24,1081000,758530,0.61,0.78,0.58,0.77,+0.20,31
