105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,16000,23680,1.48,1.48,1.48,1.48,+0.04,1
105/03/10,2000,2980,1.49,1.49,1.49,1.49,+0.01,1
105/03/11,566000,881830,1.47,1.61,1.47,1.59,+0.10,25
105/03/14,676000,1056880,1.58,1.58,1.54,1.54,-0.05,15
105/03/15,133000,210120,1.58,1.58,1.57,1.58,+0.04,7
105/03/16,401000,599470,1.49,1.51,1.48,1.48,-0.10,5
105/03/17,253000,368930,1.47,1.47,1.45,1.45,-0.03,3
105/03/18,56000,80580,1.44,1.44,1.41,1.41,-0.04,3
105/03/21,12000,17680,1.49,1.49,1.47,1.47,+0.06,2
105/03/22,10000,14500,1.45,1.45,1.45,1.45,-0.02,1
105/03/23,0,0,---,---,---,---,---,0
105/03/24,170000,229820,1.35,1.38,1.35,1.38,-0.02,5
105/03/25,166000,230080,1.39,1.39,1.38,1.38,0.00,4
105/03/28,12000,15100,1.26,1.26,1.25,1.25,-0.13,2
105/03/29,60000,66500,1.14,1.14,1.08,1.08,-0.17,6
105/03/30,60000,67200,1.12,1.12,1.12,1.12,+0.04,4
105/03/31,70000,79800,1.14,1.14,1.14,1.14,+0.02,2
105/04/01,110000,131100,1.18,1.21,1.15,1.15,+0.01,6
105/04/06,60000,71000,1.15,1.19,1.15,1.19,+0.04,3
105/04/07,190000,232980,1.19,1.23,1.19,1.23,+0.04,6
105/04/08,200000,240070,1.20,1.21,1.18,1.20,-0.03,7
105/04/11,23000,29600,1.30,1.30,1.27,1.27,+0.07,3
105/04/12,33000,41220,1.25,1.25,1.24,1.25,-0.02,4
105/04/13,45000,53600,1.17,1.20,1.17,1.20,-0.05,5
105/04/14,10000,12400,1.24,1.24,1.24,1.24,+0.04,1
105/04/15,10000,11800,1.18,1.18,1.18,1.18,-0.06,1
105/04/18,20000,23700,1.17,1.20,1.17,1.20,+0.02,2
105/04/19,99000,122350,1.21,1.25,1.21,1.22,+0.02,7
105/04/20,191000,232130,1.21,1.23,1.19,1.20,-0.02,10
105/04/21,137000,157550,1.15,1.16,1.11,1.11,-0.09,4
105/04/22,20000,22200,1.11,1.11,1.11,1.11,0.00,2
105/04/25,114000,118700,1.03,1.06,1.03,1.03,-0.08,7
105/04/26,84000,87160,1.04,1.06,1.02,1.02,-0.01,9
105/04/27,120000,125000,1.02,1.05,1.02,1.03,+0.01,6
105/04/28,50000,51400,1.03,1.04,1.01,1.01,-0.02,5
105/04/29,50000,49200,0.98,1.00,0.98,1.00,-0.01,3
105/05/03,14000,14120,1.00,1.03,1.00,1.03,+0.03,2
105/05/04,408000,476040,1.16,1.21,1.15,1.15,+0.12,20
105/05/05,455000,522790,1.16,1.17,1.10,1.17,+0.02,24
105/05/06,376000,421210,1.13,1.15,1.11,1.14,-0.03,24
105/05/09,393000,462130,1.20,1.23,1.14,1.14,0.00,21
105/05/10,427000,454980,1.05,1.08,1.05,1.06,-0.08,9
105/05/11,109000,119790,1.09,1.11,1.07,1.07,+0.01,6
105/05/12,271000,281520,1.04,1.05,0.99,0.99,-0.08,13
105/05/13,163000,154470,0.93,0.95,0.89,0.89,-0.10,4
105/05/16,230000,214900,0.91,0.98,0.90,0.98,+0.09,5
105/05/17,140000,138900,1.02,1.03,0.97,1.01,+0.03,6
105/05/18,25000,25060,1.00,1.02,1.00,1.01,0.00,5
105/05/19,1086000,1236650,1.09,1.17,1.09,1.10,+0.09,28
105/05/20,896000,936270,1.09,1.11,1.01,1.09,-0.01,22
105/05/23,717000,852410,1.18,1.23,1.15,1.23,+0.14,25
105/05/24,826000,1016900,1.21,1.26,1.21,1.23,0.00,26
105/05/25,651000,787370,1.25,1.25,1.19,1.19,-0.04,24
105/05/26,650000,773520,1.20,1.23,1.16,1.21,+0.02,20
105/05/27,539000,643410,1.21,1.22,1.17,1.20,-0.01,20
105/05/30,596000,740200,1.23,1.27,1.20,1.22,+0.02,18
105/05/31,294000,346520,1.20,1.20,1.11,1.11,-0.11,10
105/06/01,356000,401760,1.13,1.13,1.12,1.13,+0.02,13
105/06/02,92000,99190,1.12,1.12,1.04,1.06,-0.07,5
105/06/03,505000,580900,1.09,1.21,1.09,1.16,+0.10,27
105/06/04,213000,239570,1.13,1.13,1.10,1.10,-0.06,8
