103/09/02,0,0,---,---,---,---,---,0
103/09/03,0,0,---,---,---,---,---,0
103/09/04,32000,35300,1.06,1.16,1.05,1.16,+0.23,4
103/09/05,137000,172320,1.16,1.37,1.16,1.23,+0.07,14
103/09/09,80000,97500,1.25,1.27,1.16,1.16,-0.07,5
103/09/10,30000,34900,1.18,1.18,1.15,1.15,-0.01,3
103/09/11,35000,39700,1.15,1.17,1.10,1.10,-0.05,4
103/09/12,50000,50450,1.01,1.01,1.00,1.01,-0.09,3
103/09/15,30000,30600,1.02,1.02,1.02,1.02,+0.01,2
103/09/16,2000,1940,0.97,0.97,0.97,0.97,-0.05,1
103/09/17,12000,11680,0.99,0.99,0.97,0.97,0.00,2
103/09/18,4000,3840,0.96,0.96,0.96,0.96,-0.01,1
103/09/19,8000,7720,0.98,0.98,0.95,0.95,-0.01,2
103/09/22,0,0,---,---,---,---,---,0
103/09/23,39000,40280,0.97,1.08,0.97,1.01,+0.06,3
103/09/24,35000,36100,1.04,1.04,1.01,1.01,0.00,2
103/09/25,0,0,---,---,---,---,---,0
103/09/26,7000,6300,0.90,0.90,0.90,0.90,-0.02,1
103/09/29,7000,6370,0.91,0.91,0.91,0.91,+0.01,1
103/09/30,10000,9500,0.95,0.95,0.95,0.95,+0.04,1
103/10/01,662000,687680,1.01,1.05,1.00,1.03,+0.08,15
103/10/02,543000,522270,0.98,0.99,0.95,0.95,-0.08,8
103/10/03,395000,393060,1.02,1.02,0.95,0.96,+0.01,20
103/10/06,673000,654490,0.98,0.98,0.93,0.94,-0.02,8
103/10/07,460000,424000,0.93,0.93,0.87,0.87,-0.07,9
103/10/08,52000,44420,0.86,0.86,0.83,0.83,-0.04,4
103/10/09,63000,49050,0.81,0.81,0.77,0.77,-0.06,8
103/10/13,16000,10580,0.68,0.68,0.65,0.65,-0.12,2
103/10/14,13000,8580,0.66,0.66,0.66,0.66,+0.01,2
103/10/15,11000,6910,0.65,0.65,0.60,0.60,-0.06,3
103/10/16,72000,36100,0.51,0.55,0.47,0.55,-0.05,6
103/10/17,75000,33950,0.47,0.47,0.41,0.41,-0.14,4
103/10/20,58000,27260,0.47,0.47,0.47,0.47,+0.06,1
103/10/21,230000,105800,0.46,0.46,0.46,0.46,-0.01,3
103/10/22,31000,20690,0.82,0.82,0.59,0.69,+0.23,4
103/10/23,245000,139380,0.61,0.63,0.55,0.55,-0.14,8
103/10/24,65000,31500,0.54,0.54,0.47,0.47,-0.08,3
103/10/27,220000,83700,0.42,0.42,0.35,0.37,-0.10,9
103/10/28,0,0,---,---,---,---,---,0
103/10/29,630000,249200,0.37,0.43,0.37,0.42,+0.07,12
103/10/30,1001000,407110,0.41,0.42,0.40,0.41,-0.01,21
103/10/31,940000,427360,0.44,0.50,0.44,0.49,+0.08,21
103/11/03,793000,417900,0.53,0.55,0.50,0.51,+0.02,17
103/11/04,455000,241290,0.52,0.54,0.52,0.52,+0.01,13
103/11/05,1188000,599040,0.54,0.54,0.49,0.50,-0.02,27
103/11/06,413000,197820,0.48,0.49,0.47,0.47,-0.03,9
103/11/07,326000,155080,0.46,0.49,0.45,0.49,+0.02,5
103/11/10,512000,251140,0.50,0.50,0.47,0.47,-0.02,8
103/11/11,369000,135550,0.37,0.39,0.33,0.36,-0.11,18
103/11/12,52000,18500,0.37,0.37,0.34,0.35,-0.01,5
103/11/13,250000,85000,0.34,0.34,0.34,0.34,-0.01,2
103/11/14,206000,70070,0.34,0.35,0.34,0.35,+0.01,3
103/11/17,333000,111560,0.34,0.34,0.32,0.32,-0.03,3
103/11/18,465000,147200,0.33,0.33,0.28,0.29,-0.03,7
103/11/19,30000,8750,0.29,0.30,0.29,0.30,+0.01,4
103/11/20,85000,25500,0.30,0.30,0.30,0.30,0.00,3
103/11/21,14000,4630,0.33,0.34,0.33,0.33,+0.03,5
103/11/24,1000,290,0.29,0.29,0.29,0.29,-0.04,1
103/11/25,560000,168200,0.29,0.32,0.28,0.31,+0.02,7
103/11/26,20000,6100,0.31,0.31,0.30,0.30,-0.01,2
103/11/27,212000,65740,0.31,0.32,0.31,0.31,+0.01,4
103/11/28,303000,82810,0.27,0.28,0.27,0.27,-0.04,8
103/12/01,2000,580,0.29,0.29,0.29,0.29,+0.02,2
103/12/02,455000,127450,0.27,0.30,0.25,0.30,+0.01,11
103/12/03,662000,218210,0.32,0.34,0.32,0.33,+0.03,17
103/12/04,1047000,327300,0.34,0.34,0.31,0.32,-0.01,28
103/12/05,1151000,388450,0.33,0.35,0.32,0.35,+0.03,31
103/12/08,353000,114020,0.35,0.35,0.31,0.34,-0.01,11
103/12/09,825000,242560,0.30,0.31,0.28,0.29,-0.05,25
103/12/10,1872000,560210,0.37,0.37,0.27,0.28,-0.01,48
103/12/11,1310000,296800,0.23,0.23,0.22,0.23,-0.05,29
103/12/12,352000,85520,0.23,0.27,0.23,0.27,+0.04,6
103/12/15,0,0,---,---,---,---,---,0
103/12/16,787000,192250,0.23,0.28,0.23,0.25,+0.01,28
103/12/17,1036000,264300,0.25,0.28,0.25,0.26,+0.01,59
103/12/18,930000,234900,0.27,0.27,0.25,0.25,-0.01,18
103/12/19,265000,62560,0.24,0.24,0.22,0.23,-0.02,6
103/12/22,131000,27020,0.22,0.22,0.20,0.21,-0.02,3
103/12/23,686000,191780,0.21,0.35,0.21,0.35,+0.14,32
103/12/24,465000,180940,0.35,0.62,0.33,0.62,+0.27,39
103/12/25,540000,277540,0.60,0.75,0.46,0.47,-0.15,41
103/12/26,880000,459140,0.47,0.56,0.47,0.51,+0.04,31
103/12/27,353000,178620,0.50,0.54,0.48,0.49,-0.02,13
103/12/29,398000,179320,0.50,0.50,0.40,0.41,-0.08,16
103/12/30,559000,213620,0.41,0.41,0.36,0.39,-0.02,16
103/12/31,110000,41900,0.38,0.39,0.38,0.39,0.00,2
104/01/05,85000,31800,0.32,0.39,0.32,0.36,-0.03,6
104/01/06,101000,33940,0.33,0.34,0.33,0.34,-0.02,5
104/01/07,120000,40900,0.35,0.35,0.34,0.34,0.00,5
104/01/08,480000,171900,0.37,0.37,0.35,0.36,+0.02,7
104/01/09,1220000,436800,0.37,0.37,0.34,0.34,-0.02,34
104/01/12,470000,176800,0.36,0.42,0.36,0.42,+0.08,27
104/01/13,657000,222880,0.34,0.34,0.33,0.33,-0.09,11
104/01/14,0,0,---,---,---,---,---,0
104/01/15,320000,96000,0.30,0.30,0.30,0.30,-0.02,10
104/01/16,381000,106770,0.29,0.29,0.26,0.26,-0.04,29
104/01/19,0,0,---,---,---,---,---,0
104/01/20,52000,14200,0.28,0.28,0.25,0.25,-0.01,2
104/01/21,200000,52000,0.26,0.26,0.26,0.26,+0.01,1
104/01/22,1352000,392060,0.28,0.29,0.28,0.29,+0.03,18
104/01/23,46000,18230,0.38,0.44,0.37,0.37,+0.08,7
104/01/26,153000,52850,0.37,0.37,0.30,0.30,-0.07,6
104/01/27,710000,218850,0.30,0.36,0.30,0.31,+0.01,22
104/01/28,735000,323470,0.36,0.47,0.36,0.42,+0.11,22
104/01/29,468000,245440,0.49,0.60,0.46,0.57,+0.15,26
104/01/30,375000,241450,0.63,0.70,0.61,0.65,+0.08,23
104/02/02,179000,152540,0.73,0.98,0.73,0.95,+0.30,18
104/02/03,248000,251750,0.99,1.07,0.91,1.03,+0.08,18
104/02/04,144000,194680,1.28,1.42,1.25,1.42,+0.39,16
104/02/05,369000,580830,1.54,1.84,1.47,1.84,+0.42,37
104/02/06,342000,554700,1.67,1.67,1.50,1.50,-0.34,12
