103/09/24,0,0,---,---,---,---,---,0
103/09/25,297000,237600,0.80,0.80,0.80,0.80,-0.01,1
103/09/26,1159000,1077460,0.91,0.95,0.91,0.94,+0.14,10
103/09/29,1692000,1715730,0.99,1.12,0.98,1.11,+0.17,19
103/09/30,506000,505820,1.04,1.04,0.92,0.92,-0.19,17
103/10/01,541000,552800,1.02,1.04,1.01,1.04,+0.12,7
103/10/02,515000,494650,0.97,1.07,0.94,1.07,+0.03,8
103/10/03,393000,444750,1.10,1.14,1.07,1.07,0.00,12
103/10/06,494000,504510,1.01,1.05,1.00,1.00,-0.07,9
103/10/07,71000,69070,0.97,0.99,0.97,0.99,-0.01,2
103/10/08,420000,474280,1.07,1.19,1.06,1.07,+0.08,20
103/10/09,944000,1035500,1.16,1.16,1.05,1.05,-0.02,15
103/10/13,326000,259330,0.82,0.83,0.74,0.74,-0.31,13
103/10/14,509000,415710,0.78,0.85,0.78,0.80,+0.06,13
103/10/15,60000,44650,0.77,0.77,0.70,0.70,-0.10,5
103/10/16,102000,74590,0.70,0.77,0.70,0.77,+0.07,5
103/10/17,10000,7850,0.79,0.79,0.78,0.78,+0.01,2
103/10/20,10000,8700,0.87,0.87,0.87,0.87,+0.09,1
103/10/21,0,0,---,---,---,---,---,0
103/10/22,132000,123220,0.93,0.96,0.90,0.90,+0.07,8
103/10/23,127000,115690,0.90,0.97,0.90,0.97,+0.07,3
103/10/24,65000,59800,0.93,0.93,0.91,0.91,-0.06,3
103/10/27,879000,876420,0.91,1.10,0.91,0.95,+0.04,11
103/10/28,898000,923020,1.05,1.12,0.95,0.95,0.00,22
103/10/29,196000,186410,1.00,1.00,0.94,0.94,-0.01,7
103/10/30,69000,60120,0.88,0.88,0.87,0.88,-0.06,4
103/10/31,47000,39480,0.84,0.84,0.84,0.84,-0.04,2
103/11/03,3879000,3863700,0.86,1.05,0.86,1.03,+0.19,51
103/11/04,5281000,4241820,0.81,0.83,0.78,0.78,-0.25,65
103/11/05,2038000,1596430,0.77,0.80,0.76,0.76,-0.02,15
103/11/06,0,0,---,---,---,---,---,0
103/11/07,51000,37210,0.73,0.73,0.71,0.71,-0.03,2
103/11/10,459000,348840,0.76,0.76,0.76,0.76,+0.05,2
103/11/11,50000,41200,0.81,0.83,0.81,0.83,+0.07,4
103/11/12,100000,86000,0.86,0.86,0.86,0.86,+0.03,1
103/11/13,4000,3440,0.86,0.86,0.86,0.86,0.00,1
103/11/14,14000,12180,0.87,0.87,0.87,0.87,+0.01,2
103/11/17,50000,38500,0.77,0.77,0.77,0.77,-0.10,1
103/11/18,0,0,---,---,---,---,---,0
103/11/19,60000,46000,0.75,0.77,0.75,0.77,+0.03,2
103/11/20,1495000,1346360,0.80,0.93,0.80,0.92,+0.15,20
103/11/21,5430000,5175190,0.93,1.07,0.87,0.99,+0.07,72
103/11/24,647000,579450,0.94,0.94,0.82,0.82,-0.17,19
103/11/25,542000,465640,0.83,0.86,0.83,0.86,+0.04,9
103/11/26,1996000,1786340,0.88,0.92,0.87,0.90,+0.04,24
103/11/27,693000,607370,0.93,0.93,0.85,0.85,-0.05,14
103/11/28,943000,868190,0.91,0.95,0.91,0.92,+0.07,15
103/12/01,500000,405820,0.80,0.85,0.80,0.84,-0.08,9
103/12/02,145000,112850,0.81,0.81,0.75,0.75,-0.09,7
103/12/03,233000,182470,0.74,0.83,0.74,0.83,+0.08,9
103/12/04,30000,24720,0.84,0.84,0.80,0.80,-0.03,4
103/12/05,50000,38500,0.77,0.77,0.77,0.77,-0.03,1
103/12/08,430000,332800,0.78,0.78,0.75,0.75,-0.02,4
103/12/09,50000,39000,0.78,0.78,0.78,0.78,+0.03,1
103/12/10,0,0,---,---,---,---,---,0
103/12/11,1271000,864580,0.68,0.69,0.68,0.69,-0.06,8
103/12/12,10000,7000,0.70,0.70,0.70,0.70,+0.01,1
103/12/15,48000,31120,0.65,0.65,0.64,0.64,-0.06,4
103/12/16,60000,36600,0.63,0.63,0.60,0.60,-0.04,3
103/12/17,80000,48600,0.61,0.61,0.60,0.60,0.00,2
103/12/18,152000,88200,0.56,0.66,0.56,0.66,+0.06,5
103/12/19,85000,57700,0.69,0.69,0.67,0.67,+0.01,7
103/12/22,250000,167500,0.60,0.73,0.60,0.73,+0.06,3
103/12/23,15000,10900,0.73,0.73,0.72,0.72,-0.01,2
103/12/24,0,0,---,---,---,---,---,0
103/12/25,50000,38000,0.76,0.76,0.76,0.76,-0.01,1
103/12/26,1157000,1068700,0.86,0.96,0.86,0.93,+0.17,42
103/12/27,1023000,918570,0.90,0.94,0.85,0.94,+0.01,39
103/12/29,558000,637150,0.95,1.30,0.95,1.05,+0.11,25
103/12/30,542000,654120,1.12,1.30,1.12,1.26,+0.21,33
103/12/31,416000,513140,1.32,1.33,1.16,1.20,-0.06,17
104/01/05,129000,151220,1.14,1.20,1.14,1.20,0.00,4
104/01/06,65000,68550,1.07,1.12,1.00,1.05,-0.15,5
104/01/07,446000,422850,0.95,1.02,0.89,0.96,-0.09,11
104/01/08,319000,350590,1.05,1.60,0.99,1.60,+0.64,16
104/01/09,35000,44300,1.29,1.32,1.25,1.25,-0.35,4
104/01/12,120000,134100,1.21,1.21,1.09,1.09,-0.16,4
104/01/13,10000,12200,1.22,1.22,1.22,1.22,+0.13,1
104/01/14,300000,433590,1.29,1.62,1.29,1.56,+0.34,13
104/01/15,444000,574520,1.41,1.44,1.20,1.20,-0.36,14
104/01/16,343000,401850,1.33,1.33,1.09,1.09,-0.11,7
104/01/19,365000,417420,1.26,1.26,1.07,1.10,+0.01,11
104/01/20,198000,235260,1.14,1.26,1.14,1.18,+0.08,10
