99/07/02,7000,8650,1.21,1.30,1.21,1.30,+0.23,2
99/07/05,57000,86230,1.43,1.59,1.43,1.59,+0.29,6
99/07/06,72000,126580,1.72,1.82,1.67,1.79,+0.20,8
99/07/07,0,0,0.00,0.00,0.00,0.00,---,0
99/07/08,2000,4400,2.18,2.22,2.18,2.22,+0.43,2
99/07/09,3000,6670,2.20,2.27,2.20,2.27,+0.05,2
99/07/12,124000,315300,2.52,2.68,2.45,2.55,+0.28,7
99/07/13,80000,177600,2.22,2.22,2.22,2.22,-0.33,3
99/07/14,104000,260340,2.37,2.53,2.37,2.49,+0.27,6
99/07/15,54000,134010,2.49,2.49,2.35,2.35,-0.14,4
99/07/16,182000,445880,2.49,2.71,2.14,2.17,-0.18,15
99/07/19,101000,218700,2.70,2.70,2.11,2.21,+0.04,4
99/07/20,220000,488970,2.37,2.37,2.09,2.21,0.00,11
99/07/21,58000,131530,2.24,2.49,2.24,2.40,+0.19,5
99/07/22,3000,7470,2.49,2.49,2.49,2.49,+0.09,1
99/07/23,0,0,0.00,0.00,0.00,0.00,---,0
99/07/26,0,0,0.00,0.00,0.00,0.00,---,0
99/07/27,3000,7090,2.39,2.39,2.35,2.35,-0.14,2
99/07/28,2000,4800,2.40,2.40,2.40,2.40,+0.05,1
99/07/29,2000,4680,2.34,2.34,2.34,2.34,-0.06,1
99/07/30,2000,4630,2.27,2.36,2.27,2.36,+0.02,2
99/08/02,23000,60580,2.57,2.64,2.57,2.64,+0.28,3
99/08/03,10000,28000,2.80,2.80,2.80,2.80,+0.16,1
99/08/04,0,0,0.00,0.00,0.00,0.00,---,0
99/08/05,63000,130760,2.13,2.13,2.04,2.04,-0.76,5
99/08/06,62000,131820,2.13,2.13,1.95,2.13,+0.09,4
99/08/09,120000,258000,2.13,2.17,2.13,2.17,+0.04,2
99/08/10,3000,6930,2.31,2.31,2.31,2.31,+0.14,1
99/08/11,0,0,0.00,0.00,0.00,0.00,---,0
99/08/12,0,0,0.00,0.00,0.00,0.00,---,0
99/08/13,10000,26120,2.58,2.66,2.58,2.66,+0.35,3
99/08/16,10000,31100,3.11,3.11,3.11,3.11,+0.45,1
99/08/17,55000,194150,3.53,3.53,3.53,3.53,+0.42,1
99/08/18,0,0,0.00,0.00,0.00,0.00,---,0
99/08/19,0,0,0.00,0.00,0.00,0.00,---,0
99/08/20,0,0,0.00,0.00,0.00,0.00,---,0
99/08/23,0,0,0.00,0.00,0.00,0.00,---,0
99/08/24,0,0,0.00,0.00,0.00,0.00,---,0
99/08/25,0,0,0.00,0.00,0.00,0.00,---,0
99/08/26,6000,17930,3.39,3.39,2.77,2.77,-0.76,6
99/08/27,0,0,0.00,0.00,0.00,0.00,---,0
99/08/30,0,0,0.00,0.00,0.00,0.00,---,0
99/08/31,2000,5130,2.60,2.60,2.53,2.53,-0.24,2
99/09/01,1000,2690,2.69,2.69,2.69,2.69,+0.16,1
99/09/02,5000,16010,3.27,3.27,3.13,3.13,+0.44,4
99/09/03,5000,15970,3.21,3.21,3.17,3.17,+0.04,5
99/09/06,5000,18260,3.56,3.74,3.56,3.74,+0.57,5
99/09/07,8000,28480,3.56,3.56,3.56,3.56,-0.18,3
99/09/08,1000,3320,3.32,3.32,3.32,3.32,-0.24,1
99/09/09,18000,52260,3.32,3.32,2.61,2.78,-0.54,18
99/09/10,11000,27010,2.60,2.60,2.29,2.52,-0.26,11
99/09/13,2000,5730,2.82,2.91,2.82,2.91,+0.39,2
99/09/14,3000,8920,2.90,3.03,2.90,3.03,+0.12,3
