103/01/07,150000,191000,1.27,1.28,1.27,1.28,+0.35,3
103/01/08,150000,191000,1.28,1.28,1.26,1.26,-0.02,3
103/01/09,0,0,---,---,---,---,---,0
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,142000,184280,1.24,1.45,1.24,1.45,+0.29,5
103/01/16,74000,103240,1.36,1.46,1.36,1.41,-0.04,6
103/01/17,54000,74180,1.39,1.39,1.32,1.32,-0.09,4
103/01/20,140000,183100,1.29,1.34,1.22,1.24,-0.08,5
103/01/21,192000,221580,1.14,1.17,1.14,1.17,-0.07,3
103/01/22,10000,11600,1.16,1.16,1.16,1.16,-0.01,1
103/01/23,40000,49400,1.22,1.24,1.22,1.24,+0.08,4
103/01/24,53000,61030,1.17,1.17,1.14,1.16,-0.08,4
103/01/27,15000,16500,1.10,1.10,1.10,1.10,-0.06,1
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,268000,309690,1.15,1.16,1.15,1.16,+0.08,3
103/02/10,203000,261350,1.10,1.39,1.10,1.32,+0.16,9
103/02/11,339000,473430,1.34,1.50,1.34,1.50,+0.18,15
103/02/12,972000,1815320,1.79,2.03,1.79,2.03,+0.53,25
103/02/13,682000,1499620,2.00,2.45,1.97,2.33,+0.30,27
103/02/14,71000,187140,2.68,2.68,2.44,2.45,+0.12,4
103/02/17,0,0,---,---,---,---,---,0
103/02/18,5000,12130,2.40,2.47,2.40,2.47,+0.12,3
103/02/19,20000,42600,2.13,2.13,2.13,2.13,-0.34,1
103/02/20,0,0,---,---,---,---,---,0
103/02/21,5000,11590,2.33,2.33,2.30,2.30,+0.18,2
103/02/24,5000,11420,2.23,2.32,2.23,2.32,+0.02,2
103/02/25,0,0,---,---,---,---,---,0
103/02/26,0,0,---,---,---,---,---,0
103/02/27,8000,15840,1.98,1.98,1.98,1.98,+0.01,1
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,3000,6450,2.15,2.15,2.15,2.15,+0.11,1
103/03/07,11000,24430,2.33,2.33,2.18,2.18,+0.03,2
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,10000,20150,2.03,2.03,2.00,2.00,+0.09,2
103/03/19,10000,20500,2.05,2.05,2.05,2.05,+0.05,1
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,2000,3620,1.81,1.81,1.81,1.81,0.00,1
103/03/27,5000,9000,1.80,1.80,1.80,1.80,-0.01,1
103/03/28,35000,72050,1.90,2.21,1.90,2.05,+0.25,7
103/03/31,35000,68550,1.89,1.99,1.89,1.97,-0.08,4
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,6000,15930,2.68,2.68,2.65,2.65,+0.20,2
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
