101/10/04,88000,115280,1.31,1.31,1.31,1.31,-0.48,2
101/10/05,90000,111760,1.32,1.32,1.24,1.24,-0.07,2
101/10/08,2000,2420,1.21,1.21,1.21,1.21,-0.03,1
101/10/09,30000,37200,1.24,1.24,1.24,1.24,+0.03,1
101/10/11,32000,36800,1.15,1.15,1.15,1.15,-0.09,2
101/10/12,8000,9040,1.13,1.13,1.13,1.13,-0.02,1
101/10/15,4000,3020,0.72,0.79,0.72,0.79,-0.34,2
101/10/16,0,0,---,---,---,---,---,0
101/10/17,0,0,---,---,---,---,---,0
101/10/18,0,0,---,---,---,---,---,0
101/10/19,3000,1830,0.61,0.61,0.61,0.61,-0.13,1
101/10/22,50000,21400,0.42,0.44,0.42,0.44,-0.17,3
101/10/23,8000,3300,0.45,0.45,0.39,0.39,-0.05,2
101/10/24,18000,8940,0.48,0.51,0.48,0.48,+0.09,3
101/10/25,105000,47050,0.48,0.48,0.41,0.41,-0.07,3
101/10/26,60000,19250,0.32,0.33,0.32,0.33,-0.08,2
101/10/29,113000,31710,0.25,0.32,0.25,0.32,-0.01,6
101/10/30,694000,301630,0.37,0.80,0.37,0.80,+0.48,21
101/10/31,604000,302690,0.48,0.52,0.48,0.52,-0.28,24
101/11/01,534000,240960,0.45,0.47,0.44,0.46,-0.06,18
101/11/02,104000,43630,0.41,0.42,0.41,0.42,-0.04,2
101/11/05,214000,85110,0.39,0.42,0.39,0.39,-0.03,5
101/11/06,296000,120160,0.40,0.42,0.39,0.41,+0.02,13
101/11/07,398000,161440,0.40,0.42,0.39,0.39,-0.02,13
101/11/08,253000,98570,0.38,0.40,0.38,0.40,+0.01,7
101/11/09,526000,227080,0.41,0.44,0.41,0.43,+0.03,10
101/11/12,130000,51310,0.40,0.42,0.39,0.41,-0.02,7
101/11/13,388000,156980,0.41,0.41,0.38,0.41,0.00,10
101/11/14,190000,74100,0.39,0.39,0.39,0.39,-0.02,4
101/11/15,310000,120900,0.39,0.39,0.39,0.39,0.00,6
101/11/16,170000,58600,0.35,0.35,0.34,0.34,-0.05,3
101/11/19,120000,41600,0.35,0.35,0.34,0.34,0.00,4
101/11/20,50000,16500,0.33,0.33,0.33,0.33,-0.01,1
101/11/21,100000,28000,0.28,0.28,0.28,0.28,-0.05,2
101/11/22,17000,5050,0.30,0.30,0.29,0.29,+0.01,3
101/11/23,32000,9920,0.30,0.32,0.30,0.31,+0.02,3
101/11/26,0,0,---,---,---,---,---,0
101/11/27,0,0,---,---,---,---,---,0
101/11/28,29000,8410,0.29,0.29,0.29,0.29,-0.03,1
101/11/29,5000,1500,0.30,0.30,0.30,0.30,+0.01,1
101/11/30,5000,1450,0.29,0.29,0.29,0.29,-0.01,1
101/12/03,2000,620,0.31,0.31,0.31,0.31,+0.02,1
101/12/04,2000,640,0.32,0.32,0.32,0.32,+0.01,1
101/12/05,0,0,---,---,---,---,---,0
101/12/06,80000,30300,0.38,0.38,0.37,0.37,+0.05,4
101/12/07,0,0,---,---,---,---,---,0
101/12/10,0,0,---,---,---,---,---,0
101/12/11,10000,3100,0.31,0.31,0.31,0.31,-0.02,1
101/12/12,0,0,---,---,---,---,---,0
101/12/13,60000,19800,0.33,0.33,0.33,0.33,-0.01,2
101/12/14,0,0,---,---,---,---,---,0
101/12/17,0,0,---,---,---,---,---,0
101/12/18,129000,34830,0.27,0.27,0.27,0.27,-0.02,2
101/12/19,98000,27440,0.28,0.28,0.28,0.28,+0.01,1
101/12/20,0,0,---,---,---,---,---,0
101/12/21,0,0,---,---,---,---,---,0
101/12/22,80000,22400,0.28,0.28,0.28,0.28,0.00,1
101/12/24,50000,12500,0.25,0.25,0.25,0.25,-0.03,1
101/12/25,0,0,---,---,---,---,---,0
101/12/26,80000,17600,0.22,0.22,0.22,0.22,-0.03,1
101/12/27,0,0,---,---,---,---,---,0
101/12/28,198000,51480,0.26,0.26,0.26,0.26,+0.04,2
102/01/02,163000,41850,0.27,0.27,0.25,0.25,-0.01,4
102/01/03,199000,56720,0.28,0.29,0.28,0.29,+0.04,4
102/01/04,45000,11550,0.28,0.28,0.25,0.25,-0.04,2
102/01/07,137000,39630,0.29,0.29,0.28,0.28,+0.03,5
102/01/08,109000,28540,0.28,0.28,0.26,0.26,-0.02,2
102/01/09,1000,270,0.27,0.27,0.27,0.27,+0.01,1
102/01/10,9000,2160,0.24,0.24,0.24,0.24,-0.03,2
102/01/11,0,0,---,---,---,---,---,0
102/01/14,103000,26630,0.23,0.26,0.23,0.26,+0.02,2
102/01/15,208000,46060,0.25,0.25,0.22,0.22,-0.04,3
102/01/16,10000,2100,0.21,0.21,0.21,0.21,-0.01,1
102/01/17,5000,1050,0.21,0.21,0.21,0.21,0.00,1
102/01/18,0,0,---,---,---,---,---,0
102/01/21,0,0,---,---,---,---,---,0
102/01/22,25000,5500,0.22,0.22,0.22,0.22,+0.01,2
102/01/23,85000,20700,0.25,0.25,0.24,0.24,+0.02,3
102/01/24,0,0,---,---,---,---,---,0
102/01/25,0,0,---,---,---,---,---,0
102/01/28,0,0,---,---,---,---,---,0
102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,20000,3400,0.17,0.17,0.17,0.17,-0.03,1
102/02/01,0,0,---,---,---,---,---,0
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
102/02/06,0,0,---,---,---,---,---,0
102/02/18,50000,6000,0.12,0.12,0.12,0.12,-0.05,1
102/02/19,0,0,---,---,---,---,---,0
102/02/20,0,0,---,---,---,---,---,0
102/02/21,50000,4000,0.08,0.08,0.08,0.08,-0.02,1
102/02/22,0,0,---,---,---,---,---,0
102/02/23,0,0,---,---,---,---,---,0
102/02/25,0,0,---,---,---,---,---,0
102/02/26,0,0,---,---,---,---,---,0
102/02/27,5000,300,0.06,0.06,0.06,0.06,-0.02,1
102/03/01,5000,250,0.05,0.05,0.05,0.05,-0.01,1
102/03/04,0,0,---,---,---,---,---,0
102/03/05,0,0,---,---,---,---,---,0
102/03/06,0,0,---,---,---,---,---,0
102/03/07,0,0,---,---,---,---,---,0
102/03/08,0,0,---,---,---,---,---,0
102/03/11,0,0,---,---,---,---,---,0
102/03/12,0,0,---,---,---,---,---,0
102/03/13,0,0,---,---,---,---,---,0
102/03/14,0,0,---,---,---,---,---,0
102/03/15,0,0,---,---,---,---,---,0
102/03/18,0,0,---,---,---,---,---,0
102/03/19,50000,500,0.01,0.01,0.01,0.01,-0.04,1
102/03/20,0,0,---,---,---,---,---,0
102/03/21,0,0,---,---,---,---,---,0
102/03/22,0,0,---,---,---,---,---,0
102/03/25,0,0,---,---,---,---,---,0
102/03/26,0,0,---,---,---,---,---,0
102/03/27,297000,2970,0.01,0.01,0.01,0.01,0.00,7
102/03/28,3000,30,0.01,0.01,0.01,0.01,0.00,1
102/03/29,0,0,---,---,---,---,---,0
102/04/01,0,0,---,---,---,---,---,0
