103/02/19,377000,315310,0.80,0.91,0.80,0.87,+0.18,16
103/02/20,378000,335920,0.85,0.93,0.84,0.88,+0.01,13
103/02/21,71000,64430,0.88,0.95,0.88,0.92,+0.04,11
103/02/24,478000,480520,0.87,1.06,0.87,1.03,+0.11,26
103/02/25,459000,480250,1.05,1.05,0.99,1.00,-0.03,13
103/02/26,54000,51300,0.96,0.96,0.93,0.94,-0.06,6
103/02/27,215000,222340,1.02,1.10,0.97,0.97,+0.03,8
103/03/03,32000,28620,0.90,0.91,0.89,0.89,-0.08,5
103/03/04,8000,7420,0.92,0.94,0.90,0.90,+0.01,3
103/03/05,274000,285050,1.02,1.11,1.01,1.11,+0.21,8
103/03/06,729000,823120,1.13,1.18,1.09,1.11,0.00,20
103/03/07,61000,61730,1.08,1.08,0.88,0.97,-0.14,12
103/03/10,264000,240360,0.91,0.93,0.90,0.92,-0.05,9
103/03/11,403000,403030,1.00,1.03,0.98,1.02,+0.10,10
103/03/12,337000,356520,1.05,1.08,1.02,1.02,0.00,7
103/03/13,500000,520000,1.04,1.04,1.04,1.04,+0.02,5
103/03/14,419000,430840,1.05,1.07,1.00,1.00,-0.04,7
103/03/17,842000,845020,1.01,1.01,0.95,0.96,-0.04,9
103/03/18,4000,3950,1.00,1.00,0.95,0.95,-0.01,2
103/03/19,1181000,1309160,1.07,1.17,1.04,1.07,+0.12,29
103/03/20,1166000,1167230,1.02,1.02,0.96,0.96,-0.11,18
103/03/21,123000,116000,0.97,0.98,0.85,0.88,-0.08,9
103/03/24,7000,5080,0.74,0.74,0.72,0.72,-0.16,2
103/03/25,100000,86000,0.86,0.86,0.86,0.86,+0.14,1
103/03/26,202000,168660,0.83,0.84,0.83,0.84,-0.02,3
103/03/27,319000,279420,0.87,0.88,0.86,0.86,+0.02,7
103/03/28,40000,32890,0.86,0.86,0.76,0.76,-0.10,12
103/03/31,17000,13630,0.82,0.82,0.79,0.79,+0.03,7
103/04/01,0,0,---,---,---,---,---,0
103/04/02,22000,19830,0.93,0.93,0.90,0.90,+0.06,7
103/04/03,1000,840,0.84,0.84,0.84,0.84,-0.06,1
103/04/07,71000,64320,0.86,0.91,0.86,0.91,+0.07,5
103/04/08,481000,434440,0.94,0.94,0.88,0.93,+0.02,21
103/04/09,406000,419250,1.00,1.09,0.98,1.06,+0.13,17
103/04/10,320000,341480,1.08,1.08,1.00,1.05,-0.01,13
103/04/11,18000,17150,1.01,1.01,0.91,0.91,-0.14,3
103/04/14,65000,59300,0.90,0.92,0.88,0.88,-0.03,3
103/04/15,150000,137200,0.88,0.95,0.88,0.95,+0.07,11
103/04/16,506000,456570,0.84,0.93,0.84,0.93,-0.02,15
103/04/17,214000,189790,0.90,0.93,0.85,0.85,-0.08,28
103/04/18,0,0,---,---,---,---,---,0
103/04/21,52000,43950,0.86,0.86,0.83,0.83,-0.03,6
103/04/22,122000,103360,0.84,0.88,0.84,0.88,+0.05,2
103/04/23,210000,173650,0.87,0.87,0.80,0.83,-0.05,6
103/04/24,406000,333890,0.85,0.85,0.80,0.83,0.00,10
103/04/25,284000,232760,0.86,0.86,0.71,0.75,-0.08,6
103/04/28,264000,169840,0.70,0.70,0.63,0.64,-0.11,5
103/04/29,221000,146780,0.70,0.70,0.66,0.66,+0.02,3
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,509000,295230,0.58,0.59,0.58,0.59,-0.03,7
103/05/07,0,0,---,---,---,---,---,0
103/05/08,20000,12600,0.63,0.63,0.63,0.63,+0.03,1
103/05/09,22000,11240,0.50,0.52,0.50,0.52,-0.11,3
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,591000,321780,0.51,0.59,0.51,0.58,+0.10,12
103/05/20,521000,329760,0.63,0.66,0.63,0.63,+0.05,10
103/05/21,7000,3990,0.57,0.57,0.57,0.57,-0.06,1
103/05/22,58000,30400,0.52,0.55,0.50,0.55,-0.02,3
103/05/23,6000,2940,0.49,0.49,0.49,0.49,-0.06,1
103/05/26,80000,38900,0.49,0.52,0.47,0.47,-0.02,4
103/05/27,0,0,---,---,---,---,---,0
103/05/28,60000,29400,0.49,0.49,0.49,0.49,+0.01,1
103/05/29,50000,24000,0.48,0.48,0.48,0.48,-0.01,1
103/05/30,428000,246230,0.50,0.60,0.50,0.56,+0.08,10
103/06/03,279000,159230,0.58,0.58,0.55,0.57,+0.01,6
103/06/04,2000,1160,0.58,0.58,0.58,0.58,+0.01,1
103/06/05,169000,94720,0.60,0.60,0.51,0.51,-0.07,5
103/06/06,234000,143750,0.55,0.68,0.55,0.66,+0.15,6
103/06/09,136000,79230,0.59,0.59,0.58,0.59,-0.07,6
103/06/10,85000,43550,0.49,0.55,0.49,0.51,-0.08,4
103/06/11,40000,20800,0.52,0.52,0.52,0.52,+0.01,2
103/06/12,0,0,---,---,---,---,---,0
103/06/13,10000,4900,0.49,0.49,0.49,0.49,-0.03,1
103/06/16,20000,10000,0.50,0.50,0.50,0.50,+0.01,1
103/06/17,110000,55100,0.50,0.51,0.50,0.51,+0.01,2
103/06/18,55000,28100,0.52,0.52,0.49,0.49,-0.02,3
103/06/19,35000,17950,0.51,0.52,0.51,0.52,+0.03,2
103/06/20,380000,239780,0.63,0.65,0.59,0.59,+0.07,10
103/06/23,500000,282400,0.59,0.59,0.47,0.48,-0.11,9
103/06/24,60000,31200,0.52,0.52,0.52,0.52,+0.04,1
103/06/25,0,0,---,---,---,---,---,0
103/06/26,110000,54900,0.50,0.50,0.49,0.49,-0.03,3
103/06/27,92000,47660,0.51,0.53,0.51,0.52,+0.03,4
103/06/30,275000,149050,0.56,0.56,0.52,0.52,0.00,5
