104/03/25,30000,15900,0.53,0.53,0.53,0.53,-0.14,2
104/03/26,512000,251250,0.50,0.55,0.45,0.54,+0.01,39
104/03/27,438000,269300,0.63,0.63,0.57,0.59,+0.05,35
104/03/30,113000,59450,0.60,0.60,0.48,0.51,-0.08,25
104/03/31,206000,105780,0.53,0.58,0.49,0.58,+0.07,14
104/04/01,722000,392870,0.49,0.55,0.48,0.51,-0.07,18
104/04/02,17000,8720,0.50,0.52,0.50,0.52,+0.01,7
104/04/07,639000,300230,0.52,0.52,0.45,0.45,-0.07,10
104/04/08,649000,310520,0.47,0.48,0.47,0.47,+0.02,4
104/04/09,523000,235330,0.45,0.46,0.43,0.43,-0.04,7
104/04/10,1300000,682510,0.48,0.55,0.48,0.51,+0.08,24
104/04/13,1283000,590850,0.51,0.51,0.44,0.47,-0.04,25
104/04/14,261000,117030,0.44,0.45,0.43,0.44,-0.03,14
104/04/15,417000,193330,0.45,0.48,0.44,0.44,0.00,29
104/04/16,413000,179710,0.44,0.47,0.42,0.44,0.00,21
104/04/17,367000,133010,0.38,0.38,0.35,0.35,-0.09,17
104/04/20,1323000,445380,0.33,0.35,0.31,0.33,-0.02,14
104/04/21,1063000,350420,0.35,0.35,0.31,0.31,-0.02,15
104/04/22,111000,33300,0.30,0.30,0.30,0.30,-0.01,3
104/04/23,751000,309180,0.35,0.45,0.35,0.45,+0.15,18
104/04/24,400000,169770,0.48,0.48,0.41,0.41,-0.04,20
104/04/27,154000,62060,0.40,0.41,0.38,0.38,-0.03,12
104/04/28,211000,92830,0.41,0.45,0.41,0.42,+0.04,11
104/04/29,274000,107160,0.39,0.40,0.38,0.39,-0.03,10
104/04/30,298000,102490,0.39,0.39,0.30,0.31,-0.08,6
104/05/04,149000,45990,0.30,0.32,0.30,0.30,-0.01,7
104/05/05,451000,122450,0.27,0.28,0.26,0.26,-0.04,11
104/05/06,364000,109000,0.29,0.30,0.29,0.30,+0.04,7
104/05/07,228000,63540,0.29,0.29,0.26,0.27,-0.03,5
104/05/08,308000,77080,0.27,0.27,0.23,0.23,-0.04,6
104/05/11,328000,58650,0.23,0.23,0.17,0.18,-0.05,9
104/05/12,358000,67050,0.17,0.21,0.17,0.21,+0.03,5
104/05/13,370000,70270,0.19,0.19,0.18,0.19,-0.02,6
104/05/14,50000,10400,0.21,0.21,0.20,0.20,+0.01,2
104/05/15,199000,36510,0.19,0.19,0.17,0.17,-0.03,4
104/05/18,268000,35730,0.15,0.15,0.12,0.12,-0.05,5
104/05/19,147000,19110,0.13,0.13,0.13,0.13,+0.01,2
104/05/20,208000,30210,0.14,0.15,0.14,0.15,+0.02,3
104/05/21,99000,14850,0.15,0.15,0.15,0.15,0.00,1
104/05/22,437000,68430,0.15,0.16,0.15,0.16,+0.01,5
104/05/25,483000,93800,0.18,0.21,0.18,0.21,+0.05,8
104/05/26,665000,144830,0.21,0.23,0.21,0.21,0.00,14
104/05/27,307000,60310,0.20,0.20,0.19,0.20,-0.01,4
104/05/28,305000,65100,0.21,0.22,0.21,0.22,+0.02,4
104/05/29,119000,24990,0.21,0.21,0.21,0.21,-0.01,2
104/06/01,0,0,---,---,---,---,---,0
104/06/02,99000,19800,0.20,0.20,0.20,0.20,-0.01,1
104/06/03,140000,29000,0.19,0.22,0.19,0.22,+0.02,3
104/06/04,125000,26250,0.24,0.24,0.17,0.17,-0.05,6
104/06/05,124000,18350,0.14,0.15,0.14,0.14,-0.03,4
104/06/08,396000,51480,0.12,0.14,0.12,0.14,0.00,4
