106/03/28,3000,2610,0.87,0.87,0.87,0.87,-0.59,1
106/03/29,13000,11800,0.90,0.91,0.90,0.91,+0.04,2
106/03/30,10000,9000,0.90,0.90,0.90,0.90,-0.01,1
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,243000,219140,0.91,0.98,0.89,0.98,+0.09,7
106/04/10,110000,103000,0.94,0.94,0.92,0.92,-0.06,5
106/04/11,205000,192150,0.93,0.95,0.93,0.95,+0.03,2
106/04/12,78000,75450,0.97,0.97,0.90,0.90,-0.05,2
106/04/13,0,0,---,---,---,---,---,0
106/04/14,0,0,---,---,---,---,---,0
106/04/17,200000,150000,0.75,0.75,0.75,0.75,-0.04,3
106/04/18,200000,156000,0.78,0.78,0.78,0.78,+0.03,1
106/04/19,0,0,---,---,---,---,---,0
106/04/20,0,0,---,---,---,---,---,0
106/04/21,0,0,---,---,---,---,---,0
106/04/24,0,0,---,---,---,---,---,0
106/04/25,100000,70000,0.70,0.70,0.70,0.70,+0.01,1
106/04/26,360000,267100,0.71,0.77,0.71,0.77,+0.07,7
106/04/27,300000,235500,0.79,0.81,0.76,0.79,+0.02,11
106/04/28,80000,62600,0.79,0.79,0.77,0.77,-0.02,5
106/05/02,20000,15400,0.77,0.77,0.77,0.77,0.00,1
106/05/03,30000,22800,0.76,0.76,0.76,0.76,-0.01,2
106/05/04,32000,23580,0.75,0.75,0.73,0.73,-0.03,4
106/05/05,101000,76760,0.76,0.76,0.76,0.76,+0.03,2
106/05/08,20000,15200,0.76,0.76,0.76,0.76,0.00,1
106/05/09,0,0,---,---,---,---,---,0
106/05/10,0,0,---,---,---,---,---,0
106/05/11,1000,720,0.72,0.72,0.72,0.72,+0.03,1
106/05/12,0,0,---,---,---,---,---,0
106/05/15,5000,3500,0.70,0.70,0.70,0.70,-0.01,1
106/05/16,5000,3450,0.69,0.69,0.69,0.69,-0.01,1
106/05/17,0,0,---,---,---,---,---,0
106/05/18,0,0,---,---,---,---,---,0
106/05/19,0,0,---,---,---,---,---,0
106/05/22,194000,135040,0.69,0.74,0.69,0.74,+0.08,5
106/05/23,548000,415880,0.73,0.78,0.72,0.75,+0.01,16
